# u v d x y z 
331.411972 245.257573 49.024635 0.676485 1.076841 9.317014
330.511093 228.956995 48.733791 0.609025 0.785997 10.454040
331.017303 211.628866 49.330437 0.653659 1.382643 11.684601
331.428146 190.956659 50.257980 0.697755 2.310188 13.206399
332.736053 168.651438 51.330231 0.811168 3.382439 14.917140
331.999626 161.506433 52.327225 0.774257 4.379430 15.552872
338.027534 154.115095 53.543591 1.256186 5.595798 16.254637
327.611084 154.265213 53.599483 0.460032 5.651689 16.250000
332.561493 138.191242 53.603012 0.839152 5.655219 17.481308
319.718170 175.865765 50.936096 -0.143262 2.988304 14.352011
295.413132 170.095482 50.446007 -1.894625 2.498214 14.722948
302.509098 207.759562 51.465908 -1.408733 3.518115 12.055634
309.866409 206.580591 53.172058 -0.892502 5.224267 12.223769
315.441608 202.670660 53.423851 -0.470650 5.476058 12.534196
319.904957 200.442009 53.747795 -0.130052 5.800004 12.722593
324.445114 198.197508 54.050083 0.220473 6.102291 12.912983
328.607941 195.684385 54.420986 0.546465 6.473192 13.130514
314.569206 201.610937 54.353378 -0.544442 6.405586 12.666050
315.982838 202.297354 54.839279 -0.437465 6.891486 12.638923
317.251549 202.417488 55.250610 -0.339687 7.302818 12.651596
318.408203 203.029432 55.657848 -0.249320 7.710057 12.624803
313.106117 206.646252 54.414932 -0.658655 6.467141 12.278003
314.321480 207.136745 54.952858 -0.568541 7.005064 12.265127
316.127281 207.760077 55.418846 -0.429356 7.471054 12.237656
317.139969 207.856894 55.878216 -0.351059 7.930425 12.251085
312.336674 211.230383 54.326283 -0.717496 6.378489 11.918009
313.502941 211.783991 54.765831 -0.631063 6.818038 11.892761
314.602089 212.089462 55.169491 -0.548182 7.221697 11.884957
316.216221 212.004061 55.710426 -0.423890 7.762633 11.913322
312.226677 215.827188 54.127766 -0.723830 6.179975 11.554401
313.497124 216.322775 54.663517 -0.630568 6.715725 11.534200
314.528236 216.673594 54.926617 -0.552104 6.978826 11.515573
315.544128 216.325407 55.261658 -0.474524 7.313864 11.554225
344.789963 178.174238 50.996311 1.683240 3.048519 14.189350
370.103073 177.077951 50.632015 3.501275 2.684222 14.236471
367.697144 217.023211 50.912212 3.346342 2.964418 11.356370
364.381104 220.366344 52.692745 3.218048 4.744952 11.163158
364.245872 231.780682 53.499676 3.258875 5.551885 10.313416
364.309921 233.573084 54.025761 3.297069 6.077969 10.181255
363.909607 234.566088 54.290142 3.282759 6.342350 10.106668
363.699379 235.017214 54.634888 3.287976 6.687097 10.074134
364.701996 227.739859 53.763355 3.310572 5.815561 10.626865
364.613991 229.353962 54.194763 3.331310 6.246973 10.509458
364.490814 230.602169 54.596207 3.347287 6.648415 10.418209
364.159203 231.785030 55.146019 3.356110 7.198226 10.332405
364.203758 223.463774 53.934639 3.283122 5.986848 10.959337
364.312630 225.221586 54.462585 3.324932 6.514792 10.835043
363.635483 226.944151 54.932594 3.301546 6.984803 10.709789
363.700676 228.096285 55.390980 3.335279 7.443187 10.627169
362.715759 218.412008 53.982677 3.171403 6.034884 11.350054
362.492409 220.260973 54.465206 3.183472 6.517412 11.221071
362.202110 221.346188 54.879120 3.185838 6.931326 11.147665
362.012444 222.900667 55.283096 3.195215 7.335302 11.035664
359.575424 217.273550 53.090939 2.878814 5.143145 11.408897
355.975494 215.996675 53.518280 2.627742 5.570487 11.520394
352.290993 214.655056 53.928368 2.364961 5.980576 11.637815
349.158554 213.206863 54.401707 2.143352 6.453913 11.767504
315.613708 258.247604 48.967876 -0.429593 1.020085 8.408733
310.246296 301.584363 51.852943 -0.845265 3.905153 5.123327
313.580589 367.947621 51.699898 -0.596872 3.752107 0.235401
309.887333 385.357618 53.493046 -0.895550 5.545254 -1.422802
308.619862 380.349562 54.641476 -1.011079 6.693685 -1.270353
348.897133 255.334396 49.203857 1.908460 1.256065 8.607355
350.723305 315.332236 50.042896 2.073652 2.095103 4.299738
359.754372 376.391895 46.941967 2.543172 -1.005824 0.538795
372.063484 401.725080 48.104504 3.455086 0.156713 -1.428635
373.781586 400.432405 49.237679 3.660217 1.289886 -1.599514
