# u v d x y z 
318.384972 233.106823 53.726997 -0.246712 5.779204 10.214300
321.415825 218.682432 53.371552 -0.014805 5.423759 11.310588
321.029968 200.715036 53.270813 -0.044374 5.323021 12.674860
319.388351 177.367544 53.287628 -0.169316 5.339837 14.453135
319.197197 150.898933 53.339054 -0.183927 5.391261 16.474609
315.698681 138.685770 53.891605 -0.453903 5.943812 17.485209
322.509499 124.856014 54.616154 0.073045 6.668362 18.669115
312.337627 124.405146 54.679153 -0.721286 6.731360 18.714697
317.449436 109.272280 54.087048 -0.319829 6.139256 19.786194
308.447495 159.909639 52.909081 -0.995944 4.961287 15.738811
290.018787 158.201895 51.622677 -2.333769 3.674885 15.717567
279.868183 153.074284 54.282928 -3.234858 6.335135 16.426060
290.190430 133.812103 54.695892 -2.451984 6.748099 17.982430
296.232262 129.732742 54.544140 -1.974741 6.596345 18.277275
301.021461 125.303135 54.510891 -1.600664 6.563097 18.616983
305.942707 121.126871 54.472214 -1.216657 6.524422 18.935631
310.636539 115.956888 54.420284 -0.850700 6.472490 19.328745
295.788250 117.925215 54.637501 -2.012567 6.689707 19.213600
297.188797 112.453766 54.805099 -1.908711 6.857307 19.671206
298.535137 107.664642 54.914513 -1.806658 6.966720 20.066843
299.696693 103.148918 55.058968 -1.719724 7.111175 20.449341
293.551521 119.088707 54.999676 -2.200837 7.051883 19.185345
294.780006 112.945518 55.163563 -2.110217 7.215769 19.697767
296.567173 107.813244 55.332615 -1.975039 7.384821 20.134142
297.671261 102.493858 55.449631 -1.891497 7.501840 20.577606
292.056293 121.915455 55.308136 -2.330631 7.360343 19.015278
293.188210 117.005196 55.458462 -2.246956 7.510667 19.429661
294.297466 112.442636 55.582569 -2.163630 7.634778 19.813749
296.020775 106.168814 55.714535 -2.031312 7.766742 20.337145
291.196651 126.070204 55.602501 -2.410666 7.654706 18.734917
292.442532 120.039082 55.773396 -2.318431 7.825602 19.243269
293.438053 117.172937 55.871780 -2.242845 7.923987 19.488895
294.552650 113.187876 55.933609 -2.156129 7.985816 19.818171
329.542923 161.413050 53.795052 0.610620 5.847260 15.724642
352.658615 162.714987 54.249165 2.408251 6.301370 15.674725
351.221008 156.466570 57.029701 2.420853 9.081908 16.490780
344.565048 138.291864 57.708622 1.902410 9.760829 18.070137
346.450462 128.828459 58.441727 2.085548 10.493935 18.966738
343.854446 124.207649 58.703285 1.877723 10.755494 19.395786
342.557030 122.173977 58.864140 1.774103 10.916348 19.593410
340.341492 119.554338 59.023941 1.592439 11.076148 19.841196
341.748886 127.607059 58.361279 1.690521 10.413486 19.055794
339.691658 123.876886 58.588234 1.525388 10.640441 19.404438
337.619705 120.526485 58.793076 1.357128 10.845284 19.719820
334.419823 116.232691 59.064243 1.093953 11.116450 20.128403
337.364464 127.838259 58.291847 1.323255 10.344053 19.025393
334.724197 123.192472 58.547592 1.108769 10.599800 19.454941
332.397804 119.587841 58.828381 0.919165 10.880589 19.804731
329.906349 115.732384 59.039928 0.712775 11.092134 20.166300
333.152924 129.943371 58.204777 0.970906 10.256985 18.836403
330.838890 125.860949 58.465904 0.782539 10.518110 19.218431
328.509789 122.594948 58.677620 0.590580 10.729829 19.526726
326.639366 119.221601 58.898766 0.435891 10.950973 19.847656
338.545723 139.325151 58.015354 1.414299 10.067562 18.029066
333.808479 138.842897 58.333851 1.027964 10.386059 18.115063
329.168777 138.617420 58.650909 0.645470 10.703116 18.179771
324.094238 137.619352 58.957840 0.222086 11.010047 18.308289
304.826088 243.876586 53.165184 -1.275216 5.217391 9.390800
297.163429 296.925616 54.499092 -1.900715 6.551301 5.253237
308.873024 357.853131 52.637638 -0.959466 4.689845 0.823071
307.869873 386.339629 53.465778 -1.049250 5.517985 -1.492146
305.974045 388.608234 54.545475 -1.215686 6.597684 -1.894638
329.591827 243.133421 54.561161 0.624877 6.613370 9.440996
319.256229 294.832077 55.822746 -0.182067 7.874956 5.312548
335.109215 353.619432 54.063652 1.044189 6.115861 0.909969
331.387558 379.765606 55.083050 0.773333 7.135258 -1.312937
324.179077 381.277120 56.053143 0.211890 8.105352 -1.627666
