# u v d x y z 
334.173660 244.861736 48.576389 0.860824 0.628597 9.347849
333.129425 228.392458 48.292728 0.783040 0.344936 10.486029
333.749352 210.908918 48.887829 0.837497 0.940038 11.716943
334.347687 190.058298 49.813679 0.898263 1.865885 13.239201
336.005440 168.131618 50.936543 1.041906 2.988750 14.914838
336.006355 160.528307 51.915127 1.064348 3.967333 15.579204
343.663864 156.158495 53.181961 1.675090 5.234169 16.055021
333.295441 156.827459 53.321533 0.890007 5.373741 16.020782
338.121300 141.192026 53.514061 1.262595 5.566269 17.238966
322.762680 175.227871 50.550163 0.076752 2.602370 14.362717
298.157139 169.270420 50.119007 -1.686672 2.171214 14.749366
305.447235 208.811932 50.604404 -1.174803 2.656612 11.939876
313.607101 212.402630 52.289146 -0.600295 4.341353 11.746718
319.720020 209.479265 52.565239 -0.143779 4.617448 11.977127
324.622650 208.314285 52.895096 0.226555 4.947304 12.079542
329.585304 207.079582 53.203423 0.605777 5.255628 12.187341
334.225464 205.706291 53.585632 0.966218 5.637841 12.310443
319.535198 210.542107 53.505997 -0.158283 5.558205 11.936905
321.228027 212.409153 53.970592 -0.028073 6.022800 11.812506
322.764854 213.523750 54.369946 0.091997 6.422152 11.741674
324.145470 215.095854 54.758537 0.201531 6.810746 11.633391
317.711754 215.573330 53.502792 -0.297650 5.555001 11.552221
319.252777 217.351513 54.022137 -0.180420 6.074345 11.433114
321.330719 219.117079 54.465023 -0.019214 6.517230 11.310069
322.636261 220.279884 54.912914 0.084052 6.965121 11.232212
316.523457 219.868126 53.353752 -0.387734 5.405959 11.219673
317.949257 221.491041 53.774578 -0.280293 5.826787 11.107101
319.299068 222.768059 54.163631 -0.176990 6.215840 11.018578
321.283226 223.976269 54.691238 -0.022495 6.743447 10.937168
315.927906 223.972836 53.092834 -0.431609 5.145041 10.900839
317.530136 225.773335 53.608498 -0.311905 5.660704 10.774758
318.719978 226.781788 53.857990 -0.221239 5.910196 10.702238
319.991837 227.247276 54.188595 -0.123385 6.240803 10.672445
348.062897 177.517347 50.556454 1.904046 2.608662 14.197944
373.527679 176.189404 50.145519 3.711780 2.197726 14.256393
374.657631 216.627188 50.149025 3.792999 2.201233 11.359691
372.523384 223.169203 51.893013 3.770956 3.945220 10.932943
373.159790 236.068325 52.569771 3.869529 4.621977 9.980495
373.833885 238.787012 53.066223 3.958334 5.118432 9.777184
373.724785 240.233159 53.318226 3.969404 5.370435 9.667469
373.913727 241.266918 53.652931 4.009575 5.705138 9.588123
374.035110 232.466927 52.865936 3.958128 4.918143 10.254147
374.437256 234.830475 53.272980 4.020153 5.325187 10.078651
374.767342 236.764412 53.654514 4.075125 5.706723 9.933234
375.053024 238.864975 54.183712 4.138642 6.235921 9.773086
373.826447 228.457117 53.082150 3.958993 5.134357 10.560545
374.538040 231.123018 53.581100 4.051829 5.633309 10.364712
374.369431 233.629932 54.029869 4.073780 6.082077 10.176905
374.946480 235.543671 54.466743 4.152612 6.518952 10.031973
372.476845 223.450556 53.193813 3.865023 5.246022 10.942840
372.791824 226.119919 53.650597 3.923408 5.702806 10.749048
372.964134 227.895641 54.048275 3.966703 6.100482 10.619827
373.210182 230.118141 54.430237 4.014737 6.482446 10.453617
368.208771 220.714960 52.354702 3.482898 4.406908 11.127604
365.115433 220.138292 52.817638 3.281375 4.869847 11.183869
361.913376 219.455309 53.265636 3.066594 5.317842 11.248550
359.345512 218.770237 53.773151 2.899722 5.825358 11.316072
318.266048 258.018308 48.539062 -0.242988 0.591271 8.435812
315.196266 301.620584 51.450958 -0.475835 3.503164 5.156032
315.442867 368.016450 51.536572 -0.458266 3.588779 0.260188
311.236610 382.854002 53.468563 -0.792133 5.520771 -1.226482
310.386448 376.646225 54.602161 -0.872641 6.654371 -0.973598
351.916885 254.989600 48.725388 2.098906 0.777595 8.641837
354.558945 316.006365 49.449989 2.318588 1.502195 4.315923
360.586777 380.903406 46.674496 2.583484 -1.273297 0.290092
373.171463 402.641723 48.087780 3.529955 0.139987 -1.487741
375.333099 398.912115 49.227268 3.768527 1.279478 -1.490213
