# u v d x y z 
324.633636 227.031984 53.943996 0.234328 5.996205 10.684582
327.667961 212.507429 53.620995 0.464624 5.673201 11.791199
326.874619 194.643717 53.594921 0.403594 5.647128 13.157894
324.299583 171.647673 53.685696 0.206999 5.737902 14.927432
322.235641 145.820847 53.878876 0.049323 5.931082 16.934181
315.911388 136.238823 54.554832 -0.441401 6.607040 17.771904
322.134247 121.827364 55.219028 0.045605 7.271237 19.007196
312.039127 121.201630 55.228119 -0.750846 7.280324 19.058100
317.637939 106.678905 54.582737 -0.306936 6.634946 20.080984
313.871288 154.278545 53.213902 -0.588658 5.266107 16.201761
300.238972 151.290007 51.645435 -1.580707 3.697641 16.230179
277.894230 148.093786 53.867207 -3.362926 5.919412 16.757700
285.948772 129.694633 54.590675 -2.778297 6.642882 18.287577
292.437725 126.137009 54.637783 -2.274099 6.689991 18.572687
297.169495 122.183762 54.759079 -1.908722 6.811287 18.901669
302.018547 118.512726 54.878059 -1.532450 6.930265 19.209494
306.706371 113.861876 54.981346 -1.166899 7.033553 19.592720
291.795559 114.442205 54.751537 -2.328807 6.803746 19.505917
292.441406 109.224243 54.965382 -2.286709 7.017589 19.953999
293.292503 104.664717 55.121792 -2.225847 7.173999 20.342260
293.807297 100.373554 55.304634 -2.192150 7.356843 20.716640
288.003139 115.495234 55.017685 -2.637601 7.069893 19.470890
288.529587 109.583588 55.225613 -2.605572 7.277819 19.974266
289.545727 104.738646 55.451378 -2.535227 7.503584 20.400126
290.156441 99.632320 55.610146 -2.493618 7.662354 20.836466
285.135670 118.254719 55.249199 -2.874505 7.301407 19.294270
285.620556 113.540583 55.437695 -2.845493 7.489901 19.700397
286.197777 109.166851 55.600380 -2.807635 7.652587 20.077188
287.353115 103.171177 55.794437 -2.724918 7.846644 20.591352
282.919464 122.395134 55.481068 -3.061708 7.533277 19.006433
283.450680 116.577015 55.695923 -3.030823 7.748131 19.505451
284.011440 113.859730 55.825817 -2.992883 7.878025 19.745062
284.867496 110.037203 55.929485 -2.929815 7.981694 20.069159
331.357117 156.452208 54.456852 0.760778 6.509059 16.184872
351.915741 157.846241 55.325157 2.399737 7.377366 16.178328
342.631721 154.301577 58.082043 1.755097 10.134251 16.796000
333.997459 139.602842 59.030624 1.057644 11.082831 18.151669
333.979950 133.486605 59.997627 1.075481 12.049834 18.814587
330.864983 129.940853 60.316498 0.813443 12.368704 19.168631
329.249535 128.506336 60.499821 0.676667 12.552028 19.321438
326.759834 126.472635 60.679745 0.463223 12.731953 19.526388
329.675636 131.792336 59.865669 0.704730 11.917875 18.939407
327.161140 128.981781 60.139118 0.492480 12.191325 19.223141
324.693451 126.442022 60.382229 0.282103 12.434435 19.480778
321.002274 123.168898 60.693493 -0.035851 12.745702 19.815069
325.660324 131.459455 59.717842 0.360135 11.770048 18.944954
322.513313 127.868528 60.030018 0.092779 12.082226 19.301308
319.631023 125.309830 60.349552 -0.154565 12.401760 19.573086
316.750031 122.301149 60.603584 -0.404125 12.655792 19.875191
321.861115 132.773638 59.514111 0.035479 11.566319 18.801632
319.015045 129.725504 59.823967 -0.206930 11.876174 19.109596
316.281490 127.257242 60.066872 -0.441839 12.119079 19.359665
313.970890 124.753647 60.329567 -0.642373 12.381774 19.617746
327.564354 141.068487 59.209969 0.517082 11.262176 18.053415
322.296410 141.281576 59.454876 0.072294 11.507085 18.069931
317.121639 141.720715 59.693531 -0.368211 11.745738 18.066139
311.537228 141.384144 59.931389 -0.847305 11.983596 18.128349
313.247814 238.431387 53.223354 -0.636145 5.275561 9.804495
301.189384 291.666584 54.370476 -1.583815 6.422683 5.672176
312.171154 354.187717 53.101170 -0.716642 5.153378 1.023085
309.889355 385.452697 53.406090 -0.894140 5.458298 -1.411999
304.970474 390.931599 54.313324 -1.288902 6.365531 -2.025623
334.175873 236.469498 54.924503 0.989535 6.976709 9.962244
323.526840 289.131002 55.900497 0.158892 7.952704 5.761732
338.000565 349.130688 54.624336 1.281916 6.676545 1.169242
336.229134 378.219874 55.211971 1.157306 7.264178 -1.216759
328.660126 382.734497 56.066490 0.570880 8.118697 -1.747087
