# u v d x y z 
324.930077 227.040167 53.958763 0.257275 6.010969 10.684223
327.849770 212.573204 53.613132 0.478461 5.665340 11.785852
327.483253 194.697189 53.593849 0.450183 5.646056 13.153730
325.465240 171.663523 53.693832 0.296460 5.746040 14.927011
324.069443 145.842562 53.902172 0.190607 5.954381 16.935644
318.009262 136.715469 54.626251 -0.278107 6.678457 17.745295
324.329720 122.994576 55.356754 0.219644 7.408961 18.938143
314.264870 122.332535 55.372684 -0.576425 7.424893 18.993176
319.917812 107.586651 54.783936 -0.129185 6.836143 20.048264
315.447483 154.014444 53.235229 -0.468975 5.287436 16.224459
301.780434 150.533781 51.672077 -1.467672 3.724284 16.289379
277.338600 152.569027 53.824074 -3.403055 5.876282 16.407930
283.939877 134.687262 54.678627 -2.939494 6.730834 17.911451
290.267239 131.110811 54.781185 -2.449605 6.833393 18.206770
294.753914 127.250662 54.951118 -2.104612 7.003326 18.536230
299.360886 123.669405 55.117966 -1.747877 7.170171 18.845093
303.782234 119.123440 55.273937 -1.403354 7.326143 19.229977
289.165745 119.742537 54.958408 -2.543613 7.010616 19.126883
289.461193 114.807587 55.206661 -2.531247 7.258868 19.558735
290.031986 110.467730 55.394722 -2.494282 7.446930 19.935806
290.253963 106.422615 55.606194 -2.485703 7.658400 20.296270
285.184441 121.076488 55.199249 -2.868172 7.251457 19.063070
285.349255 115.453491 55.444935 -2.867337 7.497143 19.550190
286.020107 110.888357 55.705395 -2.826845 7.757601 19.959820
286.337147 106.020269 55.897964 -2.810875 7.950171 20.384077
282.206020 124.038506 55.400326 -3.113895 7.452533 18.862806
282.385674 119.567356 55.619400 -3.111448 7.671607 19.254358
282.690563 115.409803 55.811279 -3.097451 7.863485 19.618855
283.496494 109.685297 56.047462 -3.045510 8.099670 20.119240
279.917469 128.348293 55.597118 -3.306287 7.649325 18.553102
280.090675 122.808409 55.849300 -3.306908 7.901508 19.035324
280.459023 120.243044 55.998585 -3.285952 8.050793 19.265543
281.111164 116.567802 56.129662 -3.241064 8.181870 19.582666
332.959290 156.737280 54.471142 0.885685 6.523350 16.164392
353.537483 158.718395 55.331024 2.528194 7.383233 16.110077
345.307083 160.887508 58.172672 1.980361 10.224881 16.259777
334.537201 147.687864 59.150505 1.105649 11.202713 17.485670
333.584785 142.169924 60.152290 1.044612 12.204499 18.091948
330.085144 139.015331 60.479084 0.748590 12.531290 18.410173
328.287849 137.786751 60.664749 0.595503 12.716956 18.543432
325.585175 136.014261 60.846741 0.362732 12.898949 18.724075
329.267769 140.671692 60.012302 0.671789 12.064508 18.200829
326.436615 138.185034 60.291965 0.431640 12.344172 18.454693
323.687630 135.946083 60.540005 0.196174 12.592214 18.684406
319.639988 133.087091 60.855843 -0.154053 12.908049 18.979908
325.334129 140.490932 59.851017 0.333320 11.903223 18.193398
321.801453 137.290707 60.171040 0.032096 12.223247 18.513979
318.596992 135.096159 60.494587 -0.244002 12.546795 18.751108
315.402107 132.422705 60.754360 -0.521814 12.806566 19.022070
321.751099 141.892977 59.626621 0.026407 11.678827 18.042072
318.552132 139.209995 59.942696 -0.246738 11.994905 18.316122
315.540829 137.056389 60.189114 -0.506173 12.241323 18.536779
312.939110 134.853745 60.457123 -0.732584 12.509332 18.766428
328.132477 149.597111 59.301918 0.566206 11.354124 17.343891
322.765541 150.238438 59.528946 0.112432 11.581155 17.318672
317.507172 151.093969 59.748798 -0.335530 11.801007 17.273840
311.789093 151.204863 59.969894 -0.826192 12.022102 17.292421
313.579063 238.692799 53.260170 -0.611297 5.312379 9.784689
300.415707 292.277970 54.257542 -1.640747 6.309748 5.633123
311.012478 354.694462 52.803490 -0.800715 4.855697 1.033419
307.782211 385.801749 53.162498 -1.050651 5.214705 -1.387894
302.896576 390.831792 54.090759 -1.444379 6.142966 -1.969923
334.591103 236.169062 54.948792 1.022623 7.000998 9.985950
323.359337 289.420896 55.714920 0.144625 7.767128 5.751684
337.042313 349.700603 54.357632 1.200647 6.409841 1.166564
334.507141 378.921340 54.937077 1.015789 6.989286 -1.217531
326.749878 383.303940 55.789093 0.415204 7.841301 -1.735910
