# u v d x y z 
315.428085 249.769950 52.041588 -0.462653 4.093796 8.958880
318.064156 235.334044 51.597080 -0.265445 3.649289 10.029158
318.352985 216.945791 51.743969 -0.244501 3.796177 11.389395
318.054943 193.625879 52.097324 -0.267515 4.149532 13.136611
319.596882 167.629595 52.506401 -0.152992 4.558608 15.113669
318.424301 156.114607 53.208561 -0.242527 5.260768 16.061543
324.117928 143.883562 54.152020 0.195810 6.204228 17.120800
313.813553 143.950052 54.185120 -0.601631 6.237326 17.120195
318.569050 127.985630 53.808109 -0.232749 5.860317 18.295631
307.122440 175.605183 52.153629 -1.082199 4.205837 14.482975
285.137329 171.189852 51.229538 -2.674181 3.281745 14.721103
281.400051 174.342127 54.093674 -3.105629 6.145879 14.759051
290.998058 155.873022 54.747562 -2.391019 6.799770 16.264866
295.838413 150.432701 54.585289 -2.006850 6.637498 16.669596
299.802227 145.268698 54.568340 -1.697267 6.620546 17.069986
303.902149 140.295582 54.538403 -1.376969 6.590610 17.453400
307.627945 134.429770 54.520336 -1.086366 6.572542 17.907692
294.385586 140.001383 54.938370 -2.133060 6.990578 17.533459
295.604172 135.205135 55.199417 -2.046519 7.251624 17.948963
296.668987 130.889025 55.389233 -1.968879 7.441438 18.318905
297.688103 126.966248 55.611496 -1.895322 7.663704 18.665194
293.469849 142.543287 55.310120 -2.219020 7.362329 17.385717
294.435673 137.154636 55.585564 -2.152765 7.637770 17.851967
296.048889 132.592220 55.835499 -2.033214 7.887708 18.252609
296.839638 127.877426 56.049519 -1.977221 8.101727 18.662966
293.268890 146.284847 55.580112 -2.245209 7.632321 17.126226
294.235859 141.984015 55.817345 -2.177163 7.869551 17.500931
295.139141 137.943335 56.021729 -2.112395 8.073937 17.852928
296.450729 132.257280 56.261425 -2.015490 8.313632 18.344885
293.766136 151.066332 55.796017 -2.213819 7.848223 16.774006
294.772034 145.756702 56.076569 -2.143752 8.128777 17.235001
295.678539 143.200665 56.220390 -2.076128 8.272596 17.459652
296.467056 139.509029 56.350574 -2.017175 8.402781 17.774834
330.664062 178.884745 52.626099 0.678971 4.678305 14.279882
355.235481 181.040640 52.634823 2.526693 4.687031 14.118535
358.852043 189.900742 55.462971 2.955602 7.515179 13.654734
350.609207 170.642138 56.033417 2.327445 8.085623 15.237169
351.621628 160.297308 56.762638 2.441426 8.814845 16.148277
348.705673 155.196419 56.985863 2.214128 9.038072 16.588951
347.193604 152.904453 57.127735 2.096545 9.179942 16.793188
344.766350 149.969730 57.257561 1.903048 9.309769 17.049391
347.006912 158.921871 56.631027 2.062143 8.683233 16.244568
344.662018 154.787121 56.827183 1.879350 8.879391 16.602953
342.326622 151.061611 57.001793 1.695328 9.054000 16.927584
338.765182 146.253920 57.228054 1.411381 9.280261 17.349380
342.647820 159.048300 56.516621 1.705786 8.568828 16.221109
339.684486 153.913937 56.733231 1.472624 8.785439 16.662287
336.973076 149.844704 56.979671 1.258847 9.031878 17.023827
334.209061 145.566845 57.155048 1.037417 9.207257 17.395702
338.432808 161.135817 56.390301 1.362150 8.442508 16.038336
335.772438 156.589508 56.616642 1.152934 8.668851 16.431545
333.152084 152.928829 56.795254 0.944355 8.847461 16.749842
330.989380 149.165754 56.987610 0.771900 9.039818 17.080124
343.963547 171.206932 56.277107 1.803816 8.329314 15.215908
338.642426 170.246887 56.542320 1.383082 8.594526 15.319518
333.413162 169.558983 56.807083 0.965763 8.859292 15.401726
327.773972 168.065672 57.055168 0.510883 9.107376 15.548407
299.396362 260.162816 51.791363 -1.647169 3.843572 8.193429
294.382782 306.181726 54.214825 -2.106802 6.267033 4.559471
309.040318 367.620149 52.543549 -0.945412 4.595757 0.105778
307.324791 385.749950 54.291054 -1.105826 6.343263 -1.618940
305.372810 381.351843 55.436779 -1.281161 7.488988 -1.509186
328.895264 260.436358 52.656193 0.546375 4.708400 8.147942
316.522102 301.872883 55.330288 -0.397658 7.382497 4.794595
334.668617 361.312716 53.786415 1.004350 5.838624 0.363834
329.072075 379.084668 55.509899 0.596661 7.562109 -1.344166
321.930542 375.576446 56.525360 0.033138 8.577568 -1.262638
