# u v d x y z 
323.747864 239.671040 53.742092 0.164987 5.794302 9.710484
326.899490 225.267019 53.398487 0.403564 5.450695 10.809113
326.984673 207.313242 53.358322 0.409661 5.410531 12.176815
325.585594 184.067631 53.433994 0.303618 5.486201 13.954786
324.298973 158.054724 53.637859 0.206656 5.690067 15.964328
318.284225 147.970676 54.305138 -0.255861 6.357345 16.824751
324.181290 134.503613 55.101357 0.206381 7.153562 17.989506
314.060764 133.863401 55.091640 -0.590186 7.143848 18.038427
319.888229 118.958015 54.563076 -0.131466 6.615282 19.120117
315.472546 166.440811 52.983688 -0.465442 5.035894 15.252995
301.410027 163.370361 51.436459 -1.488757 3.488667 15.316023
279.544716 193.066206 52.510612 -3.157514 4.562819 13.205975
278.008251 184.312305 54.106579 -3.368512 6.158784 13.989614
283.194523 182.118330 54.496845 -2.988157 6.549051 14.191469
286.304111 180.324469 54.916874 -2.766287 6.969083 14.366935
289.570560 178.712568 55.325886 -2.527804 7.378092 14.529202
292.458553 176.345844 55.767540 -2.316924 7.819747 14.756423
279.337559 175.215540 55.142010 -3.325910 7.194216 14.788578
277.975349 173.450689 55.586380 -3.459894 7.638588 14.969851
277.169342 171.666384 55.960045 -3.546762 8.012254 15.148017
276.033649 170.274153 56.333698 -3.661022 8.385905 15.296535
275.089436 178.122768 55.195091 -3.663958 7.247299 14.564256
273.488731 175.817957 55.666496 -3.821496 7.718705 14.789213
272.562523 174.354315 56.115196 -3.925559 8.167405 14.947686
271.425323 172.210722 56.513851 -4.044386 8.566058 15.158134
272.224598 181.886358 55.160782 -3.887509 7.212987 14.264648
270.942345 180.190458 55.556614 -4.016293 7.608820 14.432108
269.926872 178.521624 55.919277 -4.122830 7.971485 14.596410
268.992023 176.011305 56.405800 -4.232963 8.458009 14.841420
270.292835 186.599579 55.074528 -4.033609 7.126735 13.886662
268.713284 184.319973 55.547596 -4.192545 7.599802 14.103644
268.184872 183.480492 55.801464 -4.253269 7.853671 14.190759
267.772923 181.686516 56.099079 -4.308312 8.151288 14.358562
333.320351 168.865957 54.198032 0.908583 6.250238 15.192837
354.180908 170.660419 55.031788 2.564440 7.083994 15.136488
353.784943 199.075642 57.008110 2.628697 9.060319 13.018114
338.962097 195.451813 58.314991 1.456924 10.367197 13.396409
335.967789 197.709904 59.459911 1.233593 11.512120 13.277465
331.755409 197.164421 59.869102 0.882654 11.921309 13.348841
329.588280 197.288532 60.074879 0.700124 12.127088 13.350780
326.502380 196.910963 60.295708 0.437339 12.347914 13.396776
331.819344 195.396967 59.365696 0.879623 11.417904 13.467930
328.392487 195.115728 59.706486 0.593083 11.758693 13.513631
325.124168 194.812889 60.008472 0.316522 12.060681 13.558956
320.430374 194.369888 60.388046 -0.085628 12.440253 13.621675
328.160667 193.974981 59.189079 0.567278 11.241287 13.576912
323.932457 193.375912 59.593678 0.212032 11.645886 13.654515
320.084991 193.565397 59.953987 -0.115476 12.006196 13.662285
316.348495 192.969189 60.284428 -0.437224 12.336636 13.735550
325.034065 193.365784 58.880180 0.300685 10.932386 13.607843
321.162376 193.172350 59.257328 -0.024354 11.309537 13.649345
317.633839 192.927761 59.549351 -0.324045 11.601559 13.689688
314.485302 192.795496 59.868198 -0.594404 11.920404 13.722441
332.379875 197.538157 58.275753 0.907884 10.327960 13.220223
326.609650 199.213428 58.377850 0.428469 10.430058 13.086704
320.950012 201.010237 58.463238 -0.043411 10.515447 12.941611
314.772053 202.202711 58.582191 -0.560274 10.634398 12.848441
311.523933 251.046038 53.077698 -0.765454 5.129907 8.847660
300.449638 304.875112 54.117035 -1.634193 6.169241 4.669731
316.258926 365.882649 52.355530 -0.402562 4.407738 0.270011
307.787437 388.231502 53.696571 -1.059572 5.748780 -1.685518
302.255669 386.030824 54.768303 -1.511079 6.820512 -1.740286
333.810654 249.080973 54.684345 0.956141 6.736555 8.975819
321.250267 301.616235 55.591114 -0.023463 7.643323 4.791922
337.909393 360.618753 53.808762 1.253934 5.860968 0.413305
328.917770 382.627709 55.132278 0.579614 7.184486 -1.548187
320.207214 381.109593 56.070492 -0.106156 8.122699 -1.617748
