# u v d x y z 
315.809193 248.993111 51.798485 -0.432864 3.850692 9.019758
318.370972 234.410505 51.364079 -0.242287 3.416288 10.095371
318.559303 215.981255 51.531029 -0.228812 3.583236 11.453387
318.145542 192.671700 51.910469 -0.260276 3.962677 13.194992
319.514999 166.779871 52.365623 -0.159036 4.417830 15.162683
318.117275 155.523376 53.089691 -0.265544 5.141897 16.092140
323.511810 143.135147 54.032120 0.148319 6.084327 17.162104
313.188515 143.448658 54.065929 -0.648853 6.118135 17.142569
317.580261 127.336121 53.687881 -0.308341 5.740088 18.326206
307.038593 174.752684 52.005062 -1.085695 4.057268 14.532644
284.875183 170.220165 51.099121 -2.686822 3.151330 14.779069
281.932354 175.524216 53.969349 -3.057735 6.021554 14.656251
291.154613 157.423468 54.707180 -2.377110 6.759387 16.138842
295.867634 151.786137 54.567177 -2.003947 6.619386 16.561773
299.717102 146.561365 54.572479 -1.704023 6.624686 16.969769
303.702717 141.516094 54.563709 -1.393098 6.615918 17.361866
307.292404 135.611401 54.571312 -1.113425 6.623518 17.823261
294.218159 141.772299 54.973057 -2.147478 7.025265 17.399338
295.351124 137.201471 55.258305 -2.068547 7.310512 17.800190
296.334839 133.056622 55.469742 -1.998040 7.521949 18.159687
297.282810 129.327564 55.712158 -1.930788 7.764366 18.493513
293.383541 144.592524 55.335716 -2.226812 7.387922 17.227287
294.252815 139.448633 55.638561 -2.169234 7.690767 17.677418
295.783081 135.088434 55.911587 -2.057048 7.963792 18.064903
296.485691 130.573797 56.149792 -2.008930 8.202001 18.462740
293.280849 148.503084 55.589584 -2.244620 7.641793 16.951336
294.171906 144.401121 55.848705 -2.183419 7.900914 17.312477
295.001869 140.535307 56.073685 -2.125236 8.125894 17.652874
296.205788 135.062113 56.342201 -2.037924 8.394410 18.131559
293.894215 153.386421 55.783424 -2.203140 7.835631 16.587517
294.805565 148.312111 56.091026 -2.141584 8.143232 17.032183
295.666351 145.866222 56.247780 -2.078059 8.299987 17.249250
296.383553 142.291231 56.396496 -2.025447 8.448704 17.557274
330.721970 177.975855 52.459053 0.680768 4.511261 14.333411
355.401039 179.910078 52.449780 2.529783 4.501988 14.187662
358.475952 191.520166 55.241268 2.913617 7.293475 13.511068
350.694695 172.628632 55.920212 2.329321 7.972418 15.067258
351.938171 163.068867 56.715294 2.464936 8.767500 15.918331
349.153214 158.117666 56.968060 2.249821 9.020267 16.349054
347.696724 155.923319 57.123402 2.137435 9.175609 16.546295
345.347900 153.051910 57.269825 1.951059 9.322031 16.798803
347.380562 161.428957 56.587517 2.090672 8.639725 16.036858
345.141945 157.431078 56.807678 1.917611 8.859887 16.386013
342.904510 153.821011 57.003868 1.742453 9.056075 16.703136
339.472809 149.146442 57.257744 1.470059 9.309951 17.116756
343.030777 161.298752 56.468342 1.735118 8.520548 16.033985
340.204620 156.309500 56.714493 1.514239 8.766700 16.465891
337.596512 152.410812 56.984737 1.309720 9.036946 16.815582
334.952393 148.243904 57.184803 1.098745 9.237011 17.181019
338.764114 163.103256 56.325726 1.387105 8.377934 15.872749
336.222420 158.713303 56.578293 1.188441 8.630502 16.255318
333.700180 155.160255 56.777775 0.988483 8.829983 16.566673
331.638985 151.535940 56.992184 0.824861 9.044393 16.887743
343.997383 173.175259 56.156734 1.802409 8.208941 15.046169
338.670731 172.273350 56.424843 1.382235 8.477051 15.144464
333.428307 171.642036 56.690971 0.964766 8.743178 15.221342
327.804108 170.181055 56.944832 0.512109 8.997041 15.364984
299.744167 259.478974 51.544060 -1.614279 3.596268 8.250906
295.506115 305.386677 54.012341 -2.012715 6.064548 4.639961
310.208168 367.427201 52.500919 -0.857155 4.553125 0.128021
308.901310 385.551960 54.252392 -0.982940 6.304599 -1.595545
307.063751 381.149418 55.399837 -1.146562 7.452047 -1.485706
329.414024 259.735594 52.402096 0.581980 4.454303 8.207819
318.636875 301.898904 55.070412 -0.229994 7.122620 4.815517
336.825294 361.276867 53.369473 1.160041 5.421679 0.438826
333.036499 379.995861 55.063324 0.902722 7.115531 -1.327110
326.558571 376.894984 56.114113 0.402999 8.166323 -1.288687
