# u v d x y z 
317.642441 247.414055 51.334835 -0.295646 3.387042 9.141515
319.663429 232.535992 50.911400 -0.147233 2.963608 10.228090
319.668541 214.121761 51.146450 -0.146973 3.198656 11.576056
319.068203 191.032877 51.614090 -0.191459 3.666296 13.295791
319.885406 165.617895 52.195801 -0.131298 4.248007 15.231563
318.195095 155.083923 52.975887 -0.259350 5.028094 16.111664
323.439903 143.150368 53.957462 0.142401 6.009668 17.150600
313.102818 143.556318 53.987499 -0.654699 6.039706 17.123447
317.393227 127.311287 53.653221 -0.322557 5.705427 18.322531
307.496529 173.562956 51.809509 -1.048181 3.861717 14.602471
284.991970 168.822184 50.947437 -2.670710 2.999643 14.865695
283.275700 180.011959 53.773884 -2.943908 5.826092 14.293500
292.110043 163.107834 54.688236 -2.301686 6.740443 15.692511
296.549339 157.147179 54.596333 -1.951783 6.648540 16.147314
300.192928 151.886158 54.648468 -1.669078 6.700675 16.564209
303.967190 146.777487 54.684155 -1.375240 6.736363 16.967791
307.314358 140.893450 54.746521 -1.114890 6.798729 17.436285
294.697456 148.188257 55.117603 -2.115062 7.169809 16.914433
295.766525 144.178562 55.452663 -2.042484 7.504870 17.276020
296.672096 140.469561 55.709225 -1.979296 7.761433 17.606319
297.567158 137.216892 55.993031 -1.917158 8.045238 17.906855
294.109230 151.565094 55.455441 -2.173874 7.507647 16.691223
294.901428 147.031288 55.815342 -2.124020 7.867551 17.098202
296.364994 143.177576 56.135452 -2.018128 8.187660 17.449757
296.985016 139.163074 56.424469 -1.977909 8.476677 17.813328
294.246006 155.783072 55.669422 -2.170911 7.721631 16.382811
295.080967 152.176266 55.973705 -2.115340 8.025911 16.707829
295.848942 148.748531 56.241428 -2.063168 8.293634 17.016817
296.943436 143.818817 56.570358 -1.986066 8.622566 17.458092
295.108852 160.817671 55.810093 -2.107293 7.862301 15.998333
295.945740 156.332102 56.173836 -2.053068 8.226043 16.399439
296.770840 154.163761 56.356907 -1.992930 8.409115 16.595892
297.407207 150.895414 56.544849 -1.947762 8.597056 16.882950
331.436729 176.531038 52.221127 0.730445 4.273334 14.420115
356.290512 177.768688 52.172729 2.582068 4.224936 14.323483
357.714386 197.003460 54.763645 2.827784 6.815853 13.049010
350.550995 179.772377 55.717434 2.308993 7.769642 14.479127
351.918678 172.570839 56.671028 2.461337 8.723236 15.144199
349.304733 168.193617 56.996777 2.263352 9.048983 15.531989
347.904816 166.337500 57.184200 2.156839 9.236409 15.702845
345.666122 163.743210 57.371243 1.980813 9.423450 15.935152
347.548409 170.333233 56.555943 2.102998 8.608150 15.313900
345.443039 166.841841 56.834991 1.943040 8.887200 15.625147
343.333206 163.668509 57.084087 1.780040 9.136295 15.909964
340.077629 159.519997 57.405407 1.523765 9.457614 16.285210
343.290138 169.578066 56.425690 1.754620 8.477897 15.361810
340.651054 165.154810 56.744984 1.551309 8.797191 15.752500
338.155441 161.850986 57.072029 1.357486 9.124237 16.056833
335.684547 158.128853 57.333271 1.161882 9.385478 16.390858
339.005013 170.627003 56.241100 1.404194 8.293308 15.258962
336.610756 166.813374 56.557625 1.219339 8.609832 15.598458
334.217682 163.680239 56.807884 1.031070 8.860092 15.878891
332.284660 160.553255 57.076031 0.878902 9.128240 16.163094
343.696899 180.330992 55.925556 1.770479 7.977762 14.452404
338.281822 179.672956 56.192368 1.344815 8.244576 14.527971
332.935905 179.271841 56.453060 0.920492 8.505267 14.582788
327.270126 178.005896 56.713802 0.466269 8.766011 14.707973
301.557941 258.281837 51.116627 -1.469463 3.168835 8.350220
297.916088 304.038205 53.647514 -1.815250 5.699722 4.777386
311.983223 367.073936 52.370644 -0.722531 4.422850 0.178167
310.791245 385.367396 54.115685 -0.834665 6.167892 -1.552851
309.045296 381.013505 55.265049 -0.987628 7.317259 -1.447798
331.927795 258.107214 51.881676 0.761296 3.933885 8.343182
323.177109 302.616320 54.421028 0.124249 6.473235 4.817165
341.542244 360.899606 52.200909 1.483710 4.253115 0.669415
341.496811 383.763628 53.634277 1.524340 5.686486 -1.329998
336.341057 382.721193 54.728951 1.154860 6.781157 -1.473316
