# u v d x y z 
320.126991 240.091896 53.478394 -0.113051 5.530600 9.678207
323.643303 225.582247 53.168568 0.153974 5.220775 10.780331
323.629417 207.559376 53.153294 0.152838 5.205501 12.148551
322.162476 184.290733 53.265076 0.041794 5.317284 13.924312
321.047630 158.491974 53.565029 -0.042587 5.617236 15.922342
315.737438 148.016653 54.229130 -0.452975 6.281338 16.811195
322.314758 135.559731 55.092403 0.059426 7.144610 17.905037
312.251568 134.270325 55.068802 -0.732321 7.121009 18.002953
319.045677 119.574995 54.604996 -0.197199 6.657202 19.079239
311.782932 166.486473 52.908829 -0.743833 4.961036 15.241678
296.707458 162.524271 51.412243 -1.833499 3.464449 15.375514
299.989986 200.511017 50.818668 -1.575443 2.870875 12.552053
286.804199 217.477713 51.690228 -2.574038 3.742436 11.348347
288.566399 220.255451 52.229149 -2.468111 4.281356 11.158430
288.957806 223.954582 52.659863 -2.458008 4.712069 10.892300
289.627819 227.463541 53.088573 -2.426204 5.140781 10.636003
289.430695 231.118469 53.553673 -2.461466 5.605879 10.364712
279.561520 226.695070 52.652000 -3.164421 4.704208 10.685987
276.436272 231.740198 52.863068 -3.412629 4.915276 10.308998
273.860035 235.754042 53.073685 -3.621066 5.125894 10.007154
271.288166 239.957628 53.247654 -3.828169 5.299862 9.688452
278.147907 229.407463 52.311012 -3.250361 4.363220 10.476809
274.375954 234.689598 52.545387 -3.547515 4.597597 10.083853
271.762486 239.764824 52.763519 -3.758727 4.815728 9.702955
268.591042 244.018579 52.983902 -4.013964 5.036108 9.381057
278.584270 231.030807 51.961365 -3.197065 4.013573 10.351017
275.617409 235.575972 52.146961 -3.429064 4.199169 10.014799
272.937412 239.624491 52.331367 -3.641110 4.383576 9.713301
269.487705 244.787207 52.615761 -3.919529 4.667969 9.325397
280.543995 232.120543 51.591549 -3.030749 3.643758 10.265962
276.765270 237.524586 51.820679 -3.323401 3.872885 9.868482
275.261574 240.452471 51.941277 -3.442427 3.993485 9.651654
273.089523 243.514352 52.134624 -3.616554 4.186831 9.423487
330.416985 169.546194 54.058033 0.681705 6.110240 15.126078
351.861267 171.723061 54.815296 2.372225 6.867502 15.031829
356.473274 207.996969 54.467800 2.715272 6.520008 12.175421
358.347511 228.326168 55.321987 2.907903 7.374194 10.607828
364.065018 242.001858 55.231239 3.354054 7.283447 9.527279
364.564133 248.238258 55.450710 3.407408 7.502920 9.032633
364.552956 251.514144 55.537651 3.412055 7.589859 8.771702
364.260101 255.281281 55.705696 3.399445 7.757905 8.469151
361.638985 242.662568 55.603981 3.184809 7.656190 9.473730
362.021866 247.834253 55.772419 3.225333 7.824625 9.061035
362.203407 252.516332 55.938984 3.249839 7.991193 8.685013
362.020073 258.678746 56.185360 3.249979 8.237568 8.185983
358.485451 242.482939 55.896385 2.950386 7.948595 9.486961
358.971329 248.602338 56.123894 3.001850 8.176103 8.995520
358.930130 254.295816 56.284306 3.007467 8.336514 8.535757
359.128342 259.382930 56.496788 3.035283 8.548994 8.120838
354.300919 240.929604 56.114346 2.626921 8.166553 9.610708
354.624176 246.686125 56.298241 2.661932 8.350450 9.147490
354.537964 251.388388 56.475723 2.663754 8.527931 8.766418
354.830017 256.178598 56.626698 2.694830 8.678905 8.376456
352.440300 232.104120 55.512714 2.449887 7.564924 10.311402
348.425484 236.712484 55.680084 2.138294 7.732293 9.946728
344.300880 241.112952 55.835640 1.815610 7.887848 9.596454
340.417786 245.939112 56.055504 1.512286 8.107710 9.209629
307.468147 250.919266 52.790359 -1.067841 4.842567 8.861754
299.530125 305.446973 53.862164 -1.697828 5.914373 4.649349
315.517464 366.996002 52.193607 -0.456983 4.245816 0.216116
305.507622 387.883279 53.609787 -1.232658 5.661997 -1.640472
299.430199 384.791729 54.662743 -1.729043 6.714952 -1.621504
330.079269 250.188489 54.394592 0.660472 6.446799 8.893517
318.424206 303.371186 55.252647 -0.247135 7.304857 4.683193
335.944862 362.925582 53.607857 1.098347 5.660064 0.271262
326.405602 383.062334 55.073433 0.381216 7.125640 -1.570391
317.623882 380.493336 56.007988 -0.312871 8.060196 -1.555841
