# u v d x y z 
324.490089 228.367882 54.000145 0.223626 6.052353 10.582565
327.448616 213.912306 53.659363 0.448227 5.711571 11.685014
326.820488 196.094313 53.681984 0.400300 5.734190 13.052293
324.460030 173.244066 53.835365 0.220258 5.887572 14.819271
322.583580 147.611704 54.074409 0.076825 6.126616 16.822145
316.318474 138.279448 54.771351 -0.410814 6.823558 17.644331
322.776375 124.078016 55.443485 0.097148 7.495691 18.866825
312.733212 123.338356 55.458977 -0.698481 7.511183 18.927992
318.426647 108.914366 54.819954 -0.245971 6.872159 19.951097
314.247303 155.751286 53.387379 -0.561499 5.439585 16.110682
300.844917 152.201443 51.812218 -1.540565 3.864424 16.183853
279.447212 148.069067 54.068058 -3.255054 6.120265 16.785980
288.661098 130.330296 54.802334 -2.576247 6.854543 18.271166
295.315094 127.131529 54.844143 -2.056786 6.896348 18.528334
300.265312 123.462238 54.963196 -1.672299 7.015403 18.835640
305.316734 120.078077 55.079456 -1.278106 7.131664 19.121277
310.256252 115.710697 55.181225 -0.890856 7.233432 19.482994
295.337143 115.510340 54.971233 -2.059536 7.023441 19.461443
296.318836 110.396662 55.190208 -1.989851 7.242417 19.903564
297.452698 105.938616 55.350636 -1.905622 7.402844 20.285774
298.244858 101.734257 55.537796 -1.848801 7.590003 20.655193
291.586018 116.404209 55.242405 -2.365121 7.294614 19.439125
292.484398 110.595703 55.456383 -2.302634 7.508590 19.937077
293.816223 105.872726 55.686478 -2.205729 7.738683 20.355335
294.740505 100.861502 55.850246 -2.138109 7.902453 20.786543
288.652229 119.031744 55.475784 -2.607100 7.527991 19.272097
289.439335 114.405899 55.669098 -2.553160 7.721303 19.673386
290.292416 110.119200 55.836060 -2.492404 7.888266 20.045275
291.815090 104.257421 56.035400 -2.378972 8.087607 20.551498
286.290684 123.061724 55.707146 -2.805397 7.759352 18.991367
287.190170 117.346029 55.928009 -2.744165 7.980217 19.484930
287.928638 114.696522 56.060368 -2.691229 8.112575 19.720312
289.012699 110.962000 56.167175 -2.609139 8.219383 20.039085
331.535225 158.411980 54.640221 0.777657 6.692429 16.053782
351.925354 160.212021 55.521069 2.409432 7.573274 16.013676
342.521362 155.868101 58.261639 1.751721 10.313845 16.687603
334.446068 141.044426 59.222279 1.099431 11.274487 18.057194
334.626884 135.031443 60.194504 1.135044 12.246713 18.711700
331.630669 131.440487 60.516052 0.882736 12.568258 19.070362
330.066223 129.981794 60.700520 0.750138 12.752726 19.225460
327.647171 127.902374 60.881966 0.542353 12.934173 19.434835
330.381088 133.215923 60.063374 0.767993 12.115582 18.847816
327.961655 130.370007 60.338966 0.563529 12.391174 19.135172
325.580521 127.792540 60.584015 0.360232 12.636222 19.396627
322.002831 124.456358 60.897778 0.051485 12.949985 19.737158
326.385269 132.761993 59.915443 0.423783 11.967651 18.864105
323.358536 129.125061 60.230312 0.166227 12.282521 19.225275
320.567284 126.523046 60.551880 -0.073681 12.604087 19.501291
317.787895 123.468304 60.808186 -0.314917 12.860392 19.808201
322.557526 133.948689 59.710442 0.095404 11.762650 18.731474
319.815693 130.860128 60.022617 -0.138558 12.074825 19.043602
317.167892 128.346548 60.267391 -0.366587 12.319597 19.298176
314.943104 125.810938 60.532032 -0.560046 12.584238 19.559650
328.001404 142.338495 59.400600 0.556229 11.452809 17.972588
322.754021 142.423267 59.645439 0.111910 11.697645 17.999525
317.592793 142.734976 59.883858 -0.328687 11.936067 18.006092
312.044678 142.263079 60.121990 -0.806025 12.174198 18.079712
313.010139 239.912481 53.302788 -0.655009 5.354995 9.691894
299.634361 293.167019 54.348991 -1.703971 6.401200 5.557266
310.576992 355.221806 52.800804 -0.833529 4.853013 0.994080
307.588139 386.451001 53.138363 -1.064963 5.190570 -1.432152
302.886696 391.626070 54.065189 -1.444517 6.117399 -2.025761
334.199371 237.592621 54.980293 0.992510 7.032502 9.874312
322.063675 290.621138 55.738701 0.041569 7.790908 5.654434
335.828056 350.520000 54.202034 1.102835 6.254242 1.127501
332.524300 379.824135 54.767368 0.857137 6.819575 -1.254486
324.501190 384.108832 55.609619 0.234830 7.661827 -1.763109
