# u v d x y z 
321.128464 228.056831 53.839298 -0.035959 5.891506 10.603817
324.349861 213.432312 53.555901 0.210048 5.608108 11.717880
323.702393 195.546942 53.538857 0.160420 5.591063 13.085180
321.471443 172.533131 53.651196 -0.009977 5.703404 14.856196
319.989300 146.689510 53.858112 -0.123577 5.910320 16.864553
314.921169 136.212387 54.512409 -0.518267 6.564616 17.767675
321.982613 121.604147 55.115269 0.033350 7.167474 19.007256
311.911030 120.722122 55.155365 -0.760112 7.207574 19.083534
317.554569 106.503525 54.459175 -0.313006 6.511384 20.071096
310.714149 155.140829 53.254459 -0.829201 5.306666 16.141127
295.157223 152.149944 51.783649 -1.960539 3.835855 16.184080
278.612804 143.949594 54.162373 -3.325081 6.214578 17.117111
289.052372 125.071106 54.632656 -2.538112 6.684864 18.655043
295.686760 121.706915 54.570793 -2.018173 6.623002 18.907152
300.797539 117.764626 54.599075 -1.620521 6.651282 19.219425
306.020470 114.104033 54.625534 -1.213667 6.677741 19.509706
311.119576 109.445372 54.630550 -0.815815 6.682759 19.874187
295.897312 109.692392 54.595718 -2.002616 6.647924 19.848423
297.254658 104.163580 54.753384 -1.901874 6.805592 20.310234
298.658352 99.371824 54.857811 -1.795263 6.910017 20.706018
299.772682 94.802141 54.993877 -1.711866 7.046083 21.092360
292.684746 110.290489 54.909126 -2.265406 6.961333 19.859850
293.938904 104.066763 55.056908 -2.172530 7.109115 20.376747
295.656757 98.915663 55.224133 -2.043232 7.276341 20.815599
296.849785 93.551674 55.328979 -1.952579 7.381186 21.260708
290.220337 112.697926 55.191723 -2.470741 7.243931 19.722401
291.325436 107.720633 55.330830 -2.389307 7.383037 20.141125
292.449951 103.115301 55.446198 -2.304962 7.498404 20.527708
294.289875 96.838417 55.571308 -2.163819 7.623517 21.050480
288.325272 116.527205 55.478252 -2.633124 7.530460 19.471020
289.579258 110.413342 55.633465 -2.540484 7.685672 19.984306
290.531635 107.533035 55.730629 -2.468884 7.782835 20.231609
291.775970 103.569345 55.789455 -2.372187 7.841664 20.558643
329.669495 157.337523 54.368332 0.628266 6.420541 16.105543
351.294174 158.771210 55.082577 2.339766 7.134782 16.077072
344.507790 153.503981 57.845707 1.902490 9.897913 16.832975
336.534004 137.722664 58.720974 1.264235 10.773182 18.264977
337.200508 130.482788 59.620518 1.342250 11.672725 19.013046
334.263268 126.621151 59.925568 1.098294 11.977774 19.391359
332.759666 125.011997 60.104424 0.972835 12.156631 19.558498
330.363350 122.819567 60.281116 0.769694 12.333324 19.776325
332.740517 129.004869 59.506741 0.960314 11.558949 19.120884
330.384369 125.922689 59.769161 0.763910 11.821370 19.425665
328.053436 123.147955 60.003647 0.567584 12.055856 19.701727
324.531898 119.589157 60.307205 0.267683 12.359413 20.059002
328.584442 128.921099 59.385880 0.605523 11.438087 19.108828
325.611687 125.020752 59.684483 0.355717 11.736691 19.488768
322.925911 122.157698 59.996429 0.128022 12.048638 19.785397
320.178528 118.907318 60.240788 -0.107390 12.292995 20.106256
324.633255 130.564270 59.221306 0.269227 11.273512 18.943695
321.973343 127.210722 59.520020 0.045036 11.572228 19.275543
319.380722 124.515953 59.756863 -0.175619 11.809070 19.543751
317.224827 121.755610 60.010002 -0.360665 12.062209 19.822153
330.252876 139.165220 58.949326 0.740674 11.001534 18.176861
325.178185 139.241552 59.225166 0.315357 11.277374 18.210138
320.199776 139.553118 59.496284 -0.105776 11.548491 18.222679
314.800224 139.092150 59.763660 -0.566694 11.815869 18.300404
308.549690 238.575411 53.146034 -0.992094 5.198241 9.793388
300.620422 293.214798 54.163811 -1.622285 6.216017 5.567635
312.074661 355.453792 52.637520 -0.718712 4.689726 1.003512
309.090004 385.992293 53.131016 -0.950838 5.183225 -1.395798
304.683151 390.264423 54.103065 -1.306594 6.155273 -1.928722
331.359940 238.468838 54.718689 0.765247 6.770896 9.804919
320.981598 291.137710 55.746571 -0.044580 7.798779 5.612726
335.491409 350.862279 54.213264 1.077017 6.265473 1.099220
332.420197 380.558839 54.708061 0.847940 6.760268 -1.300058
324.077530 385.330982 55.511189 0.200600 7.563397 -1.839766
