# u v d x y z 
319.856796 225.586596 53.815708 -0.133764 5.867917 10.793324
322.839050 210.938702 53.516308 0.094297 5.568515 11.907020
322.253723 193.011589 53.439701 0.049300 5.491908 13.272438
320.193481 169.809780 53.480061 -0.107973 5.532267 15.047767
319.215660 143.623610 53.600483 -0.182813 5.652689 17.064972
314.899483 132.280655 54.203194 -0.517703 6.255400 18.026274
322.464523 118.250742 54.851627 0.070363 6.903835 19.225435
312.382908 117.303543 54.918041 -0.720348 6.970250 19.311298
318.013668 102.722855 54.259907 -0.276724 6.312114 20.326149
309.309521 152.414131 53.074715 -0.933317 5.126923 16.326078
292.512684 150.122766 51.674683 -2.151894 3.726891 16.320053
279.828663 143.496780 54.226406 -3.234679 6.278612 17.160976
290.002766 124.282866 54.653545 -2.464833 6.705752 18.720016
296.314926 120.460625 54.538292 -1.968103 6.590497 18.998762
301.238518 116.202421 54.529385 -1.584257 6.581593 19.328951
306.289616 112.209635 54.516781 -1.190533 6.568986 19.637684
311.149521 107.218237 54.486633 -0.811658 6.538839 20.020702
296.039753 108.534708 54.594639 -1.991470 6.646844 19.938513
297.371311 103.024092 54.755306 -1.892812 6.807515 20.399740
298.701916 98.217773 54.860100 -1.791918 6.912306 20.796925
299.801426 93.666372 54.998749 -1.709748 7.050957 21.182608
293.351936 109.492092 54.937725 -2.214160 6.989933 19.927811
294.534283 103.298235 55.091499 -2.126960 7.143706 20.443949
296.246948 98.142271 55.257381 -1.997800 7.309589 20.883352
297.342148 92.786980 55.366272 -1.914869 7.418481 21.328995
291.432724 112.173786 55.238003 -2.377038 7.290209 19.772179
292.507038 107.222729 55.381058 -2.297882 7.433265 20.190008
293.581657 102.629013 55.499069 -2.217316 7.551275 20.576601
295.302696 96.332331 55.624729 -2.085298 7.676935 21.101622
290.138054 116.223392 55.532932 -2.491785 7.585138 19.504768
291.330891 110.142374 55.693977 -2.403750 7.746183 20.017067
292.282524 107.262182 55.790512 -2.331857 7.842718 20.264530
293.421173 103.271713 55.848820 -2.243319 7.901028 20.593960
329.209633 154.174347 54.098766 0.589003 6.150972 16.318174
351.517410 155.423956 54.708633 2.340495 6.760840 16.295284
346.854019 148.888979 57.460968 2.081614 9.513175 17.164267
340.637207 132.802906 58.384804 1.598529 10.437010 18.626200
342.459450 125.712719 59.278477 1.779191 11.330684 19.363480
339.967308 121.775494 59.601612 1.577366 11.653820 19.751472
338.691902 120.133438 59.789631 1.473792 11.841839 19.923481
336.548309 117.872887 59.981304 1.295231 12.033512 20.150005
337.959175 124.039993 59.193161 1.395903 11.245367 19.490999
335.977516 120.902138 59.470100 1.234651 11.522306 19.803461
333.980980 118.070183 59.719086 1.070005 11.771293 20.087423
330.889015 114.420576 60.044750 0.811288 12.096956 20.457209
333.690834 123.777552 59.098446 1.033113 11.150652 19.497465
331.166763 119.803705 59.415585 0.825075 11.467793 19.887421
328.888206 116.884661 59.744175 0.635842 11.796381 20.192978
326.509171 113.565331 60.005985 0.435231 12.058194 20.523567
329.505692 125.247202 58.958328 0.677875 11.010537 19.350418
327.271156 121.834631 59.273571 0.492943 11.325780 19.691063
325.016479 119.075947 59.526661 0.303838 11.578867 19.968380
323.215370 116.271772 59.793434 0.151899 11.845643 20.253992
334.464531 134.044905 58.650448 1.089175 10.702654 18.562820
329.617081 133.970146 58.956650 0.687232 11.008857 18.615465
324.852982 134.133854 59.257774 0.288071 11.309983 18.647219
319.706631 133.505974 59.558266 -0.147714 11.610474 18.746086
307.157574 236.288137 53.152878 -1.097914 5.205086 9.967081
299.084949 290.848031 54.192322 -1.741947 6.244529 5.748695
310.223808 353.153386 52.718094 -0.859014 4.770303 1.163469
308.426094 384.655588 53.029034 -0.999544 5.081241 -1.273266
304.292126 390.180073 53.957626 -1.333554 6.009835 -1.891001
330.481186 235.834551 54.683083 0.696022 6.735292 10.010628
320.871468 288.971987 55.647213 -0.053475 7.699422 5.792150
334.823189 349.218521 54.276363 1.026600 6.328570 1.216681
334.320030 378.695762 54.834431 0.999003 6.886639 -1.179491
327.777481 383.444045 55.726101 0.496403 7.778310 -1.734167
