# u v d x y z 
324.236374 229.029922 54.004295 0.204078 6.056503 10.531558
327.186279 214.593401 53.659267 0.428117 5.711475 11.632799
326.283455 196.749430 53.634487 0.358689 5.686693 12.999117
323.606224 173.786860 53.729542 0.154048 5.781748 14.767517
321.411133 147.955885 53.912987 -0.014072 5.965194 16.774332
315.302544 138.349113 54.598015 -0.489143 6.650221 17.613708
321.676941 123.414888 55.195580 0.009475 7.247785 18.878059
311.583691 122.841969 55.221413 -0.786697 7.273619 18.927559
316.934166 108.569098 54.521381 -0.361545 6.573587 19.922077
312.904510 156.590395 53.268997 -0.662711 5.321205 16.032579
298.743973 153.964291 51.725445 -1.693436 3.777650 16.042707
277.944870 148.409386 53.982719 -3.365969 6.034928 16.748529
287.318230 130.000534 54.625553 -2.673125 6.677762 18.269203
293.990326 126.720514 54.643383 -2.153120 6.695592 18.528048
298.979626 122.916098 54.738575 -1.766505 6.790784 18.840952
304.074421 119.398870 54.831886 -1.370225 6.884094 19.132067
309.055195 114.893188 54.906979 -0.981248 6.959184 19.498425
294.016666 114.880829 54.722607 -2.154006 6.774815 19.466438
295.049915 109.553461 54.917191 -2.080166 6.969398 19.919167
296.221752 104.925270 55.056076 -1.992949 7.108284 20.309063
297.058945 100.535460 55.222878 -1.932570 7.275083 20.687561
290.331383 115.619946 55.000835 -2.453896 7.053044 19.458096
291.275234 109.594717 55.187721 -2.387403 7.239928 19.966328
292.662373 104.653502 55.394062 -2.286099 7.446268 20.395788
293.621731 99.461260 55.534122 -2.215459 7.586330 20.834793
287.461433 118.136587 55.247414 -2.690856 7.299620 19.303284
288.289585 113.326578 55.418785 -2.633257 7.470994 19.713924
289.178066 108.874083 55.565212 -2.569364 7.617420 20.093855
290.743427 102.798700 55.736004 -2.452246 7.788213 20.609587
285.170345 122.070751 55.496887 -2.884093 7.549096 19.034807
286.113510 116.144114 55.690903 -2.818709 7.743108 19.539009
286.881523 113.375015 55.809921 -2.763238 7.862127 19.780842
287.986221 109.520960 55.898560 -2.679217 7.950767 20.104643
330.791969 158.418732 54.478210 0.717143 6.530418 16.034374
351.640205 159.491329 55.305656 2.377078 7.357862 16.046064
342.482491 153.896399 58.024090 1.740854 10.076296 16.822491
334.124832 138.591356 58.924850 1.066250 10.977058 18.221643
334.276962 131.984339 59.864159 1.098216 11.916365 18.922752
331.220741 128.249102 60.171047 0.841765 12.223254 19.291183
329.634399 126.711645 60.349392 0.707860 12.401599 19.452206
327.175026 124.566936 60.522987 0.497608 12.575193 19.665735
329.958572 130.313015 59.730892 0.727009 11.783100 19.044802
327.492638 127.341785 59.994747 0.519416 12.046956 19.340801
325.066986 124.657774 60.229321 0.313218 12.281529 19.609493
321.427078 121.197081 60.529957 0.000647 12.582163 19.958279
325.917892 130.022850 59.586323 0.380997 11.638530 19.046850
322.827873 126.243267 59.886486 0.119177 11.938692 19.417358
319.995670 123.502922 60.197208 -0.123126 12.249415 19.703514
317.158566 120.338602 60.441284 -0.368097 12.493493 20.017355
322.075729 131.419544 59.391697 0.053363 11.443905 18.897768
319.283409 128.189621 59.691246 -0.183860 11.743452 19.219658
316.590443 125.575762 59.926159 -0.414641 11.978365 19.480951
314.323196 122.919903 60.180187 -0.610799 12.232394 19.750805
327.692566 139.946194 59.113258 0.526863 11.165465 18.134525
322.445946 140.016804 59.361622 0.084669 11.413828 18.164036
317.290802 140.319300 59.604507 -0.353441 11.656715 18.172972
311.730824 139.839964 59.844318 -0.829701 11.896526 18.248098
312.731266 240.610743 53.311981 -0.676341 5.364187 9.638715
300.658398 293.271947 54.549263 -1.629997 6.601472 5.533878
312.600517 355.167646 53.128689 -0.684362 5.180897 0.944221
310.096703 385.449986 53.625877 -0.881429 5.678085 -1.457460
305.808048 389.737794 54.598633 -1.229699 6.650840 -1.994026
333.976135 238.201962 54.985065 0.975073 7.037273 9.826466
322.426224 290.671391 55.938675 0.071132 7.990884 5.635957
337.313728 350.318027 54.522373 1.225797 6.574580 1.092655
333.799667 379.025660 55.158627 0.964634 7.210834 -1.269720
325.467606 382.970617 55.995693 0.314620 8.047900 -1.751541
