# u v d x y z 
327.768135 230.722904 78.502716 14.478852 0.251385 10.290606
327.849770 220.499468 78.209305 14.185441 0.245521 11.428957
325.553131 208.911839 78.518768 14.494904 0.499662 12.737356
321.781006 194.540634 79.055504 15.031642 0.921416 14.384228
315.224495 180.777826 79.985458 15.961592 1.668230 16.017225
309.703388 178.344154 80.910072 16.886206 2.312697 16.376749
305.677090 173.840761 82.157356 18.133492 2.803603 17.015163
300.598888 172.520227 81.620094 17.596230 3.384729 17.118357
303.886280 162.865620 82.011818 17.987955 3.010434 18.287252
310.917282 185.887356 79.130020 15.106156 2.149292 15.367257
299.844189 183.252525 77.736137 13.712272 3.360890 15.552106
291.461010 191.514587 75.184731 11.160869 4.187837 14.457870
276.770096 192.773094 74.260750 10.236881 5.708677 14.260360
272.330894 195.659552 74.396965 10.373100 6.188895 13.962772
268.151951 197.954435 74.383087 10.359220 6.632010 13.718035
264.106255 200.364017 74.385895 10.362030 7.062135 13.462149
259.448929 202.406902 74.362213 10.338346 7.555001 13.243789
264.689713 193.483543 73.896141 9.872272 6.961438 14.160759
260.818787 193.870468 73.582306 9.558442 7.343542 14.099234
257.320824 194.194279 73.344727 9.320858 7.689966 14.049647
254.046593 194.538260 73.078720 9.054853 8.007971 13.996329
266.439629 193.137703 73.546127 9.522264 6.749923 14.173836
262.115498 193.269224 73.207657 9.183794 7.176255 14.137424
258.284492 193.986168 72.910835 8.886967 7.550740 14.042932
254.403248 194.064789 72.640518 8.616653 7.929674 14.017005
269.104900 193.447552 73.320755 9.296886 6.453509 14.126293
265.620880 193.705473 73.034836 9.010972 6.796227 14.080368
262.310658 193.945084 72.784447 8.760581 7.120965 14.038896
257.611542 194.311924 72.480263 8.456401 7.582458 13.980900
272.539177 194.401846 73.169930 9.146068 6.083564 14.016512
268.268909 194.587326 72.827736 8.803867 6.504638 13.974926
266.129017 195.001888 72.657761 8.633894 6.714190 13.920867
263.118076 195.193520 72.485451 8.461583 7.012714 13.889947
323.985252 186.086912 80.208038 16.184174 0.665913 15.427728
338.512230 184.000998 80.927635 16.903769 -1.017659 15.724304
362.359047 190.140724 81.363365 17.339500 -3.800981 15.045523
371.535873 189.346075 82.715370 18.691504 -4.967172 15.235720
380.926170 191.339407 82.941711 18.917845 -6.096476 15.015914
384.346275 190.672359 83.253510 19.229641 -6.530377 15.116921
386.009445 190.606327 83.425186 19.401318 -6.744371 15.136889
387.824135 190.069942 83.662178 19.638315 -6.983607 15.217719
380.308113 189.089184 83.233727 19.209860 -6.048398 15.303776
383.133545 188.663635 83.491539 19.467672 -6.407609 15.373281
385.622559 188.213425 83.740532 19.716665 -6.727826 15.445401
388.720016 187.518797 84.104515 20.080648 -7.134105 15.555790
378.912201 187.487726 83.508835 19.484968 -5.905572 15.514834
382.285767 186.776619 83.823204 19.799335 -6.336003 15.623571
385.184593 186.628046 84.130249 20.106386 -6.711725 15.664775
387.905426 185.924778 84.414833 20.390965 -7.066340 15.771281
376.337471 186.446829 83.763039 19.739174 -5.618868 15.658462
379.443550 186.049318 84.058418 20.034552 -6.015632 15.728794
381.832542 185.602570 84.331207 20.307341 -6.326603 15.803637
384.424171 185.296755 84.577271 20.553406 -6.661472 15.859710
370.910568 189.856625 83.292122 19.268255 -4.935230 15.216707
371.526260 190.293760 83.787865 19.764000 -5.044981 15.199894
371.983452 190.811663 84.279732 20.255869 -5.136230 15.172466
372.769547 190.873833 84.800507 20.776640 -5.270135 15.201530
320.160904 239.445248 77.897934 13.874067 1.104651 9.311944
303.476372 269.118032 79.944427 15.920559 3.009658 5.924746
309.063015 310.616398 78.335876 14.312015 2.346496 1.347641
295.993824 325.985670 79.082504 15.058637 3.834654 -0.464024
288.979073 325.092087 79.900230 15.876368 4.663383 -0.462473
336.683846 236.377802 79.289406 15.265541 -0.767231 9.660496
332.715149 274.749527 79.568192 15.544326 -0.322762 5.300270
351.954842 310.711198 77.413940 13.390077 -2.411376 1.430161
350.015907 330.832629 78.194046 14.170184 -2.230394 -0.896320
343.855095 333.910403 79.037643 15.013780 -1.570944 -1.353300
