# u v d x y z 
368.936958 234.115162 74.779007 10.755138 -4.105240 9.878870
368.733139 223.286247 74.543983 10.520120 -4.067105 11.030079
364.511414 211.585464 74.864685 10.840819 -3.637921 12.289131
358.385735 197.201300 75.425903 11.402036 -3.013554 13.861822
350.436859 183.800840 76.473175 12.449312 -2.202592 15.389818
345.385780 181.697960 77.490761 13.466892 -1.687678 15.704309
340.067635 176.948061 78.712784 14.688919 -1.133988 16.340200
334.885139 176.470613 78.179832 14.155967 -0.539899 16.345518
336.901398 165.826807 78.508858 14.484994 -0.773029 17.569141
345.986862 189.923601 75.701012 11.677143 -1.687773 14.665687
332.958450 189.201393 74.518761 10.494893 -0.256941 14.657991
321.045113 201.744919 72.359573 8.335708 1.014523 13.204668
304.621601 205.444479 71.920418 7.896549 2.702586 12.800562
300.542278 208.080454 72.218536 8.194668 3.129995 12.543327
296.442356 210.410414 72.354820 8.330958 3.557569 12.308708
292.525768 212.814531 72.506119 8.482257 3.968342 12.066082
287.961063 214.884996 72.639648 8.615786 4.447266 11.856414
291.953487 206.827412 71.883194 7.859329 4.002660 12.656712
287.552452 207.838984 71.684464 7.660596 4.445392 12.543700
283.668404 208.633118 71.547890 7.524024 4.836054 12.456256
279.958172 209.510307 71.378296 7.354432 5.205580 12.359211
293.017082 207.213535 71.497597 7.473730 3.878576 12.598997
288.102264 208.019600 71.280899 7.257035 4.370698 12.506767
283.784142 209.340191 71.102852 7.078990 4.801201 12.364492
279.452019 209.958229 70.938156 6.914289 5.231697 12.294647
295.243874 208.021402 71.222588 7.198724 3.641407 12.503922
291.254196 208.856049 71.038361 7.014494 4.039778 12.410802
287.509975 209.600716 70.882988 6.859120 4.412541 12.328482
282.305374 210.578556 70.711273 6.687410 4.930321 12.222247
298.400440 209.340134 71.013367 6.989504 3.313782 12.360579
293.510399 210.214806 70.792870 6.769008 3.801521 12.262464
291.077690 210.978556 70.689766 6.665905 4.043287 12.180950
287.774925 211.512966 70.600769 6.576908 4.372720 12.123360
360.451584 187.874365 76.529762 12.505896 -3.299943 14.949013
375.842094 183.271923 76.974327 12.950460 -5.018027 15.488216
401.965523 180.795536 77.062592 13.038728 -7.900982 15.767992
411.044502 175.841360 78.269386 14.245519 -9.057440 16.424006
421.224174 174.288511 78.374092 14.350224 -10.210807 16.607462
424.471130 172.192097 78.632141 14.608278 -10.612856 16.867182
426.144257 171.418648 78.778076 14.754213 -10.822929 16.968363
427.811737 170.081120 78.984261 14.960398 -11.042343 17.139481
419.838219 172.089930 78.661003 14.637139 -10.096550 16.881458
422.563591 170.483809 78.874748 14.850881 -10.434126 17.083170
424.941711 168.980427 79.084023 15.060157 -10.733461 17.273800
427.861061 166.943293 79.396736 15.372867 -11.111468 17.536585
417.895927 170.833712 78.944023 14.920156 -9.917872 17.050589
421.077271 168.710489 79.204796 15.180926 -10.314309 17.316595
423.979950 167.326155 79.466431 15.442562 -10.681609 17.500397
426.506882 165.465546 79.706177 15.682308 -11.004953 17.737146
414.963760 170.579395 79.224411 15.200541 -9.625225 17.107077
417.981186 168.879747 79.471222 15.447359 -10.001282 17.324512
420.258446 167.405033 79.705093 15.681228 -10.293316 17.516191
422.788315 166.012831 79.910294 15.886428 -10.611507 17.696404
410.659409 176.228228 78.846390 14.822524 -9.089109 16.433313
411.485519 176.145401 79.326981 15.303117 -9.244974 16.486485
412.179604 176.206169 79.806114 15.782249 -9.386726 16.523264
413.045769 175.680456 80.307495 16.283632 -9.552119 16.629267
361.367760 243.253627 74.154984 10.131120 -3.259768 8.905534
375.732460 281.014752 74.845428 10.821560 -4.836472 4.864828
408.147316 311.277766 72.679962 8.656100 -8.029650 1.849544
414.214554 332.363319 73.301399 9.277536 -8.743244 -0.421734
410.826073 337.026687 74.258789 10.234925 -8.512637 -1.042768
378.340797 240.073457 75.496841 11.472975 -5.169652 9.242287
360.266228 270.283756 77.669617 13.645753 -3.345247 5.890026
367.034683 314.069281 76.759758 12.735890 -4.035117 1.128010
358.592720 327.679996 78.338829 14.314960 -3.196457 -0.562288
352.189026 325.537848 79.280312 15.256450 -2.523095 -0.437601
