# u v d x y z 
389.456825 232.761497 58.926647 -5.097217 -4.724382 9.859550
386.410484 219.186945 58.815174 -5.208693 -4.457365 10.998956
384.073524 204.320498 59.292007 -4.731857 -4.304653 12.272364
381.769867 186.078787 60.059090 -3.964777 -4.177217 13.876577
378.464432 170.180254 61.406174 -2.617691 -4.006124 15.375012
380.074577 168.252811 62.529667 -1.494200 -4.243792 15.659248
377.043839 162.050142 63.829208 -0.194656 -4.078964 16.358032
369.199562 164.591246 63.627525 -0.396340 -3.349512 16.104597
368.506546 150.642128 63.739845 -0.284019 -3.294299 17.386860
370.154152 180.033417 61.182552 -2.841313 -3.261101 14.491507
349.339905 184.412985 61.300983 -2.722882 -1.446821 14.118120
321.894455 200.582657 60.603050 -3.420814 0.958542 12.662795
304.887562 206.890297 61.455959 -2.567906 2.449342 12.157049
304.163170 210.772247 61.934769 -2.089098 2.523772 11.836227
302.097187 214.157553 62.305943 -1.717922 2.716059 11.550406
300.306568 217.584829 62.674286 -1.349577 2.885802 11.257142
297.883263 220.681458 63.083641 -0.940225 3.115705 10.991184
294.781952 210.383663 62.347446 -1.676417 3.368673 11.888070
289.840622 212.038279 62.515850 -1.508015 3.816040 11.747422
285.830708 213.400497 62.692493 -1.331370 4.182782 11.632479
281.715832 214.793501 62.830166 -1.193698 4.558843 11.512678
292.445965 210.380459 61.987450 -2.036415 3.562563 11.873121
286.963959 211.863756 62.181709 -1.842157 4.057182 11.749579
282.298603 213.849821 62.351776 -1.672087 4.480770 11.579509
277.769680 215.039492 62.540058 -1.483808 4.895536 11.480253
291.878223 210.763292 61.617008 -2.406856 3.597956 11.823750
287.338314 212.166939 61.765919 -2.257948 4.004527 11.706115
283.256264 213.440437 61.917484 -2.106381 4.372671 11.599495
277.999954 215.159512 62.159176 -1.864688 4.852111 11.456013
292.555256 211.641598 61.220409 -2.803456 3.522811 11.730368
287.004662 213.194818 61.408176 -2.615688 4.017105 11.601719
284.321575 214.337940 61.501354 -2.522509 4.257230 11.504851
281.122360 215.349684 61.670227 -2.353638 4.547689 11.421908
389.605598 172.288342 60.687618 -3.336247 -4.912011 15.120577
407.160339 161.393566 59.845104 -4.178761 -6.329042 15.970508
439.013138 150.283327 58.662067 -5.361798 -8.851096 16.768728
454.551926 140.538111 59.282448 -4.741418 -10.272540 17.673557
467.376404 134.399700 58.882607 -5.141258 -11.274452 18.133095
472.160530 130.642719 58.973782 -5.050084 -11.696704 18.463367
474.785385 129.095478 59.024311 -4.999555 -11.929016 18.601727
477.535019 126.902189 59.136536 -4.887331 -12.186124 18.804796
466.415405 132.537317 59.237339 -4.786526 -11.267813 18.344212
470.443153 129.575815 59.308151 -4.715713 -11.623878 18.605999
474.044991 126.878557 59.390385 -4.633482 -11.947145 18.847815
478.687553 123.371687 59.540573 -4.483292 -12.375083 19.170374
465.007439 132.081900 59.597610 -4.426255 -11.223294 18.438295
469.668579 128.333216 59.694931 -4.328933 -11.640950 18.772982
474.207916 125.607605 59.790249 -4.233618 -12.049056 19.020994
478.027115 122.424860 59.896976 -4.126890 -12.399366 19.310772
462.638321 133.282585 59.985622 -4.038242 -11.100657 18.395222
467.123642 130.125475 60.070652 -3.953215 -11.502891 18.679113
470.687408 127.541971 60.177765 -3.846100 -11.831775 18.918028
474.458885 124.916611 60.245815 -3.778050 -12.171017 19.154911
457.056961 141.719398 59.770638 -4.253227 -10.580276 17.642057
460.418930 141.716709 60.127014 -3.896851 -10.938829 17.692322
463.623314 141.939955 60.485363 -3.538502 -11.287596 17.723347
466.949844 141.381454 60.865757 -3.158108 -11.654889 17.825197
377.975082 244.652238 59.345917 -4.677950 -3.792563 8.855791
394.528198 285.152164 61.342953 -2.680912 -5.408559 5.293398
401.256752 340.302000 59.709961 -4.313905 -5.808640 0.694453
409.505997 356.638398 61.288109 -2.735756 -6.714093 -0.962002
413.243065 352.980223 62.343651 -1.680215 -7.181890 -0.812077
404.350739 239.881239 58.400066 -5.623800 -5.914712 9.260116
405.105286 291.672750 58.918423 -5.105443 -6.040685 4.900955
385.417633 333.890762 55.692623 -8.331241 -4.082130 1.780175
388.428307 365.077164 55.461819 -8.562046 -4.299098 -0.659801
393.816757 373.180776 56.169338 -7.854528 -4.800643 -1.436472
