# u v d x y z 
313.438015 235.585756 73.902863 9.879001 1.815341 9.716246
315.647411 224.875088 74.102135 10.078273 1.583322 10.851336
316.783524 212.312050 73.747429 9.723562 1.461424 12.167231
317.243366 196.002188 73.156403 9.132540 1.410650 13.848381
316.306553 178.951206 72.041840 8.017971 1.502675 15.533163
311.245155 173.627729 71.076241 7.052373 2.011500 15.989482
306.448040 165.301237 69.860886 5.837019 2.475060 16.705238
314.190216 166.703768 69.738220 5.714358 1.701362 16.552420
312.645664 153.808737 69.684555 5.660686 1.854675 17.830494
323.341103 187.830992 71.932007 7.908144 0.779224 14.611096
340.037155 191.155672 71.287849 7.263980 -0.918024 14.224504
348.989792 217.276812 72.032082 8.008213 -1.860581 11.588492
355.889206 231.454926 71.257355 7.233487 -2.530830 10.120064
353.675423 234.903088 70.866341 6.842473 -2.286664 9.766208
352.699471 238.761463 70.565163 6.541298 -2.173793 9.375063
351.503830 242.553134 70.269684 6.245821 -2.039963 8.993912
350.860748 246.642480 69.924789 5.900924 -1.960203 8.586674
359.659119 240.687490 70.410118 6.386255 -2.866590 9.181057
361.834106 244.928069 70.257477 6.233608 -3.076241 8.755589
363.573532 248.476152 70.094841 6.070974 -3.240703 8.401444
365.411606 252.075076 69.970673 5.946804 -3.416704 8.043207
361.503906 241.552548 70.752655 6.728789 -3.072459 9.093285
364.098129 246.002598 70.568390 6.544527 -3.323063 8.645075
365.907631 250.302973 70.422417 6.398555 -3.495912 8.213694
368.097191 254.080095 70.242256 6.218393 -3.703810 7.837326
361.958389 241.601629 71.121773 7.097909 -3.140523 9.087479
363.990593 245.338397 70.984612 6.960748 -3.338378 8.708860
365.814590 248.761268 70.844223 6.820355 -3.514157 8.363516
368.113327 253.344569 70.619545 6.595680 -3.731359 7.903941
361.354599 241.206121 71.532539 7.508671 -3.103444 9.126956
363.893700 245.631294 71.355804 7.331942 -3.351830 8.676172
364.908371 248.037887 71.276299 7.252435 -3.450162 8.431765
366.285172 250.799804 71.117470 7.093606 -3.579853 8.152987
309.592495 182.998610 72.929123 8.905260 2.206857 15.188869
299.405708 177.040014 74.228035 10.204171 3.306375 15.926487
282.300301 175.405426 76.359001 12.335135 5.235000 16.296461
268.681164 165.961676 76.095703 12.071837 6.701332 17.298777
260.404835 163.453789 76.693245 12.669378 7.651908 17.636747
256.785336 160.209274 76.750420 12.726555 8.053631 17.998739
254.755535 158.777647 76.766312 12.742450 8.277666 18.157551
252.489891 156.548824 76.748840 12.724976 8.524445 18.399895
260.266228 160.242462 76.435532 12.411670 7.645103 17.959221
257.194996 157.661333 76.483551 12.459686 7.984769 18.246714
254.392853 155.210266 76.511841 12.487972 8.293589 18.517948
250.638523 151.770086 76.511528 12.487660 8.703916 18.893930
260.358982 157.960768 76.129196 12.105330 7.608874 18.172464
256.751595 154.635601 76.181892 12.158026 8.005960 18.540524
253.156662 152.035475 76.205437 12.181569 8.399449 18.826458
250.115623 149.068909 76.229362 12.205499 8.732901 19.152521
261.011829 156.701946 75.743904 11.720037 7.505406 18.263521
257.493706 153.837862 75.789284 11.765420 7.890138 18.579018
254.582253 151.278791 75.793655 11.769791 8.205770 18.856642
251.622028 148.904343 75.834457 11.810593 8.530279 19.119051
265.334854 164.051514 75.647789 11.623926 7.030122 17.457829
261.700058 161.979561 75.354912 11.331050 7.398538 17.649097
258.107090 160.047283 75.052826 11.028962 7.758611 17.822603
254.354439 157.404156 74.756172 10.732304 8.133142 18.070992
321.170807 243.712521 73.091362 9.067496 1.000303 8.862560
306.775208 283.324456 72.748322 8.724458 2.496957 4.747664
320.652580 321.392155 74.816902 10.793036 1.052805 0.550910
308.384094 339.264121 73.661476 9.637613 2.344905 -1.195423
299.907951 339.374928 72.893852 8.869985 3.214822 -1.098108
304.577808 242.819781 74.650848 10.626983 2.767242 8.949495
291.985531 279.575157 72.898926 8.875060 4.040020 5.128798
311.370754 313.619928 75.269951 11.246085 2.050445 1.333969
301.515236 334.414072 75.139191 11.115323 3.106742 -0.884359
293.054962 338.735332 74.476517 10.452649 3.989373 -1.254740
