# u v d x y z 
302.022953 232.235012 72.596184 8.572320 2.986935 10.055507
304.299450 221.338577 72.794449 8.770580 2.755289 11.190849
305.435009 208.482628 72.464607 8.440745 2.630337 12.512915
305.917053 191.781549 71.900604 7.876740 2.569088 14.202973
304.689312 174.192009 70.818062 6.794194 2.671517 15.907914
299.475956 168.828077 69.841248 5.817380 3.170307 16.351257
294.867039 160.440874 68.596924 4.573057 3.585475 17.046654
302.826786 161.749077 68.515610 4.491745 2.803460 16.909365
300.997810 148.634748 68.441948 4.418086 2.980481 18.183374
312.121849 182.992802 70.714729 6.690861 1.918414 15.009133
329.312668 185.753746 70.122299 6.098436 0.189663 14.684312
337.553444 212.749615 70.841034 6.817169 -0.653877 12.007988
343.610687 227.312279 70.036484 6.012622 -1.239745 10.519641
341.187592 230.583658 69.633774 5.609906 -0.985117 10.186914
340.004005 234.361296 69.321854 5.297991 -0.858466 9.808616
338.599815 238.063145 69.015572 4.991708 -0.711269 9.441169
337.741165 242.079706 68.660049 4.636182 -0.617598 9.046219
346.980476 236.608772 69.172195 5.148332 -1.543584 9.585320
348.985786 240.976596 69.012558 4.988689 -1.735136 9.153927
350.581551 244.616861 68.843971 4.820103 -1.885094 8.796147
352.276459 248.326592 68.713898 4.690034 -2.045789 8.432847
348.822594 237.686262 69.515472 5.491605 -1.739753 9.479981
351.243324 242.277617 69.324272 5.300408 -1.971615 9.024646
352.875328 246.691833 69.170639 5.146773 -2.126027 8.588954
354.917870 250.582509 68.984627 4.960761 -2.318583 8.207308
349.291267 237.873888 69.885284 5.861422 -1.801769 9.462471
351.175690 241.727729 69.742065 5.718197 -1.983524 9.078072
352.863770 245.252109 69.596077 5.572213 -2.144859 8.728028
354.977951 249.953899 69.363739 5.339873 -2.343445 8.263866
348.706856 237.569847 70.296295 6.272429 -1.760280 9.494253
351.072502 242.135839 70.112534 6.088670 -1.989688 9.036281
351.987686 244.606805 70.028694 6.004826 -2.077524 8.789339
353.252335 247.432451 69.865189 5.841325 -2.196272 8.508394
297.801952 178.716202 71.673096 7.649231 3.395416 15.525065
287.018661 173.276453 72.947693 8.923831 4.559575 16.203535
269.282932 172.764874 75.030182 11.006320 6.558713 16.456871
255.355511 163.178387 74.749207 10.725338 8.025591 17.453569
246.726723 160.999775 75.318672 11.294807 9.006622 17.750481
243.004150 157.757292 75.377419 11.353557 9.413626 18.106270
240.921764 156.321001 75.391716 11.367847 9.639477 18.262642
238.605919 154.060421 75.376534 11.352665 9.887131 18.504246
246.648884 157.606258 75.080978 11.057114 8.990088 18.087641
243.491230 155.028906 75.129234 11.105371 9.334048 18.369942
240.614414 152.571316 75.158363 11.134498 9.646113 18.637344
236.770420 149.098577 75.160194 11.136331 10.059057 19.010450
246.823559 155.121946 74.789810 10.765946 8.940915 18.318796
243.115482 151.797237 74.844673 10.820809 9.343122 18.680933
239.429665 149.186411 74.865822 10.841958 9.739648 18.962828
236.309471 146.206827 74.892632 10.868765 10.076561 19.285088
247.595596 153.621254 74.416008 10.392145 8.819766 18.433010
243.981762 150.757771 74.461098 10.437231 9.208844 18.743172
241.000080 148.177614 74.466423 10.442557 9.526615 19.018330
237.958736 145.805511 74.506752 10.482884 9.854880 19.276100
252.057915 160.981493 74.295959 10.272097 8.333731 17.637001
248.421135 158.711758 73.997269 9.973405 8.689185 17.843220
244.829617 156.575317 73.688759 9.664891 9.035716 18.032295
241.071491 153.722334 73.389351 9.365485 9.397572 18.295723
310.226383 240.693498 71.860001 7.836138 2.125887 9.179015
301.809750 282.544041 71.983841 7.959978 2.993133 4.875233
319.240990 317.157955 74.452240 10.428376 1.203285 1.043662
310.539436 338.393769 73.682732 9.658869 2.118385 -1.106823
302.207775 341.531410 72.927109 8.903246 2.976178 -1.327496
292.505035 239.405079 73.283943 9.260079 4.001041 9.312490
279.755516 275.571799 71.221375 7.197509 5.217224 5.630962
286.976795 318.460779 72.903130 8.879269 4.561834 1.078728
271.605549 335.666399 71.927696 7.903829 6.095271 -0.579883
263.465080 335.752902 71.058136 7.034269 6.861507 -0.469824
