# u v d x y z 
396.050873 240.221014 72.100410 8.076542 -6.710730 9.227445
394.715042 229.237175 71.811096 7.787234 -6.542259 10.354338
389.572067 217.121172 72.043205 8.019342 -6.037724 11.604870
382.359505 202.073593 72.501610 8.477746 -5.336250 13.178387
372.613411 187.836199 73.409760 9.385891 -4.395070 14.720681
367.294731 184.860535 74.412987 10.389118 -3.905074 15.111770
361.047211 179.090538 75.570068 11.546203 -3.308786 15.825826
355.722847 179.791718 75.058601 11.034739 -2.707881 15.706136
356.626930 168.104668 75.237106 11.213243 -2.814163 16.977633
368.655396 195.793505 72.770180 8.746313 -3.935533 13.845800
354.920044 198.387909 71.702377 7.678508 -2.454372 13.512616
341.291656 211.878119 69.671555 5.647690 -0.996618 12.049202
323.988914 215.174675 69.328918 5.305055 0.727488 11.708941
319.760513 217.652035 69.656120 5.632257 1.146387 11.474027
315.476303 219.866953 69.821281 5.797420 1.573770 11.258373
311.387329 222.158203 70.000671 5.976810 1.983832 11.034405
306.640072 224.084301 70.165375 6.141507 2.461705 10.845539
310.823307 216.157322 69.367386 5.343521 2.031931 11.612929
306.177197 217.115021 69.196213 5.172350 2.488964 11.512429
302.095051 217.843895 69.083618 5.059751 2.889612 11.436813
298.180428 218.676939 68.937096 4.913232 3.271381 11.350137
311.785755 216.735191 68.976883 4.953021 1.931975 11.542686
306.608582 217.468414 68.790062 4.766200 2.438551 11.464421
302.043896 218.742371 68.639526 4.615664 2.883269 11.334655
297.497425 219.283075 68.500664 4.476802 3.324615 11.277527
313.969898 217.754374 68.691338 4.667470 1.714292 11.433182
309.755402 218.539925 68.531723 4.507857 2.125527 11.351201
305.809097 219.230633 68.399239 4.375377 2.509194 11.279650
300.343342 220.114746 68.259071 4.235205 3.039334 11.189277
317.118645 219.314861 68.467514 4.443646 1.404384 11.273438
311.957436 220.122242 68.276787 4.252919 1.907013 11.189051
309.380894 220.861988 68.189171 4.165307 2.156997 11.114500
305.919476 221.326475 68.119980 4.096112 2.492791 11.067410
383.516273 190.665779 73.441536 9.417667 -5.541347 14.426180
399.034653 183.282423 73.693825 9.669958 -7.197967 15.221258
424.799194 175.403652 73.974617 9.950754 -9.952417 16.076624
430.732498 167.616119 75.249634 11.225764 -10.781131 17.031439
440.202026 163.423920 75.454483 11.430615 -11.834278 17.504505
442.487793 160.481329 75.745407 11.721543 -12.131572 17.854742
443.730278 159.274063 75.908684 11.884818 -12.294874 18.004206
444.736557 157.503147 76.132378 12.108512 -12.443858 18.222610
437.866173 161.572294 75.728569 11.704703 -11.628640 17.734806
439.832916 159.257069 75.970024 11.946156 -11.882743 18.013126
441.491508 157.136335 76.203720 12.179857 -12.103307 18.270950
443.403282 154.343262 76.546959 12.523090 -12.371940 18.617014
435.242691 160.810175 75.993721 11.969856 -11.388474 17.847250
437.461243 157.858658 76.286827 12.262958 -11.678508 18.202066
439.602051 155.723162 76.578712 12.554844 -11.961688 18.469940
441.275101 153.208637 76.844604 12.820737 -12.190784 18.777992
431.917953 161.309338 76.246880 12.223016 -11.068010 17.821518
434.111443 158.824396 76.524582 12.500713 -11.352202 18.124393
435.653572 156.757936 76.782127 12.758261 -11.563339 18.380928
437.503471 154.711161 77.013489 12.989626 -11.805091 18.633623
429.686546 168.099689 75.827118 11.803250 -10.759181 17.038771
429.846535 167.798452 76.319252 12.295384 -10.853735 17.122164
429.924164 167.675886 76.808784 12.784918 -10.939076 17.186106
429.993362 166.920004 77.322151 13.298285 -11.027336 17.322639
387.871170 250.613880 71.720047 7.696182 -5.831335 8.162740
400.620384 285.825033 73.492836 9.468972 -7.341759 4.439049
427.853699 324.157062 71.959801 7.935938 -9.964773 0.598887
425.839005 337.684493 73.787674 9.763810 -10.034036 -1.046806
420.807495 335.435100 74.887444 10.863582 -9.662037 -0.959635
407.360039 245.214715 72.622078 8.598211 -7.940684 8.709204
401.136818 280.727692 74.771141 10.747277 -7.544146 4.899843
431.469383 312.084546 72.244095 8.220232 -10.381735 1.810663
440.292015 330.370531 73.179207 9.155340 -11.452978 -0.197283
437.309036 333.877859 74.218590 10.194721 -11.315316 -0.703337
