# u v d x y z 
258.059177 237.137690 86.302727 22.278864 8.759215 9.603103
261.501598 228.329430 86.169449 22.145582 8.323662 10.686846
262.091599 217.461662 86.411942 22.388073 8.271093 12.032467
262.495174 203.738337 86.885620 22.861752 8.260188 13.751089
262.891941 190.061388 87.867294 23.843428 8.291027 15.518737
261.883640 186.384716 88.898026 24.874159 8.503169 16.059196
265.584373 182.552748 90.207886 26.184017 8.135011 16.653343
259.577198 180.935068 90.089066 26.065199 8.898889 16.851786
264.843578 172.514877 90.206917 26.183052 8.230399 17.946817
255.586357 193.929462 87.260796 23.236929 9.152249 14.993283
242.499237 189.744730 86.305779 22.281916 10.677933 15.446381
221.004753 188.225555 84.725517 20.701651 13.104588 15.516804
207.896461 182.557955 84.973923 20.950056 14.730950 16.223173
205.186253 183.795376 85.382690 21.358824 15.126995 16.105782
202.056522 184.282980 85.652046 21.628178 15.554128 16.067747
199.053383 184.933033 85.926033 21.902164 15.968931 16.009758
195.788822 185.063438 86.219437 22.195574 16.421724 16.016779
199.633579 178.729076 85.485901 21.462032 15.822029 16.732780
195.870590 177.149248 85.485260 21.461391 16.281462 16.925653
192.749100 175.822477 85.520996 21.497133 16.669163 17.090958
189.582653 174.507809 85.516731 21.492867 17.055220 17.251177
198.704090 178.095160 85.081177 21.057308 15.865411 16.774405
194.683819 176.131554 85.089607 21.065742 16.355562 17.013838
190.899506 174.854336 85.097168 21.073305 16.816965 17.169796
187.528381 173.162127 85.128296 21.104431 17.232672 17.378485
198.613377 178.517103 84.718788 20.694923 15.813594 16.691288
195.220718 177.006798 84.714821 20.690954 16.223492 16.873718
192.131138 175.626955 84.726936 20.703072 16.599607 17.041822
188.042088 173.826885 84.784103 20.760241 17.105316 17.265106
199.029446 179.828882 84.367218 20.343355 15.702483 16.502308
194.956856 177.887993 84.369423 20.345554 16.193724 16.736427
192.794018 177.163124 84.370651 20.346785 16.454630 16.823904
190.304432 176.024294 84.426567 20.402699 16.765059 16.966280
269.761238 196.448336 87.812027 23.788160 7.424794 14.713580
284.541721 197.299891 87.942345 23.918478 5.577247 14.614707
301.095009 209.584465 86.760841 22.736975 3.465717 13.020034
314.966354 213.106699 87.069817 23.045954 1.748667 12.595344
321.950989 217.793970 86.556595 22.532726 0.881313 11.996036
326.264076 218.627558 86.529823 22.505955 0.348229 11.892142
328.386345 219.296379 86.531662 22.507797 0.085863 11.809522
331.142235 219.686708 86.567184 22.543316 -0.255376 11.762302
323.897858 216.062508 86.806107 22.782244 0.639185 12.218665
327.415085 216.855469 86.784164 22.760302 0.203253 12.119609
330.670776 217.521915 86.779320 22.755457 -0.200307 12.036827
335.078468 218.314505 86.810303 22.786434 -0.747396 11.939528
324.973030 214.665413 87.103470 23.079605 0.503743 12.402679
329.274406 215.431795 87.080605 23.056742 -0.031188 12.306513
333.020897 216.563244 87.088058 23.064192 -0.497395 12.166011
336.733475 217.115879 87.088753 23.064886 -0.959299 12.097279
324.906883 213.412056 87.475609 23.451740 0.509368 12.572776
328.792191 214.348211 87.459915 23.436050 0.024034 12.455215
332.085381 215.012083 87.479385 23.455519 -0.387759 12.372961
335.341034 215.820866 87.463715 23.439846 -0.794279 12.271347
317.448654 214.255972 87.543098 23.519232 1.441630 12.469797
320.349083 215.551243 87.865082 23.841219 1.078737 12.319057
323.072853 216.865940 88.195816 24.171953 0.735393 12.164963
326.318779 217.905378 88.521004 24.497141 0.323493 12.044264
247.084751 240.348072 85.874931 21.851065 10.067687 9.207508
239.762077 269.643474 87.978989 23.955124 11.207199 5.524490
232.494640 304.568567 85.462044 21.438183 11.805965 1.367121
224.599247 319.771729 86.448296 22.424435 12.904315 -0.601405
223.042030 320.329971 87.543411 23.519545 13.248314 -0.796021
264.691715 246.398735 86.645576 22.621708 7.968583 8.458177
247.236042 275.508256 87.576141 23.552280 10.225963 4.807815
243.580227 309.467840 84.703857 20.679996 10.369768 0.844217
237.638988 323.144188 86.102783 22.078918 11.253286 -0.976856
235.105381 321.870518 87.179291 23.155430 11.695486 -0.946096
