# u v d x y z 
397.621231 236.515760 60.604980 -3.418884 -5.597777 9.551869
395.315704 223.321381 60.407608 -3.616258 -5.376930 10.689516
391.977997 208.971777 60.885948 -3.137916 -5.138085 11.949041
388.308372 191.327391 61.657799 -2.366068 -4.894221 13.537416
383.901176 175.698395 62.988731 -1.035133 -4.627521 15.036316
385.069885 173.679457 64.116631 0.092764 -4.837533 15.324851
381.196136 167.771587 65.416679 1.392812 -4.596371 16.000126
373.752441 170.309572 65.174561 1.150695 -3.882146 15.738841
372.774010 156.734018 65.303467 1.279598 -3.800766 17.018147
376.252251 185.580311 62.744438 -1.279428 -3.919610 14.128113
356.088791 190.435009 62.801121 -1.222745 -2.115181 13.696975
330.766296 207.218628 61.920898 -2.102967 0.170188 12.149997
313.286572 213.457975 62.640804 -1.383061 1.723320 11.625370
312.051277 216.990080 63.124702 -0.899164 1.839357 11.325199
309.641933 220.146332 63.487488 -0.536379 2.061996 11.050865
307.511234 223.341150 63.850216 -0.173648 2.261714 10.769737
304.704227 226.211014 64.245934 0.222071 2.526401 10.515759
302.321949 216.636543 63.442669 -0.581195 2.724761 11.367693
297.307434 218.309441 63.569782 -0.454084 3.183358 11.220013
293.182144 219.664135 63.712292 -0.311572 3.563453 11.101128
289.001904 221.077938 63.815361 -0.208503 3.948492 10.975233
300.510426 216.924677 63.065430 -0.958437 2.878440 11.329144
294.921131 218.428888 63.212360 -0.811505 3.387262 11.198153
290.174484 220.420818 63.345127 -0.678736 3.821557 11.021988
285.508728 221.616497 63.493328 -0.530537 4.251078 10.917678
300.462093 217.548151 62.696301 -1.327566 2.872490 11.261134
295.853195 218.972454 62.807194 -1.216671 3.289118 11.136894
291.681480 220.255394 62.924232 -1.099634 3.668158 11.025084
286.244259 221.959734 63.120884 -0.902981 4.166402 10.876947
301.689186 218.639889 62.315098 -1.708769 2.752613 11.151717
296.040707 220.216656 62.455875 -1.567989 3.260269 11.015331
293.316193 221.364269 62.527954 -1.495910 3.506104 10.914857
289.976559 222.352438 62.669182 -1.354682 3.810476 10.830148
395.147324 177.561207 62.304153 -1.719712 -5.566000 14.807630
412.259560 166.612015 61.506901 -2.516965 -6.984015 15.698590
443.007812 154.201727 60.423870 -3.599997 -9.495454 16.656300
456.840057 144.450274 61.161968 -2.861897 -10.833738 17.598793
468.963661 137.754736 60.837906 -3.185961 -11.824068 18.136477
473.222275 134.005165 60.968849 -3.055018 -12.222854 18.482183
475.591354 132.440500 61.038521 -2.985346 -12.444680 18.629168
477.994461 130.291729 61.174911 -2.848955 -12.685009 18.837914
467.689323 136.231184 61.204582 -2.819285 -11.790676 18.323246
471.293640 133.263187 61.307892 -2.715973 -12.128149 18.598507
474.498520 130.575914 61.419838 -2.604029 -12.433549 18.851364
478.595390 127.112446 61.609386 -2.414479 -12.835965 19.185825
466.081390 136.072683 61.567673 -2.456193 -11.725858 18.391012
470.222893 132.339306 61.704815 -2.319052 -12.119552 18.740469
474.314156 129.590235 61.834049 -2.189815 -12.508684 19.003183
477.676086 126.446714 61.974674 -2.049193 -12.837334 19.303675
463.649826 137.554092 61.946213 -2.077652 -11.589674 18.316116
467.674522 134.383593 62.067192 -1.956674 -11.971360 18.614941
470.839577 131.817913 62.204018 -1.819850 -12.281484 18.863579
474.221992 129.182653 62.302235 -1.721630 -12.603693 19.113304
459.005890 145.755529 61.660690 -2.363175 -11.122012 17.551891
462.001381 145.806684 62.035465 -1.988399 -11.461901 17.597816
464.861870 146.080055 62.410549 -1.613316 -11.793028 17.623915
467.775269 145.609417 62.812923 -1.210942 -12.137723 17.720135
385.780640 247.331743 61.051353 -2.972514 -4.614582 8.610761
403.093224 290.163703 62.398853 -1.625011 -6.284475 4.778555
409.073906 342.508693 60.133892 -3.889974 -6.529387 0.444141
416.577835 359.148660 61.695988 -2.327879 -7.389536 -1.251213
419.768791 355.737376 62.769192 -1.254675 -7.823737 -1.127993
411.995087 244.325867 60.168175 -3.855690 -6.784837 8.878380
420.534439 288.858232 61.836250 -2.187615 -7.758403 4.934195
411.709175 332.566609 58.554012 -5.469854 -6.548788 1.507142
423.364258 359.796538 58.467171 -5.556693 -7.510894 -0.755741
430.358582 364.698186 59.219555 -4.804312 -8.213709 -1.299179
