# u v d x y z 
389.375648 235.481586 85.164146 21.140282 -7.317899 9.799932
389.024773 225.946598 85.330811 21.306942 -7.291644 10.963335
387.564278 215.468102 84.847961 20.824099 -7.067003 12.223755
385.214806 202.189465 84.078140 20.054274 -6.710500 13.791693
381.273079 189.047413 82.838982 18.815119 -6.128585 15.280010
377.408371 187.314606 81.795563 17.771698 -5.585657 15.406539
370.413170 179.767656 80.913139 16.889271 -4.704711 16.212477
376.638222 180.164165 80.515465 16.491598 -5.392091 16.132652
374.743462 169.344893 80.680824 16.656958 -5.187082 17.393799
389.953918 193.843632 82.884918 18.861053 -7.160480 14.715446
405.457001 191.071472 82.478569 18.454704 -8.946547 15.015287
428.048553 201.072950 82.320541 18.296673 -11.584040 13.828061
439.179611 203.438301 80.930290 16.906422 -12.656361 13.477279
439.135246 205.891829 80.444916 16.421051 -12.568624 13.169966
440.290260 207.987099 80.014641 15.990773 -12.627417 12.909496
441.275597 210.195980 79.595345 15.571477 -12.667406 12.639154
442.685585 212.106657 79.116318 15.092451 -12.743773 12.402806
445.517082 204.303675 79.739998 15.716134 -13.175632 13.316530
449.197655 204.945002 79.404602 15.380733 -13.532999 13.226679
452.163773 205.453691 79.094139 15.070273 -13.810843 13.153654
455.313606 206.016569 78.815697 14.791833 -14.112923 13.076534
447.913055 204.385786 79.995438 15.971572 -13.495247 13.320172
451.936913 204.810877 79.618759 15.594891 -13.884092 13.252658
455.467033 205.738993 79.289597 15.265727 -14.221910 13.130981
458.848076 206.053963 78.950577 14.926709 -14.537636 13.078866
448.981743 204.947405 80.320251 16.296387 -13.677224 13.272256
452.312698 205.441790 80.019745 15.995882 -14.002626 13.200694
455.319290 205.885906 79.732239 15.708371 -14.290744 13.135914
459.190674 206.489525 79.316803 15.292933 -14.649100 13.047271
449.185791 206.017685 80.709839 16.685974 -13.772537 13.168363
453.193970 206.494017 80.339005 16.315142 -14.164119 13.095690
455.182953 207.023821 80.155365 16.131496 -14.356929 13.026234
457.465668 207.345943 79.883217 15.859348 -14.564872 12.976654
375.387840 194.358416 83.658791 19.634926 -5.496988 14.704952
362.542229 192.704172 84.758842 20.734980 -4.028630 14.976978
353.990440 210.764923 86.497498 22.473633 -3.077569 12.862726
341.663055 218.472948 86.622704 22.598835 -1.558178 11.914112
337.888641 225.484457 87.288483 23.264620 -1.108121 11.060266
334.292603 227.570229 87.466965 23.443102 -0.663346 10.803345
332.554092 228.825130 87.536026 23.512161 -0.447353 10.647642
330.083885 229.978323 87.603851 23.579988 -0.139428 10.504404
335.005150 224.220314 87.164909 23.141047 -0.745905 11.215117
332.093582 226.038694 87.308800 23.284935 -0.385838 10.991558
329.346848 227.640095 87.428856 23.404989 -0.044850 10.793941
325.502625 229.670248 87.558678 23.534815 0.434266 10.542295
332.846489 222.960320 86.956932 22.933065 -0.473288 11.366948
329.207001 225.002289 87.133492 23.109629 -0.023501 11.117069
326.090584 227.192402 87.253242 23.229376 0.363378 10.846643
322.883873 228.822441 87.388710 23.364841 0.762528 10.645625
331.539574 221.410418 86.632126 22.608257 -0.305584 11.550859
328.276749 223.502598 86.783043 22.759176 0.096440 11.295485
325.391159 225.118675 86.883018 22.859150 0.453413 11.097260
322.687721 226.886673 87.011322 22.987459 0.788465 10.880219
338.438950 219.879713 86.257980 22.234112 -1.149599 11.729544
335.229454 221.726961 86.048874 22.025007 -0.749554 11.496458
332.132492 223.555899 85.824875 21.801012 -0.364975 11.266372
328.455887 225.306015 85.632812 21.608944 0.088123 11.047762
399.204178 241.348643 84.669998 20.646132 -8.457753 9.087082
397.066689 275.212641 82.932716 18.908854 -8.007947 5.078381
410.327454 311.798201 84.047859 20.023991 -9.722914 0.629516
410.229797 326.697378 82.158020 18.134153 -9.467589 -0.925341
406.640701 326.553383 81.140343 17.116476 -8.920382 -0.782606
380.947075 242.914839 85.684822 21.660954 -6.337786 8.893414
390.941315 276.902118 84.577225 20.553356 -7.448903 4.791525
404.661064 301.423259 87.646179 23.622316 -9.477757 1.559475
408.548698 320.863023 87.233589 23.209726 -9.912330 -0.826893
408.783913 326.806254 86.252159 22.228292 -9.817168 -1.445829
