# u v d x y z 
227.485104 233.974485 63.863426 21.140282 -7.317899 9.799932
227.531586 221.173439 63.696766 21.306942 -7.291644 10.963335
230.677376 207.567816 64.179611 20.824099 -7.067003 12.223755
235.578346 191.053591 64.949432 20.054274 -6.710500 13.791693
243.313084 176.229744 66.188591 18.815119 -6.128585 15.280010
250.156059 175.902042 67.232010 17.771698 -5.585657 15.406539
260.114212 168.449965 68.114441 16.889271 -4.704711 16.212477
253.438740 169.680834 68.512108 16.491598 -5.392091 16.132652
255.377388 156.594172 68.346748 16.656958 -5.187082 17.393799
232.339096 182.160330 66.142654 18.861053 -7.160480 14.715446
214.087505 179.359589 66.549004 18.454704 -8.946547 15.015287
186.661510 191.961594 66.707039 18.296673 -11.584040 13.828061
178.360882 196.548157 68.097290 16.906422 -12.656361 13.477279
180.258770 199.992313 68.582657 16.421051 -12.568624 13.169966
180.533695 202.883720 69.012939 15.990773 -12.627417 12.909496
180.972748 205.833378 69.432236 15.571477 -12.667406 12.639154
181.160717 208.433962 69.911255 15.092451 -12.743773 12.402806
175.547962 198.918629 69.287575 15.716134 -13.175632 13.316530
172.650833 200.019922 69.622978 15.380733 -13.532999 13.226679
170.523891 200.928354 69.933434 15.070273 -13.810843 13.153654
168.104992 201.852179 70.211876 14.791833 -14.112923 13.076534
171.772480 198.729687 69.032135 15.971572 -13.495247 13.320172
168.655357 199.634571 69.408821 15.594891 -13.884092 13.252658
165.978851 201.046429 69.737984 15.265727 -14.221910 13.130981
163.570175 201.755447 70.077003 14.926709 -14.537636 13.078866
169.217739 199.022770 68.707321 16.296387 -13.677224 13.272256
166.573524 199.927111 69.007828 15.995882 -14.002626 13.200694
164.299641 200.747766 69.295341 15.708371 -14.290744 13.135914
161.629105 201.871805 69.710777 15.292933 -14.649100 13.047271
167.381287 199.853611 68.317734 16.685974 -13.772537 13.168363
164.214668 200.810966 68.688568 16.315142 -14.164119 13.095690
162.670383 201.621380 68.872215 16.131496 -14.356929 13.026234
161.184483 202.274380 69.144363 15.859348 -14.564872 12.976654
249.114780 181.587954 65.368782 19.634926 -5.496988 14.704952
263.894501 177.625322 64.268730 20.734980 -4.028630 14.976978
272.981243 199.559212 62.530075 22.473633 -3.077569 12.862726
289.930019 210.118761 62.404873 22.598835 -1.558178 11.914112
294.708519 219.477453 61.739090 23.264620 -1.108121 11.060266
299.692669 222.339392 61.560608 23.443102 -0.663346 10.803345
302.128677 224.092026 61.491547 23.512161 -0.447353 10.647642
305.618134 225.706816 61.423721 23.579988 -0.139428 10.504404
298.857651 217.766247 61.862663 23.141047 -0.745905 11.215117
302.892151 220.249958 61.718773 23.284935 -0.385838 10.991558
306.733761 222.457151 61.598721 23.404989 -0.044850 10.793941
312.161846 225.285816 61.468895 23.534815 0.434266 10.542295
302.002926 216.128483 62.070644 22.933065 -0.473288 11.366948
307.038517 218.886423 61.894081 23.109629 -0.023501 11.117069
311.397343 221.909838 61.774334 23.229376 0.363378 10.846643
315.911369 224.152937 61.638866 23.364841 0.762528 10.645625
303.978043 214.189482 62.395451 22.608257 -0.305584 11.550859
308.460331 216.998835 62.244534 22.759176 0.096440 11.295485
312.462749 219.194670 62.144558 22.859150 0.453413 11.097260
316.229000 221.601419 62.016251 22.987459 0.788465 10.880219
294.661179 212.350674 62.769596 22.234112 -1.149599 11.729544
299.191761 215.033169 62.978703 22.025007 -0.749554 11.496458
303.524895 217.669973 63.202698 21.801012 -0.364975 11.266372
308.577881 220.151510 63.394764 21.608944 0.088123 11.047762
215.797558 241.774235 64.357574 20.646132 -8.457753 9.087082
223.300323 284.183121 66.094856 18.908854 -8.007947 5.078381
203.166199 332.867160 64.979721 20.023991 -9.722914 0.629516
209.140873 346.519060 66.869553 18.134153 -9.467589 -0.925341
216.445103 343.450499 67.887230 17.116476 -8.920382 -0.782606
237.555866 243.942890 63.342754 21.660954 -6.337786 8.893414
226.904774 288.426046 64.450356 20.553356 -7.448903 4.791525
199.112911 327.705917 61.381393 23.622316 -9.477757 1.559475
194.997234 354.152985 61.793983 23.209726 -9.912330 -0.826893
198.012657 359.269996 62.775417 22.228292 -9.817168 -1.445829
