# u v d x y z 
220.260925 234.909325 58.373615 26.630093 -7.194774 9.674719
223.033371 221.133757 58.281387 26.722321 -6.950801 10.820992
225.747948 206.807756 58.881226 26.122482 -6.805554 12.042203
229.338684 189.665136 59.813034 25.190676 -6.624199 13.551176
235.273876 174.993839 61.246506 23.757202 -6.290557 14.937919
238.640537 174.962883 62.413513 22.590197 -6.131629 15.049053
248.621254 168.031797 63.445141 21.558567 -5.346922 15.773108
240.701027 168.567381 63.720066 21.283642 -6.095924 15.752619
244.277611 154.814901 63.612991 21.390718 -5.758770 16.991459
222.884636 179.019985 60.817142 24.186567 -7.314986 14.548248
202.361336 171.967907 60.589466 24.414242 -9.059822 15.138816
168.222313 173.666754 59.901012 25.102697 -11.865498 14.926531
154.800529 173.829632 61.002659 24.001049 -13.274026 15.016731
154.514313 177.826023 61.477219 23.526489 -13.411158 14.710608
152.830019 180.613289 61.868858 23.134850 -13.652610 14.499044
151.328087 183.541059 62.253330 22.750378 -13.877999 14.271287
149.601851 185.961514 62.690014 22.313696 -14.137820 14.089738
148.596830 174.206686 62.040230 22.963478 -14.068719 15.081393
144.419384 173.882532 62.284115 22.719593 -14.500134 15.133159
141.195135 173.702602 62.521969 22.481739 -14.847776 15.171695
137.706823 173.440504 62.723118 22.280592 -15.211725 15.214231
145.081453 172.610579 61.721962 23.281746 -14.300753 15.192215
140.658188 171.955004 62.000484 23.003223 -14.762129 15.277093
136.587820 172.049904 62.240742 22.762968 -15.185601 15.292011
133.078632 171.521559 62.499363 22.504347 -15.566683 15.364287
142.808104 172.080746 61.363132 23.640575 -14.410374 15.204116
139.023237 171.677799 61.581017 23.422691 -14.798491 15.260705
135.696430 171.355419 61.794743 23.208965 -15.147432 15.310024
131.582317 171.088257 62.116467 22.887243 -15.597218 15.365281
141.212435 172.464981 60.956879 24.046829 -14.446488 15.131238
136.697559 171.840191 61.228817 23.774893 -14.910862 15.212125
134.348383 171.892090 61.361824 23.641884 -15.151618 15.220527
131.964407 171.739140 61.578903 23.424807 -15.418910 15.255103
243.488426 182.208223 60.671806 24.331902 -5.509010 14.259248
263.607903 181.512737 60.166553 24.837154 -3.724470 14.277314
272.031021 208.623648 58.754200 26.249508 -2.903700 11.883764
286.012897 224.692125 59.028049 25.975660 -1.743433 10.541052
289.746208 236.396370 58.497669 26.506041 -1.405696 9.551352
294.328651 240.925756 58.434082 26.569626 -1.020419 9.172924
296.413670 243.468575 58.420544 26.583166 -0.845910 8.960724
299.573822 246.158381 58.430328 26.573380 -0.582457 8.736153
294.053192 235.673361 58.703922 26.299786 -1.053414 9.613047
297.700233 239.503899 58.653156 26.350554 -0.745947 9.291773
301.166725 242.960587 58.620693 26.383015 -0.454616 9.002273
306.031704 247.485909 58.612583 26.391127 -0.047042 8.623392
297.119026 234.637985 58.970436 26.033272 -0.805018 9.701920
301.746998 239.062843 58.909870 26.093840 -0.413562 9.329071
305.473042 243.480349 58.889381 26.114326 -0.099564 8.957411
309.606323 247.161856 58.856060 26.147650 0.248655 8.648035
298.818359 232.826157 59.324684 25.679024 -0.672578 9.858183
302.810173 237.113342 59.277496 25.726213 -0.333116 9.494652
306.367931 240.571618 59.268391 25.735319 -0.031660 9.201805
309.695225 244.202857 59.226639 25.777071 0.250674 8.894602
289.171677 227.856817 59.482204 25.521505 -1.497068 10.282066
292.381439 231.605043 59.783688 25.220022 -1.236215 9.967178
295.364914 235.222120 60.095852 24.907856 -0.992397 9.660391
299.175396 238.912296 60.393517 24.610191 -0.674118 9.344048
204.228153 241.578898 58.210064 26.793646 -8.504710 9.118908
198.874779 294.289498 58.019661 26.984049 -8.916937 4.750406
191.818943 336.702833 54.135311 30.868399 -8.790476 1.771579
188.117828 368.469529 54.067818 30.935892 -9.063989 -0.672749
189.315834 376.235461 54.938816 30.064894 -9.134065 -1.442102
232.182884 247.293692 58.380199 26.623510 -6.201417 8.641909
214.461460 285.369501 60.610199 24.393511 -8.015604 5.321841
192.472496 338.390508 59.216827 25.786882 -9.665695 0.926813
190.721951 353.695521 61.031719 23.971989 -10.148962 -0.662701
193.056297 349.782772 62.184818 22.818890 -10.154547 -0.502398
