# u v d x y z 
234.730072 238.607197 55.806171 29.197538 -5.675427 9.361242
237.211304 224.096775 55.735821 29.267887 -5.469296 10.516460
236.780262 209.070454 56.339935 28.663774 -5.575437 11.739589
235.933399 191.119337 57.270676 27.733032 -5.755373 13.249388
235.667210 175.383310 58.698093 26.305614 -5.949121 14.668598
235.013256 175.071859 59.857151 25.146559 -6.144680 14.802224
242.562790 167.768354 61.032845 23.970863 -5.629178 15.548064
233.694592 168.633270 61.147205 23.856504 -6.416493 15.484312
236.915340 154.213514 61.119499 23.884211 -6.131862 16.740528
224.676285 180.370216 58.010509 26.993198 -6.777127 14.191854
203.300495 174.224224 57.285110 27.718597 -8.427649 14.633023
169.202423 171.185789 55.762955 29.240755 -10.890184 14.732038
150.264473 167.038536 56.341240 28.662470 -12.539031 15.122689
147.536154 170.392170 56.766335 28.237373 -12.863359 14.895035
143.784027 172.373314 57.072620 27.931089 -13.244740 14.763964
140.250149 174.562769 57.378510 27.625198 -13.611412 14.614047
136.365376 176.086922 57.719173 27.284534 -14.019214 14.520218
139.434986 164.419785 57.057629 27.946079 -13.595459 15.410814
133.928747 162.881241 57.144085 27.859623 -14.067261 15.545748
129.471369 161.676807 57.252964 27.750746 -14.460770 15.656254
124.854336 160.400848 57.321640 27.682068 -14.857543 15.768425
136.963749 162.661428 56.674248 28.329462 -13.696646 15.511782
131.078596 160.644035 56.781288 28.222422 -14.202017 15.687252
125.597868 159.570665 56.869534 28.134174 -14.671099 15.784458
120.758696 157.885065 56.984741 28.018969 -15.097035 15.934916
135.874691 162.356215 56.299381 28.704327 -13.686217 15.494914
130.876942 160.832806 56.375004 28.628704 -14.108605 15.625991
126.381559 159.483604 56.459930 28.543779 -14.494136 15.744418
120.568953 157.848129 56.613598 28.390110 -15.006742 15.894366
135.600147 163.259268 55.909691 29.094019 -13.605642 15.379562
129.596310 161.257582 56.009830 28.993877 -14.112413 15.550704
126.438770 160.639515 56.056629 28.947081 -14.378001 15.605464
122.944403 159.632778 56.172245 28.831465 -14.690380 15.699358
246.756592 182.408581 58.386177 26.617531 -4.986591 14.053836
268.919392 180.460224 58.401352 26.602358 -3.139125 14.217636
286.292973 207.840929 57.524815 27.478893 -1.647431 11.892981
301.089172 222.207212 58.183628 26.820080 -0.449302 10.729132
308.317280 233.426256 57.822117 27.181593 0.157527 9.793215
313.494816 237.399673 57.898571 27.105137 0.584497 9.465281
315.834961 239.687033 57.948883 27.054825 0.777757 9.276112
319.104843 241.988511 58.050476 26.953234 1.048321 9.085299
311.461620 232.229691 58.129471 26.874239 0.413510 9.895466
315.597115 235.616140 58.191055 26.812654 0.756543 9.614634
319.425182 238.642559 58.263737 26.739971 1.074711 9.363190
324.579163 242.555580 58.399887 26.603823 1.504587 9.036996
313.134575 230.884981 58.459270 26.544437 0.549202 10.011430
318.299255 234.744015 58.540413 26.463297 0.980324 9.689758
322.423973 238.696060 58.634293 26.369417 1.325595 9.359426
326.880264 241.847520 58.725220 26.278490 1.699763 9.095209
313.063450 228.945694 58.832344 26.171364 0.539565 10.179276
317.550945 232.749481 58.908985 26.094723 0.916454 9.860376
321.356621 235.771837 59.007137 25.996572 1.236912 9.606622
325.086403 238.976154 59.068661 25.935047 1.551764 9.336599
302.614326 225.122566 58.700867 26.302843 -0.335379 10.497801
304.904289 228.577967 59.080173 25.923536 -0.151527 10.214226
306.925583 231.920929 59.463810 25.539900 0.011906 9.936508
309.808254 235.224838 59.858173 25.145535 0.251042 9.658537
218.710194 246.491790 55.375122 29.628586 -6.890210 8.736656
214.833794 300.356698 56.055279 28.948431 -7.299046 4.416903
216.475506 355.019231 53.147400 31.856310 -6.737527 0.517385
201.384392 375.937393 54.193638 30.810072 -8.060604 -1.273998
196.537590 373.671334 55.216541 29.787167 -8.616255 -1.293894
247.768173 250.859413 56.061768 28.941942 -4.662364 8.380492
228.482494 291.865396 58.110409 26.893301 -6.474759 4.944605
229.945030 342.045078 54.952370 30.051340 -5.947065 1.239320
228.139248 371.001606 55.531113 29.472595 -6.164774 -1.142174
225.213089 374.908068 56.516911 28.486799 -6.530393 -1.642063
