# u v d x y z 
264.013176 232.319841 54.102413 30.901297 -3.204619 9.843796
265.818424 217.222939 54.117073 30.886637 -3.066227 11.011101
262.523537 203.114977 54.825539 30.178169 -3.379128 12.139120
257.248650 186.620235 55.848576 29.155132 -3.883978 13.509038
250.161514 173.278656 57.309578 27.694132 -4.595179 14.712736
244.174957 175.018473 58.327766 26.675941 -5.195595 14.664814
248.839912 170.128126 59.686630 25.317078 -4.945024 15.207941
239.441643 170.656357 59.618919 25.384790 -5.738589 15.156193
243.108597 156.470861 59.845715 25.157995 -5.451188 16.391436
242.794495 175.514030 56.275658 28.728052 -5.084289 14.434476
225.943851 164.948044 55.044376 29.959333 -6.273533 15.151901
200.696163 156.325636 52.646023 32.357685 -7.850118 15.543237
177.079754 150.716143 52.439220 32.564487 -9.584052 15.938742
171.220474 154.663553 52.624516 32.379192 -10.062374 15.665616
165.091782 156.873121 52.694016 32.309692 -10.538495 15.507760
159.173021 159.337263 52.767227 32.236481 -11.000863 15.330703
152.612925 161.133156 52.859928 32.143780 -11.517542 15.205770
160.563259 148.010616 52.613785 32.389923 -10.861116 16.164360
154.031992 145.911112 52.489132 32.514576 -11.322468 16.305410
148.435860 144.308996 52.416912 32.586796 -11.724391 16.415670
142.913532 142.532444 52.308372 32.695335 -12.110452 16.533588
160.608006 145.219917 52.247402 32.756306 -10.774325 16.324507
153.513355 142.597446 52.131077 32.872631 -11.276198 16.504061
146.931896 140.967121 52.003624 33.000084 -11.734829 16.607445
140.818434 138.797436 51.927750 33.075958 -12.169581 16.757664
162.106323 144.120283 51.922951 33.080757 -10.589308 16.362143
156.192904 142.066927 51.811337 33.192371 -11.001822 16.498837
150.717831 140.259104 51.723141 33.280567 -11.385738 16.620079
143.271532 138.095198 51.640282 33.363426 -11.915027 16.767908
164.614563 144.348392 51.603615 33.400093 -10.332373 16.301588
157.446022 141.720858 51.479977 33.523731 -10.832124 16.477930
153.693218 140.777893 51.405014 33.598694 -11.090305 16.536654
149.057112 139.500418 51.374050 33.629658 -11.423200 16.626019
262.154865 181.339874 57.302509 27.701199 -3.612689 14.052165
283.210220 182.585649 58.081898 26.921810 -1.930044 14.014110
298.707657 212.371931 57.410301 27.593407 -0.623730 11.516111
305.451221 230.561857 58.274471 26.729239 -0.088620 10.035922
311.589699 242.876301 58.025894 26.977814 0.425391 9.011775
315.044003 247.995658 58.206417 26.797293 0.710454 8.585348
316.429462 250.788817 58.295391 26.708319 0.825204 8.351721
318.373642 253.846264 58.460728 26.542980 0.986729 8.093829
313.053703 242.698860 58.421478 26.582232 0.542822 9.024959
315.768089 246.988206 58.563698 26.440012 0.768503 8.665553
318.216801 250.855322 58.711220 26.292490 0.972993 8.339733
321.345901 255.918889 58.947151 26.056559 1.235893 7.909671
313.142853 242.040939 58.792580 26.211128 0.546628 9.078787
316.582298 247.039804 58.980030 26.023678 0.834590 8.657049
319.015312 251.876650 59.143902 25.859808 1.039358 8.246730
321.898842 256.006522 59.327675 25.676033 1.283488 7.893590
311.603985 240.421000 59.154724 25.848984 0.413035 9.214626
314.485569 245.206089 59.317337 25.686371 0.655267 8.809045
316.800575 249.081044 59.488392 25.515318 0.850658 8.478466
319.187908 253.077579 59.621361 25.382349 1.053387 8.136342
303.664951 234.108610 58.747398 26.256310 -0.248362 9.744637
303.179073 238.266964 59.114101 25.889606 -0.297950 9.396556
302.476578 242.253284 59.477718 25.525990 -0.366377 9.058746
302.526932 246.413827 59.880642 25.123066 -0.372157 8.701541
251.100712 241.235647 53.239136 31.764572 -4.117642 9.156225
231.744614 290.926137 54.515774 30.487934 -5.750745 5.284093
225.802860 351.434155 52.288700 32.715008 -5.913797 0.926279
205.504150 370.874491 53.137348 31.866360 -7.568882 -0.684544
198.537445 367.837408 54.072388 30.931320 -8.259974 -0.624759
276.201363 244.200568 54.725269 30.278440 -2.301577 8.921808
255.314312 296.539650 54.573837 30.429871 -3.920510 4.842224
271.124840 349.479747 51.670853 33.332855 -2.485189 1.168901
258.141479 378.858855 51.988293 33.015415 -3.471615 -1.062702
247.188225 381.557465 52.666458 32.337250 -4.355642 -1.400267
