# u v d x y z 
412.056961 232.510529 61.441837 23.561872 9.202770 9.907586
407.037621 220.285206 61.656788 23.346920 8.788926 10.986706
406.746559 204.952126 61.368137 23.635571 8.727519 12.322808
406.996307 185.092335 60.829548 24.174160 8.682478 14.021645
407.906761 163.784294 59.799603 25.204105 8.632256 15.761158
410.696716 156.517668 58.728874 26.274836 8.731863 16.254236
406.390343 147.503843 57.468155 27.535555 8.214976 16.843893
415.895271 145.544643 57.476509 27.527199 8.996450 17.005867
408.350677 131.748075 57.425560 27.578148 8.370537 18.130812
417.820396 170.618448 60.308002 24.695705 9.550201 15.227722
435.498161 166.475515 61.049007 23.954700 11.195481 15.662486
461.916580 167.352762 62.377499 22.626209 13.768844 15.723851
480.971260 159.153299 61.918068 23.085642 15.361170 16.401447
486.085472 160.274019 61.477055 23.526655 15.708909 16.252087
491.447296 160.577831 61.165894 23.837816 16.103596 16.190102
496.720619 161.112127 60.852749 24.150959 16.485321 16.108122
502.551041 160.887337 60.512054 24.491652 16.903326 16.089161
494.512558 153.048334 61.259098 23.744612 16.394670 16.859604
499.934235 150.847464 61.197506 23.806204 16.853306 17.044365
504.581909 148.929777 61.109371 23.894335 17.236389 17.200552
509.149323 147.096949 61.061436 23.942272 17.622168 17.354193
494.394150 152.853813 61.653221 23.350489 16.482500 16.925694
500.166817 150.128717 61.576313 23.427397 16.971138 17.155834
505.592232 148.352737 61.508728 23.494980 17.430471 17.303211
510.556221 145.947990 61.419357 23.584349 17.842329 17.502508
493.209610 154.045000 62.023659 22.980051 16.469833 16.866264
497.983017 151.991501 61.971416 23.032293 16.879496 17.041649
502.396851 150.084515 61.907799 23.095909 17.253679 17.202303
508.417892 147.513828 61.781887 23.221819 17.752287 17.413017
491.346092 156.406918 62.396572 22.607136 16.395996 16.701519
497.047157 153.783016 62.326073 22.677637 16.886349 16.926727
500.069580 152.803688 62.290920 22.712786 17.146410 17.009544
503.774033 151.164980 62.192638 22.811069 17.450254 17.142895
397.457123 173.108196 59.987659 25.016048 7.760372 14.982607
375.758133 173.808317 60.094440 24.909267 5.909346 14.932707
354.017372 196.598454 61.365189 23.638521 4.104674 13.054980
335.300598 203.814411 61.064808 23.938902 2.457309 12.406870
326.943016 213.188553 61.522587 23.481121 1.732773 11.606646
321.114922 215.134106 61.593624 23.410086 1.220658 11.438176
318.252277 216.386147 61.606281 23.397429 0.968740 11.328436
314.415188 217.258558 61.606117 23.397593 0.631043 11.251649
323.588905 210.320921 61.371746 23.631964 1.437210 11.852284
318.826237 212.072382 61.426342 23.577368 1.019556 11.700907
314.387627 213.545952 61.464294 23.539415 0.629754 11.573032
308.291779 215.262880 61.483501 23.520208 0.094180 11.422953
321.368828 207.557058 61.151043 23.852665 1.242135 12.084374
315.476818 209.426823 61.220516 23.783192 0.726967 11.924069
310.348301 211.584892 61.240589 23.763121 0.278162 11.736143
305.224228 212.973518 61.284580 23.719130 -0.171055 11.616355
320.605164 204.481230 60.836258 24.167450 1.175150 12.337103
315.249596 206.505289 60.886837 24.116873 0.709360 12.163614
310.632668 207.922840 60.902718 24.100990 0.307562 12.041041
306.165886 209.656706 60.946720 24.056990 -0.081936 11.892095
331.172867 204.067497 60.620739 24.382971 2.090138 12.361997
326.630936 205.183182 60.322861 24.680847 1.693978 12.250561
322.255669 206.290426 60.013138 24.990570 1.315939 12.140228
317.024193 207.152767 59.726307 25.277401 0.868650 12.052837
427.345467 236.879454 61.618134 23.385574 10.571737 9.524893
436.752357 282.440743 59.642445 25.361263 11.070263 5.634104
449.835052 334.857230 60.672234 24.331472 12.375959 1.028490
457.840195 357.767758 58.918980 26.084728 12.724558 -0.662306
458.084488 359.425178 57.774323 27.229385 12.519322 -0.606523
402.870064 245.659361 61.248432 23.755276 8.373500 8.755022
424.298325 290.151672 59.758873 25.244833 10.026484 4.968765
420.606346 328.656063 62.970531 22.033175 10.172891 1.274891
428.326683 355.423250 62.368793 22.634912 10.774275 -1.033808
434.833260 362.189999 61.369328 23.634378 11.190041 -1.462250
