# u v d x y z 
337.435303 239.895744 100.202774 -15.199068 3.618361 9.265130
338.096085 231.733589 100.276840 -15.273129 3.714864 10.434391
337.634850 222.473574 99.915031 -14.911324 3.639678 11.751852
336.536560 210.636177 99.297958 -14.294251 3.468333 13.415588
335.111694 198.232784 98.218544 -13.214832 3.242907 15.110657
332.301903 194.355841 97.218185 -12.214480 2.831081 15.589410
329.788742 187.598305 96.058220 -11.054513 2.465823 16.441080
335.551643 188.330441 96.008041 -11.004335 3.255531 16.336910
333.961563 179.152880 96.100067 -11.096356 3.039278 17.603651
341.529732 203.636255 98.228043 -13.224336 4.143729 14.352977
354.668350 203.626986 97.904991 -12.901282 5.971420 14.337491
373.660011 211.934738 97.652084 -12.648375 8.608287 13.165393
382.934189 213.481979 96.327278 -11.323573 9.782955 12.899360
382.854538 215.978165 95.873291 -10.869580 9.731230 12.540279
383.772545 218.031864 95.470642 -10.466934 9.820277 12.246364
384.557800 220.182467 95.079750 -10.076038 9.891323 11.941984
385.644836 222.107449 94.626373 -9.622667 9.996459 11.668929
387.755394 214.815588 95.161842 -10.158136 10.333591 12.673912
390.711975 215.381641 94.839256 -9.835550 10.702943 12.585615
393.070564 215.870247 94.539307 -9.535595 10.991185 12.509076
395.596390 216.360970 94.271782 -9.268076 11.303419 12.433765
389.875908 214.462051 95.418007 -10.414296 10.647441 12.731320
393.085480 214.858789 95.052399 -10.048689 11.046767 12.664109
395.933075 215.669947 94.738960 -9.735250 11.399441 12.543069
398.604774 215.993156 94.408829 -9.405118 11.723961 12.488004
390.954361 214.547710 95.747223 -10.743511 10.827813 12.731613
393.628654 214.982042 95.457367 -10.453660 11.163119 12.661845
396.030502 215.388765 95.179527 -10.175821 11.460476 12.596615
399.097061 215.983400 94.777176 -9.773466 11.831979 12.501954
391.374702 215.067873 96.145699 -11.141990 10.925939 12.674656
394.583282 215.496998 95.786430 -10.782722 11.328364 12.603142
396.192780 215.955105 95.611740 -10.608031 11.529588 12.534453
397.989273 216.299973 95.347145 -10.343440 11.745486 12.478392
329.562225 202.239676 98.951828 -13.948121 2.474270 14.587995
319.386120 199.584246 100.036423 -15.032718 1.034825 15.025989
303.386002 201.133661 101.758263 -16.754555 -1.292606 14.900167
291.813698 196.758814 101.619408 -16.615700 -2.969268 15.527553
285.327015 196.559029 102.268799 -17.265087 -3.943109 15.596859
282.010384 195.031929 102.341011 -17.337305 -4.431581 15.824604
280.240040 194.461098 102.366806 -17.363098 -4.691875 15.909737
278.123512 193.389359 102.358047 -17.354340 -5.000869 16.065884
284.514790 194.415979 102.000427 -16.996719 -4.048172 15.892476
281.741772 193.244190 102.061798 -17.058086 -4.455595 16.067322
279.191036 192.113972 102.101929 -17.098221 -4.829838 16.234858
275.741825 190.506992 102.116943 -17.113234 -5.333889 16.470314
284.082909 192.913227 101.685265 -16.681557 -4.094932 16.090252
280.762272 191.329880 101.752495 -16.748783 -4.581069 16.324928
277.617950 190.276852 101.793190 -16.789484 -5.040596 16.480890
274.783516 188.835669 101.828804 -16.825098 -5.455075 16.693066
284.287033 192.057524 101.290924 -16.287214 -4.045158 16.187544
281.138935 190.788546 101.351799 -16.348089 -4.504072 16.375448
278.493748 189.620419 101.368340 -16.364628 -4.888046 16.545769
275.852966 188.576775 101.422325 -16.418615 -5.273869 16.700869
289.026566 196.371517 101.189911 -16.186205 -3.354873 15.557009
285.998135 195.861397 100.916618 -15.912909 -3.779380 15.613520
283.038864 195.448179 100.634171 -15.630461 -4.191092 15.655114
279.812908 194.564896 100.355583 -15.351873 -4.638873 15.764014
344.949646 245.972371 99.783142 -14.779434 4.679062 8.398859
340.982666 272.821684 97.539024 -12.535316 4.046308 4.676785
350.567169 299.635878 100.046440 -15.042729 5.491322 0.726839
352.352180 314.801345 98.652405 -13.648699 5.682009 -1.291698
350.482521 316.917086 97.544632 -12.540924 5.370275 -1.468149
329.874687 245.130672 100.778801 -15.775094 2.544210 8.511543
337.321434 274.710302 100.300697 -15.296986 3.604487 4.276680
352.748070 297.503014 102.846024 -17.842318 5.933996 0.801698
347.478256 312.259598 101.771042 -16.767332 5.117541 -1.255413
343.141251 313.888063 100.823105 -15.819394 4.455655 -1.392115
