# u v d x y z 
316.476154 234.194241 73.888458 11.115247 0.750596 9.863031
313.876057 223.424006 73.736427 11.267283 0.477472 10.996283
313.155136 210.962334 74.063599 10.940108 0.398334 12.322538
313.277493 195.277891 74.616486 10.387226 0.405969 14.017358
314.718418 180.297375 75.716385 9.287320 0.551266 15.708014
319.593925 176.764355 76.666626 8.337080 1.078080 16.176010
324.480743 171.245871 77.846008 7.157702 1.620851 16.896254
317.581635 172.640619 78.013786 6.989922 0.853031 16.757290
319.162464 161.223707 78.044769 6.958939 1.029175 18.033173
307.918129 188.778505 75.847572 9.156137 -0.186561 14.800240
292.561054 192.441816 76.528503 8.475204 -1.877248 14.449572
282.068920 215.911989 75.854645 9.149066 -2.987799 11.860473
275.515041 228.967810 76.666924 8.336782 -3.749622 10.458496
277.765026 232.285480 77.066216 7.937490 -3.527288 10.099531
278.736153 235.844364 77.376884 7.626821 -3.438686 9.709562
279.890461 239.298306 77.681572 7.322139 -3.328548 9.328075
280.563335 242.914739 78.036415 6.967295 -3.273868 8.925268
272.472954 237.163668 77.538078 7.465631 -4.141954 9.564381
270.447159 240.837951 77.701744 7.301961 -4.377934 9.157190
268.882065 243.880548 77.873528 7.130184 -4.564208 8.818502
267.191086 246.951742 78.006973 6.996732 -4.762394 8.475513
270.338840 237.902584 77.198250 7.805459 -4.354239 9.481514
267.948360 241.765065 77.394173 7.609536 -4.632436 9.055054
266.251621 245.512991 77.551247 7.452463 -4.832094 8.639435
264.303112 248.719726 77.741188 7.262522 -5.063077 8.281803
269.466362 237.989187 76.829521 8.174187 -4.423838 9.470905
267.550812 241.281252 76.976509 8.027196 -4.645096 9.109310
265.863667 244.271493 77.125854 7.877851 -4.842176 8.779573
263.808270 248.230062 77.362404 7.641308 -5.087627 8.340637
269.542999 237.733068 76.417831 8.585879 -4.385752 9.497681
267.143536 241.661968 76.606277 8.397428 -4.661927 9.068323
266.166420 243.809896 76.692078 8.311629 -4.775458 8.832792
264.946136 246.222754 76.858101 8.145611 -4.922210 8.566963
321.014442 182.981186 74.817749 10.185958 1.230981 15.344519
331.380386 175.208616 73.491592 11.512119 2.317361 16.052521
350.707092 170.515394 71.352982 13.650725 4.252614 16.332966
365.257339 161.291342 71.575783 13.427923 5.750170 17.298252
375.050316 157.693892 70.959648 14.044057 6.703058 17.593649
379.167252 154.170284 70.889191 14.114520 7.114439 17.942202
381.441498 152.644529 70.866928 14.136778 7.342796 18.093937
383.941612 150.331049 70.875732 14.127974 7.596710 18.329279
374.912453 154.751902 71.209457 13.794251 6.708680 17.922306
378.374634 151.964607 71.150658 13.853048 7.055975 18.198456
381.518898 149.345169 71.112328 13.891382 7.372200 18.459742
385.676117 145.747547 71.098892 13.904816 7.793267 18.823410
374.422684 152.942591 71.510872 13.492835 6.682287 18.143848
378.460464 149.385223 71.444794 13.558916 7.089263 18.498709
382.423134 146.658955 71.409904 13.593807 7.490599 18.772310
385.813217 143.518581 71.374306 13.629400 7.833089 19.087769
373.195076 152.401657 71.894951 13.108759 6.586066 18.247171
377.068825 149.380503 71.837601 13.166108 6.979251 18.550043
380.233383 146.749535 71.822937 13.180768 7.302754 18.818092
383.509178 144.228630 71.772133 13.231572 7.634255 19.069798
368.271370 160.216427 72.015999 12.987710 6.088712 17.458338
371.734276 158.715677 72.300003 12.703702 6.465967 17.645712
375.078354 157.404470 72.593750 12.409960 6.834476 17.815804
378.560562 155.381870 72.880074 12.123636 7.219551 18.060167
309.373760 242.751303 74.694374 10.309334 -0.011332 8.956623
327.733803 278.165603 75.571716 9.431993 1.957494 5.129862
318.684540 322.064137 74.096191 10.907516 0.983311 0.563576
331.701775 335.395803 75.357521 9.646183 2.382294 -1.019497
339.602928 332.611928 76.102913 8.900794 3.253754 -0.818420
325.541992 240.931320 73.084900 11.918805 1.701177 9.152967
328.734245 281.299782 74.045425 10.958286 2.046457 4.881548
300.612926 313.036294 71.617493 13.386216 -0.860950 1.777811
302.606316 337.197604 71.402145 13.601565 -0.651654 -0.664249
309.746323 343.665204 71.940300 13.063408 0.068764 -1.403660
