# u v d x y z 
217.209663 241.005378 59.738674 25.265034 -7.649671 9.164404
218.987846 227.453814 59.594906 25.408802 -7.477173 10.318330
222.971268 213.248749 60.133026 24.870682 -7.212633 11.548251
228.339043 196.116114 60.987179 24.016529 -6.863363 13.073566
236.127453 181.079922 62.327499 22.676210 -6.345395 14.496407
240.723934 180.552549 63.467834 21.535875 -6.065274 14.640205
251.291561 173.288355 64.413803 20.589905 -5.199977 15.388991
243.781796 173.651962 64.743324 20.260387 -5.926902 15.386764
247.264309 160.134401 64.569351 20.434355 -5.586726 16.617161
223.573399 184.863853 62.009422 22.994286 -7.419384 14.134433
203.821716 177.387829 61.918549 23.085161 -9.154003 14.788569
170.478706 179.156170 61.497574 23.506134 -12.013440 14.595558
159.241648 179.176826 62.750153 22.253555 -13.288318 14.702579
159.537058 182.999554 63.238686 21.765024 -13.373824 14.399680
158.415642 185.657358 63.656094 21.347614 -13.571486 14.191978
157.450352 188.452234 64.064651 20.939054 -13.754139 13.967903
156.335144 190.746689 64.528732 20.474976 -13.964711 13.790567
154.694405 179.407139 63.870274 21.133434 -13.960463 14.778893
151.071405 179.061985 64.160927 20.842783 -14.361180 14.835690
148.335514 178.857851 64.436218 20.567492 -14.679460 14.878447
145.309715 178.579187 64.676849 20.326859 -15.018040 14.925210
151.016455 177.900295 63.579601 21.424107 -14.225881 14.890596
147.215185 177.229872 63.907875 21.095833 -14.652172 14.980926
143.694353 177.293272 64.194214 20.809496 -15.045734 15.000788
140.726662 176.749935 64.493736 20.509975 -15.394600 15.077682
148.444481 177.435179 63.235344 21.768366 -14.375117 14.902073
145.171490 177.017584 63.495258 21.508451 -14.735703 14.963181
142.323036 176.678982 63.746666 21.257044 -15.057894 15.016637
138.870382 176.380920 64.116707 20.887001 -15.468064 15.077412
146.437750 177.864046 62.836117 22.167593 -14.457413 14.827892
142.556534 177.224007 63.158203 21.845507 -14.887460 14.914231
140.524635 177.258081 63.317432 21.686275 -15.111615 14.925429
138.566103 177.082472 63.563053 21.440657 -15.352434 14.963390
243.211613 188.784914 61.711483 23.292225 -5.647053 13.765287
262.203217 189.082918 61.045078 23.958630 -3.917744 13.690543
266.961613 216.574345 59.583431 25.420277 -3.392030 11.244178
280.262280 232.968693 59.694618 25.309090 -2.266199 9.849821
282.412891 244.774146 59.125969 25.877739 -2.052265 8.846952
286.538277 249.491558 59.012348 25.991362 -1.698380 8.450033
288.420067 252.115688 58.976089 26.027618 -1.538104 8.229439
291.384792 254.941034 58.951115 26.052595 -1.287300 7.991932
286.991043 244.253254 59.283272 25.720438 -1.672986 8.889994
290.268803 248.233323 59.192612 25.811098 -1.391541 8.553988
293.424320 251.837139 59.122181 25.881527 -1.122033 8.250437
297.939873 256.575480 59.060562 25.943146 -0.738707 7.851694
290.481224 243.353448 59.514091 25.489616 -1.387135 8.965094
294.676113 247.975173 59.402626 25.601084 -1.026452 8.573423
298.063927 252.546144 59.341209 25.662500 -0.737035 8.186628
301.870098 256.416364 59.262379 25.741331 -0.412332 7.860386
292.822838 241.606121 59.847191 25.156519 -1.200983 9.112887
296.429977 246.057973 59.755894 25.247814 -0.889513 8.733062
299.722481 249.668112 59.707268 25.296442 -0.607038 8.425552
302.730122 253.446050 59.628864 25.374844 -0.348563 8.104815
283.931751 236.197672 60.112389 24.891319 -1.974800 9.576729
287.366047 240.027966 60.377037 24.626673 -1.692218 9.247791
290.603104 243.721433 60.654526 24.349182 -1.424666 8.927745
294.619541 247.535849 60.907734 24.095976 -1.085825 8.594501
202.076187 248.341742 59.719212 25.284498 -8.937897 8.538544
192.595158 297.317462 60.412292 24.591415 -9.872900 4.303519
172.867870 332.767267 56.294216 28.709494 -10.709855 1.789832
160.812416 361.322694 56.146133 28.857576 -11.645683 -0.480939
160.356789 369.006937 56.987648 28.016060 -11.874146 -1.252369
229.327202 252.510395 59.671947 25.331760 -6.606906 8.183747
211.394043 290.940900 61.710659 23.293051 -8.451939 4.759352
186.765194 341.049228 59.847931 25.155777 -10.268627 0.610794
186.686039 355.878124 61.703609 23.300100 -10.628805 -0.964222
190.123520 351.927009 62.852615 22.151094 -10.538982 -0.799660
