# u v d x y z 
305.862904 232.029848 72.577438 12.426268 -0.343208 10.076568
303.072300 221.037197 72.513519 12.490191 -0.630998 11.214575
303.305149 208.275719 72.811058 12.192652 -0.613973 12.550030
304.708729 192.243462 73.322418 11.681290 -0.479150 14.252524
307.476254 177.068310 74.404404 10.599308 -0.208618 15.939341
312.891846 173.693104 75.341805 9.661905 0.357495 16.386890
319.011364 167.924852 76.451805 8.551905 1.014579 17.122025
312.089138 169.043970 76.679199 8.324512 0.255985 17.022850
314.194069 157.444782 76.650253 8.353453 0.486803 18.290031
300.129032 185.299358 74.561447 10.442265 -0.994029 15.076717
284.605122 188.128567 75.287270 9.716440 -2.684278 14.829144
271.343040 211.132965 74.807297 10.196410 -4.077296 12.335154
264.813118 223.447838 75.773842 9.229865 -4.851333 11.041950
267.184772 226.765394 76.177551 8.826155 -4.625066 10.690460
268.175182 230.266399 76.505844 8.497868 -4.541591 10.314031
269.348068 233.679800 76.825890 8.177818 -4.436560 9.943855
270.070724 237.189188 77.201675 7.802034 -4.384051 9.560204
261.975155 230.981455 76.731827 8.271883 -5.237949 10.238789
259.833450 234.418688 76.940865 8.062847 -5.490682 9.863678
258.206310 237.252674 77.149384 7.854324 -5.687938 9.552996
256.418095 240.122180 77.321030 7.682681 -5.900613 9.236710
259.480362 231.724463 76.416313 8.587397 -5.484142 10.153612
256.994820 235.300684 76.662079 8.341627 -5.777600 9.764861
255.174618 238.837051 76.862244 8.141467 -5.995480 9.377901
253.175297 241.788282 77.093658 7.910048 -6.237104 9.053255
258.262081 231.934748 76.055840 8.947868 -5.585345 10.126503
256.248512 235.002966 76.244041 8.759670 -5.821260 9.794483
254.488220 237.783194 76.430504 8.573204 -6.030442 9.492251
252.372570 241.454544 76.714912 8.288794 -6.288920 9.090797
257.970905 231.905651 75.641556 9.362150 -5.580270 10.124874
255.469170 235.549707 75.879936 9.123775 -5.872581 9.732616
254.419384 237.577715 75.990196 9.013512 -5.996709 9.513163
253.183746 239.806538 76.184929 8.818779 -6.149434 9.271259
313.364697 180.176210 73.492081 11.511627 0.425924 15.531025
323.830605 172.887983 72.133408 12.870299 1.517289 16.165943
343.141136 170.386477 69.961632 15.042073 3.435400 16.207741
358.849373 161.869268 70.039787 14.963920 5.009701 17.067719
368.725052 159.379578 69.361298 15.642412 5.950601 17.238686
373.174438 156.120501 69.244781 15.758930 6.382630 17.547659
375.611687 154.737854 69.200333 15.803372 6.620193 17.679016
378.368073 152.536526 69.178818 15.824892 6.890889 17.893948
368.992615 156.155233 69.582588 15.421119 5.992601 17.584684
372.721519 153.592186 69.486404 15.517302 6.356026 17.827587
376.129036 151.159801 69.413155 15.590556 6.688404 18.059744
380.676079 147.772865 69.351753 15.651956 7.133974 18.387510
368.841629 154.028864 69.865494 15.138214 5.997334 17.830797
373.218765 150.719719 69.753006 15.250703 6.425653 18.146729
377.477226 148.232546 69.678535 15.325174 6.843883 18.384808
381.187477 145.274134 69.602409 15.401300 7.206551 18.668987
367.886162 153.090506 70.243454 14.760252 5.927826 17.971378
372.056961 150.313225 70.144547 14.859159 6.339002 18.237400
375.502739 147.849855 70.093994 14.909711 6.680282 18.477591
379.032936 145.532913 70.008469 14.995240 7.026562 18.698053
362.304001 160.657568 70.450424 14.553282 5.380175 17.235500
366.147995 159.162054 70.701630 14.302079 5.783608 17.415026
369.862823 157.845583 70.964325 14.039382 6.177531 17.578823
373.773460 155.814915 71.212784 13.790921 6.593067 17.814566
298.981133 241.383619 73.329971 11.673735 -1.079321 9.105260
317.793980 275.458059 74.795364 10.208341 0.886841 5.461493
309.584103 320.645385 73.773140 11.230568 0.024821 0.750971
321.641579 333.016777 75.249802 9.753904 1.299022 -0.749073
329.221306 329.799886 76.033684 8.970026 2.124167 -0.503818
314.881096 238.168602 71.706085 13.297621 0.598189 9.437808
307.318630 279.652934 72.283096 12.720613 -0.186943 5.155581
278.144360 314.994822 70.349396 14.654311 -3.083902 1.713289
279.542980 338.652720 70.718742 14.284968 -2.964687 -0.716362
286.351452 343.621330 71.463951 13.539754 -2.312671 -1.328638
