# u v d x y z 
266.798306 237.611876 88.422592 -3.418884 -5.597777 9.551869
268.661251 228.631039 88.619965 -3.616258 -5.376930 10.689516
270.279484 218.566475 88.141624 -3.137916 -5.138085 11.949041
271.794052 205.651188 87.369774 -2.366068 -4.894221 13.537416
273.218193 192.925014 86.038841 -1.035133 -4.627521 15.036316
270.865440 189.921026 84.910942 0.092764 -4.837533 15.324851
272.120495 183.488874 83.610893 1.392812 -4.596371 16.000126
278.221054 185.833254 83.853012 1.150695 -3.882146 15.738841
278.837128 175.053835 83.724113 1.279598 -3.800766 17.018147
279.093800 200.426388 86.283134 -1.279428 -3.919610 14.128113
293.715553 203.900414 86.226456 -1.222745 -2.115181 13.696975
312.346668 216.696911 87.106674 -2.102967 0.170188 12.149997
324.868050 220.753813 86.386772 -1.383061 1.723320 11.625370
325.841026 223.091412 85.902870 -0.899164 1.839357 11.325199
327.687721 225.264673 85.540085 -0.536379 2.061996 11.050865
329.361763 227.512264 85.177353 -0.173648 2.261714 10.769737
331.590881 229.550943 84.781639 0.222071 2.526401 10.515759
333.104477 222.681026 85.584900 -0.581195 2.724761 11.367693
336.880417 223.864946 85.457794 -0.454084 3.183358 11.220013
340.027237 224.813433 85.315277 -0.311572 3.563453 11.101128
343.214455 225.829268 85.212212 -0.208503 3.948492 10.975233
334.298401 223.070955 85.962143 -0.958437 2.878440 11.329144
338.473358 224.110479 85.815216 -0.811505 3.387262 11.198153
342.050056 225.525055 85.682442 -0.678736 3.821557 11.021988
345.603371 226.353636 85.534248 -0.530537 4.251078 10.917678
334.188995 223.694773 86.331276 -1.327566 2.872490 11.261134
337.589760 224.682484 86.220383 -1.216671 3.289118 11.136894
340.695152 225.570631 86.103340 -1.099634 3.668158 11.025084
344.802437 226.744680 85.906693 -0.902981 4.166402 10.876947
333.158913 224.649754 86.712479 -1.708769 2.752613 11.151717
337.285080 225.727558 86.571701 -1.567989 3.260269 11.015331
339.288940 226.528759 86.499619 -1.495910 3.506104 10.914857
341.787643 227.193375 86.358391 -1.354682 3.810476 10.830148
266.012421 195.142479 86.723419 -1.719712 -5.566000 14.807630
255.162754 188.425112 87.520676 -2.516965 -6.984015 15.698590
236.114044 181.489277 88.603706 -3.599997 -9.495454 16.656300
224.747658 173.489199 87.865608 -2.861897 -10.833738 17.598793
217.236996 169.465771 88.189667 -3.185961 -11.824068 18.136477
213.914146 166.612787 88.058731 -3.055018 -12.222854 18.482183
212.065372 165.385323 87.989052 -2.985346 -12.444680 18.629168
209.982891 163.606224 87.852661 -2.848955 -12.685009 18.837914
217.074089 167.682638 87.822990 -2.819285 -11.790676 18.323246
214.259853 165.400887 87.719681 -2.715973 -12.128149 18.598507
211.684551 163.285189 87.607742 -2.604029 -12.433549 18.851364
208.227348 160.440645 87.418190 -2.414479 -12.835965 19.185825
217.165565 166.840010 87.459900 -2.456193 -11.725858 18.391012
213.848133 163.923798 87.322762 -2.319052 -12.119552 18.740469
210.566807 161.701927 87.193527 -2.189815 -12.508684 19.003183
207.747307 159.159164 87.052902 -2.049193 -12.837334 19.303675
217.813263 167.124052 87.081360 -2.077652 -11.589674 18.316116
214.598656 164.617224 86.960381 -1.956674 -11.971360 18.614941
211.932259 162.493830 86.823563 -1.819850 -12.281484 18.863579
209.209156 160.390406 86.725342 -1.721630 -12.603693 19.113304
221.894207 173.485336 87.366882 -2.363175 -11.122012 17.551891
218.736572 172.829218 86.992111 -1.988399 -11.461901 17.597816
215.622044 172.327423 86.617027 -1.613316 -11.793028 17.623915
212.336235 171.230364 86.214653 -1.210942 -12.137723 17.720135
274.351349 245.087872 87.976219 -2.972514 -4.614582 8.610761
260.147781 276.133003 86.628716 -1.625011 -6.284475 4.778555
259.744205 309.344015 88.893684 -3.889974 -6.529387 0.444141
251.771965 324.173355 87.331589 -2.327879 -7.389536 -1.251213
247.399483 324.220676 86.258385 -1.254675 -7.823737 -1.127993
257.708626 242.929101 88.859398 -3.855690 -6.784837 8.878380
248.700809 274.650321 87.191322 -2.187615 -7.758403 4.934195
260.646324 299.908605 90.473564 -5.469854 -6.548788 1.507142
253.266487 317.342448 90.560402 -5.556693 -7.510894 -0.755741
247.229404 322.226171 89.808022 -4.804312 -8.213709 -1.299179
