# u v d x y z 
371.021347 230.551472 66.289787 18.713921 5.954261 10.144976
367.732086 218.743000 66.462639 18.541067 5.654557 11.268483
369.504204 204.509411 66.228508 18.775204 5.806255 12.608046
372.756386 186.147165 65.775833 19.227879 6.079834 14.310513
378.796425 166.753378 64.839478 20.164232 6.568741 16.034878
384.862061 160.050173 63.883625 21.120083 7.042016 16.546612
387.512093 150.785751 62.567688 22.436020 7.156950 17.224388
394.805374 149.787626 62.941242 22.062468 7.848760 17.361744
389.154625 136.638737 62.685406 22.318302 7.315392 18.506266
385.113297 174.614439 65.563110 19.440596 7.221169 15.374318
398.790207 173.771095 66.749519 18.254190 8.635709 15.565557
414.798126 182.526712 68.906151 16.097557 10.454233 14.907722
431.800461 179.806824 69.258537 15.745170 12.184178 15.205763
437.075844 181.241941 68.964569 16.039139 12.656963 15.039095
442.128143 182.276087 68.825066 16.178640 13.130380 14.925708
447.079430 183.464155 68.674095 16.329611 13.589790 14.796702
452.601891 184.096756 68.527367 16.476339 14.103780 14.722920
444.850655 176.955643 69.177841 15.825867 13.460981 15.480593
449.241333 176.389046 69.343559 15.660146 13.925488 15.551646
453.116112 175.817013 69.449699 15.554008 14.329518 15.618046
456.754036 175.369864 69.592133 15.411577 14.718277 15.675561
443.326569 177.472572 69.578827 15.424885 13.381008 15.465326
448.089371 176.532927 69.753128 15.250577 13.886319 15.574527
452.431641 176.310883 69.905006 15.098705 14.347749 15.610472
456.564178 175.419588 70.031281 14.972430 14.785075 15.711130
440.973396 178.822174 69.890373 15.113335 13.200950 15.358407
444.861183 178.226395 70.043304 14.960407 13.616400 15.431387
448.492050 177.644806 70.168915 14.834797 14.002766 15.500770
453.551216 176.812649 70.298805 14.704900 14.534686 15.595912
437.990685 180.977497 70.155769 14.847939 12.947880 15.165587
442.698097 180.101767 70.335297 14.668412 13.451138 15.268718
445.126152 179.985237 70.423912 14.579794 13.710944 15.288023
448.336868 179.383736 70.485008 14.518703 14.045160 15.353830
368.168449 173.584385 64.747238 20.256470 5.577947 15.393387
348.960838 170.732288 64.331558 20.672153 3.784121 15.616061
318.993435 178.667135 64.922256 20.081453 1.029200 14.938585
300.878716 174.330854 64.345154 20.658556 -0.635105 15.286619
288.907223 176.091757 64.682129 20.321577 -1.750512 15.155519
283.182278 174.800749 64.588150 20.415560 -2.274571 15.266060
280.243492 174.490843 64.529991 20.473721 -2.542427 15.289212
276.721210 173.514948 64.417313 20.586399 -2.860164 15.368473
287.889481 173.047686 64.363998 20.639711 -1.829961 15.406373
283.123150 172.124319 64.288361 20.715347 -2.264234 15.483941
278.761787 171.191254 64.202644 20.801065 -2.659733 15.561210
272.946358 169.803343 64.048897 20.954813 -3.182779 15.673088
287.823505 170.867472 64.028526 20.975183 -1.820606 15.573709
282.059803 169.472952 63.929676 21.074034 -2.342451 15.691306
276.811943 168.847332 63.821762 21.181946 -2.815070 15.737473
271.895351 167.508574 63.715458 21.288250 -3.256031 15.848526
289.218616 169.486971 63.655914 21.347794 -1.676612 15.662449
283.835258 168.523350 63.563862 21.439846 -2.161402 15.740677
279.380341 167.552290 63.452606 21.551102 -2.559477 15.817341
274.828434 166.770372 63.378212 21.625498 -2.967292 15.880438
298.128910 174.674349 63.823936 21.179773 -0.871587 15.206405
294.407997 174.895792 63.437637 21.566072 -1.196725 15.150285
290.837269 175.248642 63.047871 21.955837 -1.504085 15.082255
286.669006 174.952955 62.644169 22.359539 -1.860291 15.071371
382.272301 237.285318 66.915230 18.088482 7.075363 9.509710
386.318665 283.160248 66.564034 18.439674 7.428893 5.146033
366.939392 319.881177 69.177811 15.825899 5.761363 1.355912
375.742073 343.489780 68.633064 16.370644 6.587912 -0.896683
383.336296 348.554692 67.747078 17.256632 7.252340 -1.255886
362.434158 240.797796 65.665993 19.337715 5.103242 9.175364
389.743271 275.901289 63.821541 21.182167 7.481302 5.976954
389.931145 323.963656 65.527023 19.476685 7.668812 1.390364
401.307793 345.761361 64.159683 20.844025 8.574957 -0.443531
408.628502 347.135053 63.129047 21.874660 9.115459 -0.411700
