# u v d x y z 
386.767807 232.286768 53.816185 31.187523 6.255681 9.843198
386.771660 217.361956 54.036488 30.967222 6.276992 10.997746
376.627502 203.019934 54.223022 30.780685 5.509003 12.114733
361.967430 185.458317 54.383179 30.620529 4.383017 13.487561
341.243477 169.790640 54.453564 30.550146 2.775102 14.711846
326.588249 168.267632 54.160824 30.842886 1.632305 14.800323
308.292637 165.967684 54.529423 30.474285 0.210562 15.017259
309.067898 161.407070 53.782322 31.221388 0.282622 15.288647
304.077930 149.832373 54.512329 30.491379 -0.117371 16.271986
352.663155 169.506683 53.641907 31.361801 3.625577 14.652198
364.590683 153.206978 52.396942 32.606766 4.460293 15.746901
389.902496 133.617496 50.347256 34.656452 6.150269 16.901728
388.443565 114.016886 49.012119 35.991589 5.914791 18.071203
384.734764 113.908253 48.523911 36.479797 5.609962 17.990866
382.552605 112.147179 48.057171 36.946537 5.416986 18.027695
380.323219 110.709028 47.595516 37.408192 5.224148 18.041161
377.580795 108.189840 47.112259 37.891449 4.997929 18.121452
382.443275 101.344299 48.024403 36.979305 5.406558 18.762856
382.896652 95.468388 47.646866 37.356842 5.403738 19.088028
382.774506 90.514727 47.321529 37.682178 5.366251 19.355734
383.223419 85.448828 47.004539 37.999168 5.367967 19.628212
387.844200 99.277153 48.078342 36.925365 5.782323 18.915520
388.087616 92.599897 47.683033 37.320675 5.760589 19.290894
388.661613 87.086563 47.291718 37.711990 5.761308 19.580973
388.518562 81.249790 46.953083 38.050625 5.718497 19.898506
392.960434 99.606686 48.178318 36.825390 6.144145 18.912937
393.433495 94.233685 47.845058 37.158649 6.141741 19.213343
393.655281 89.275732 47.536224 37.467484 6.124405 19.485722
393.409767 82.664595 47.111824 37.891884 6.063224 19.839285
398.226509 101.722498 48.302345 36.701363 6.520448 18.791815
398.667831 95.136023 47.905819 37.097889 6.506339 19.164242
399.083633 92.055616 47.684975 37.318733 6.509842 19.328379
398.653946 88.035250 47.421658 37.582050 6.450985 19.545088
344.662857 181.973877 55.180943 29.822765 3.066726 13.824398
340.676613 190.285549 56.938812 28.064898 2.804415 13.294034
353.930664 221.746874 57.780479 27.223230 3.923314 10.756881
348.065262 239.676161 58.694168 26.309542 3.475793 9.277358
353.801384 251.516218 59.053570 25.950140 3.974117 8.278669
353.362885 256.522822 59.385483 25.618227 3.952942 7.848467
353.052521 259.258575 59.525509 25.478201 3.933224 7.612523
352.133369 262.277112 59.739601 25.264109 3.864892 7.349025
349.970322 251.540422 59.324326 25.679384 3.662512 8.272164
349.663849 255.745969 59.586689 25.417019 3.647656 7.909846
349.186478 259.536252 59.832142 25.171566 3.617254 7.580353
348.087883 264.515619 60.166805 24.836903 3.536781 7.143023
345.904617 251.118751 59.481743 25.521967 3.323771 8.305400
345.447845 256.039295 59.819187 25.184521 3.297227 7.879550
344.872627 260.804987 60.071209 24.932501 3.257025 7.464803
344.224701 264.854193 60.367607 24.636103 3.211679 7.106792
341.278305 249.784713 59.510826 25.492882 2.931541 8.418352
340.897598 254.528518 59.796452 25.207256 2.907703 8.009127
340.167389 258.382730 60.043343 24.960367 2.852436 7.673404
339.890938 262.316422 60.281078 24.722630 2.835480 7.328407
342.337151 243.490605 58.743011 26.260698 2.997057 8.957277
338.332291 247.870903 58.847828 26.155880 2.663719 8.588511
334.279709 252.119923 58.934277 26.069431 2.324790 8.229806
330.123711 256.577110 59.093918 25.909790 1.977197 7.850767
394.699059 240.002375 52.604183 32.399525 6.736102 9.250025
371.032867 292.570953 51.702293 33.301414 4.891863 5.367291
397.889481 354.527850 50.840656 34.163052 6.779629 0.932102
378.275223 380.564983 49.890827 35.112881 5.275983 -0.768230
362.302589 380.581956 49.708897 35.294811 4.126578 -0.732903
382.503319 245.220108 54.812649 30.191061 6.016803 8.841449
383.724251 298.834004 53.131836 31.871872 5.959394 4.784549
427.969055 343.148532 53.668453 31.335253 9.400460 1.341887
422.334518 374.036815 52.682434 32.321274 8.824315 -0.837490
411.541405 379.834857 52.008942 32.994766 7.923944 -1.139315
