# u v d x y z 
245.172443 239.178972 83.351151 1.652561 -7.787393 9.347969
247.907600 230.040178 83.670830 1.332876 -7.494632 10.440701
249.186172 219.053078 83.296013 1.707694 -7.303889 11.742771
250.626965 204.973040 82.645294 2.358411 -7.067952 13.385652
252.415791 190.734587 81.448380 3.555328 -6.741194 14.982472
251.547585 187.144861 80.312943 4.690767 -6.731182 15.314420
253.690662 180.055246 79.058815 5.944891 -6.366499 16.020435
260.088272 181.703224 79.426567 5.577145 -5.675421 15.864938
259.261723 170.316181 79.284164 5.719546 -5.756851 17.142809
259.383125 197.656145 81.870605 3.133102 -5.967074 14.202657
275.025787 198.714466 82.306396 2.697314 -4.165540 14.104580
292.979698 212.305813 83.632675 1.371031 -2.105703 12.558975
306.928024 215.961199 83.189255 1.814457 -0.430942 12.107019
308.733463 217.992325 82.717316 2.286390 -0.208786 11.850799
311.247749 219.928093 82.387238 2.616472 0.092450 11.612589
313.592587 221.940393 82.052032 2.951676 0.371496 11.367100
316.548500 223.698349 81.699905 3.303803 0.719715 11.152838
316.588898 217.209721 82.589920 2.413789 0.720094 11.939128
320.658379 218.270245 82.547539 2.456166 1.200194 11.812689
324.098282 219.084921 82.476418 2.527292 1.605426 11.714490
327.516747 219.996786 82.444260 2.559451 2.007860 11.606134
317.248631 217.878828 82.986389 2.017323 0.796374 11.872713
321.742210 218.768978 82.936142 2.067568 1.328973 11.765659
325.616112 220.062990 82.881111 2.122595 1.787512 11.610778
329.459686 220.741282 82.815590 2.188116 2.241711 11.528664
316.611652 218.801022 83.340263 1.663447 0.719146 11.774101
320.264282 219.677868 83.306999 1.696707 1.154008 11.668742
323.617439 220.451002 83.261078 1.742634 1.552828 11.575448
328.107414 221.439028 83.158829 1.844882 2.085702 11.455218
315.039463 220.086422 83.679611 1.324099 0.529559 11.630718
319.476357 221.021233 83.634720 1.368991 1.059991 11.517754
321.644440 221.757317 83.606514 1.397195 1.318962 11.429073
324.407845 222.291784 83.523903 1.479804 1.648497 11.363146
243.961849 194.667892 81.848717 3.154989 -7.768339 14.550739
229.673061 189.978075 82.234093 2.769618 -9.488808 15.126644
206.064720 186.251221 82.611870 2.391838 -12.323740 15.593473
194.740677 178.616066 81.471695 3.532014 -13.456145 16.394566
185.154419 175.363312 81.443420 3.560288 -14.566424 16.770538
181.488571 172.570839 81.191597 3.812110 -14.943109 17.071177
179.491692 171.400280 81.053032 3.950674 -15.146909 17.193369
177.339497 169.612627 80.847519 4.156190 -15.354227 17.379696
185.725632 173.212910 81.118126 3.885580 -14.437567 16.989697
182.625103 170.994473 80.911484 4.092222 -14.756311 17.226406
179.825897 168.916569 80.707344 4.296365 -15.038987 17.445854
176.169567 166.085186 80.399055 4.604650 -15.397203 17.739748
186.715851 172.040119 80.803452 4.200257 -14.262902 17.095051
183.073769 169.169283 80.547745 4.455965 -14.633301 17.400568
179.546375 167.033558 80.298264 4.705444 -14.989134 17.620316
176.493015 164.492426 80.060631 4.943078 -15.290673 17.886181
188.532009 171.997604 80.494888 4.508821 -13.995305 17.069983
185.026665 169.565678 80.256912 4.746800 -14.352508 17.325693
182.209549 167.468290 80.027695 4.976015 -14.630377 17.542414
179.216442 165.420971 79.830376 5.173337 -14.932879 17.755451
193.090858 178.552437 80.902191 4.101516 -13.544914 16.351982
190.670033 177.914028 80.433434 4.570275 -13.738093 16.384188
188.322525 177.431145 79.966835 5.036872 -13.920061 16.397966
185.778999 176.305733 79.472176 5.531533 -14.115780 16.481524
252.910347 248.318067 83.271385 1.732320 -6.858372 8.260695
245.367870 278.136463 80.557472 4.446237 -7.466267 4.861381
242.604427 307.532544 83.710007 1.293705 -8.132853 1.174276
240.842190 327.791848 82.903824 2.099887 -8.252426 -1.147337
239.389706 332.491493 81.816261 3.187450 -8.299208 -1.560234
233.759041 243.185534 83.268768 1.734937 -9.136271 8.871269
229.008274 277.717624 81.517998 3.485710 -9.473823 4.857826
225.242996 313.872614 83.503983 1.499726 -10.181140 0.437838
215.655308 329.642630 81.959503 3.044206 -11.094646 -1.245602
212.491207 330.362821 80.813423 4.190289 -11.289093 -1.181978
