# u v d x y z 
332.833176 208.969975 51.011326 -9.832096 -4.427148 14.896502
319.639969 199.772816 50.872955 -9.970467 -3.465788 15.558778
307.665462 185.299873 50.909851 -9.933572 -2.594882 16.613493
293.962536 165.046577 50.945690 -9.897731 -1.596958 18.090319
279.755478 140.893993 50.794586 -10.048836 -0.571662 19.826738
279.670124 124.484310 50.740036 -10.103385 -0.568610 21.008486
291.964645 108.670807 50.216759 -10.626663 -1.480746 22.056564
293.635597 110.530787 51.009686 -9.833737 -1.570753 22.069790
287.922745 93.433743 50.647926 -10.195497 -1.171030 23.239923
286.052990 149.994249 51.758789 -9.084635 -0.981872 19.290369
282.218170 154.594917 53.571365 -7.272058 -0.600490 19.171337
312.426834 132.963724 53.938557 -6.904867 -2.908402 20.882931
302.781601 111.754274 53.909534 -6.933889 -2.165902 22.511909
296.625805 109.104395 54.124920 -6.718502 -1.684630 22.756262
292.189655 105.286045 54.290119 -6.553306 -1.335058 23.083294
287.617645 101.698437 54.445538 -6.397885 -0.973275 23.392246
283.349628 97.652435 54.658356 -6.185068 -0.630169 23.750219
298.320198 100.027742 54.609993 -6.233432 -1.800620 23.555077
297.963905 94.165564 54.730526 -6.112898 -1.769028 24.037521
297.404766 89.413433 54.860767 -5.982656 -1.721107 24.437090
297.120590 84.512243 54.958046 -5.885376 -1.695656 24.842819
301.685677 97.471218 54.338085 -6.505340 -2.070289 23.699158
301.528091 91.180258 54.496086 -6.347339 -2.053886 24.221090
300.757217 85.403166 54.597782 -6.245640 -1.991077 24.693306
300.488911 80.232840 54.753288 -6.090135 -1.965816 25.132067
304.055691 96.475897 54.015301 -6.828122 -2.261616 23.710238
303.843861 91.159401 54.127300 -6.716124 -2.242683 24.144299
303.531189 86.378403 54.242191 -6.601232 -2.215804 24.539202
302.764111 80.194702 54.425030 -6.418392 -2.151862 25.060110
305.678253 96.437874 53.630371 -7.213051 -2.394695 23.634228
305.503616 90.031700 53.780167 -7.063258 -2.378212 24.157127
305.075321 86.705904 53.834942 -7.008482 -2.344140 24.424641
304.478512 82.973328 53.966145 -6.877280 -2.295331 24.741135
284.700012 149.048138 49.931744 -10.911680 -0.973967 19.122934
277.775116 152.147827 48.172623 -12.670801 -0.586119 18.681055
309.678764 124.558754 47.680981 -13.162442 -2.788914 20.498600
297.639313 101.280642 47.731964 -13.111458 -1.967210 22.094311
298.570480 86.104374 48.093246 -12.750175 -2.019645 23.208584
298.567562 77.982931 47.958279 -12.885146 -2.023577 23.735325
298.097782 73.883085 47.901932 -12.941492 -1.993155 24.002842
297.708359 68.746834 47.768745 -13.074677 -1.970748 24.321739
298.340130 83.553658 47.689243 -13.154181 -2.016321 23.293537
298.200264 76.808424 47.587830 -13.255593 -2.009949 23.729431
297.987728 70.578604 47.478142 -13.365280 -1.998950 24.126402
297.430763 62.158041 47.295341 -13.548081 -1.967067 24.651093
297.056789 82.456055 47.321976 -13.521446 -1.940927 23.285656
297.084637 74.191875 47.178787 -13.664635 -1.947497 23.810421
296.247845 66.793985 47.071926 -13.771498 -1.894724 24.282585
296.183681 59.638252 46.925808 -13.917616 -1.895381 24.726128
294.596004 83.468113 46.972214 -13.871211 -1.787264 23.139025
294.259548 75.825777 46.858181 -13.985244 -1.768880 23.625107
293.778305 69.393597 46.728821 -14.114601 -1.741511 24.024151
293.490772 62.921162 46.636959 -14.206463 -1.725796 24.432981
291.618328 96.941442 47.374969 -13.468454 -1.571123 22.317234
287.030506 91.456604 47.110386 -13.733037 -1.273088 22.632292
282.235279 86.198702 46.850193 -13.993232 -0.964404 22.928986
277.855206 79.957008 46.544407 -14.299015 -0.689660 23.276821
340.130501 214.155207 52.283752 -8.559669 -4.995522 14.565619
384.819031 251.628370 52.591919 -8.251503 -8.361893 11.761588
372.805557 315.329919 52.820450 -8.022974 -7.476542 6.951014
383.368073 345.673199 52.994347 -7.849074 -8.289310 4.635126
397.780609 351.293507 52.944839 -7.898583 -9.374928 4.217505
341.202087 219.530869 49.972591 -10.870832 -5.005558 14.096521
385.559769 260.330129 48.640709 -12.202712 -8.047485 11.222569
371.389923 329.347486 48.651665 -12.191756 -7.063675 6.425380
382.684860 363.020103 47.767593 -13.075830 -7.769532 4.240423
397.561684 368.902581 47.155689 -13.687733 -8.716918 3.951685
