# u v d x y z 
353.810692 297.537432 50.650707 -10.192716 -5.938433 8.471940
344.623833 284.136972 50.651314 -10.192109 -5.273711 9.441534
339.855766 265.844793 50.641125 -10.202299 -4.928407 10.765514
335.885429 241.524968 50.667339 -10.176082 -4.641771 12.524862
336.140480 213.605919 50.695477 -10.147946 -4.660880 14.546758
346.235886 202.025814 51.030552 -9.812872 -5.404570 15.403590
362.681503 190.000706 51.024616 -9.818809 -6.603106 16.279806
357.646561 189.483891 51.746590 -9.096834 -6.274928 16.369579
358.407364 173.059216 51.188187 -9.655235 -6.300530 17.530352
333.207321 224.252987 51.580391 -9.263033 -4.465152 13.795580
320.944176 225.500422 53.201828 -7.641595 -3.563713 13.737247
335.348969 237.693586 55.696991 -5.146432 -4.713228 12.818757
345.795746 217.881460 55.806847 -5.036574 -5.548496 14.398623
351.266365 215.059347 55.467476 -5.375945 -5.969477 14.611521
356.223030 211.545696 55.276134 -5.567287 -6.352338 14.882161
361.260109 208.285761 55.076633 -5.766791 -6.738337 15.130548
366.230469 204.016113 54.869453 -5.973971 -7.115727 15.455836
353.314552 203.434124 55.534286 -5.309136 -6.134954 15.536184
356.271667 198.133678 55.630196 -5.213226 -6.374524 15.962431
358.807907 193.544998 55.675701 -5.167722 -6.578606 16.330120
361.286392 189.144602 55.759819 -5.083602 -6.780699 16.686224
352.687187 203.804827 55.942211 -4.901212 -6.104228 15.527868
355.575294 197.837963 56.037991 -4.805432 -6.339908 16.010494
358.822403 192.914915 56.123558 -4.719864 -6.604598 16.410360
361.258202 187.759380 56.181664 -4.661760 -6.803318 16.828051
352.191238 205.964956 56.282772 -4.560649 -6.080257 15.371796
354.710732 201.203127 56.372417 -4.471004 -6.287279 15.759632
357.039032 196.796036 56.439259 -4.404166 -6.478317 16.118670
360.259171 190.794754 56.488808 -4.354617 -6.740800 16.606022
351.966019 209.525957 56.594631 -4.248792 -6.076390 15.099053
354.862099 203.677940 56.696346 -4.147078 -6.315602 15.577139
356.678619 200.934792 56.747669 -4.095753 -6.465420 15.802185
358.643303 197.158556 56.758030 -4.085393 -6.625265 16.108952
339.952583 223.447123 49.800865 -11.042556 -4.911462 13.812882
340.441666 223.177071 47.946365 -12.897057 -4.892102 13.787525
362.866859 243.732762 45.832520 -15.010903 -6.298662 12.390840
375.689850 220.031147 45.372555 -15.470868 -7.101653 13.929582
382.365036 208.146429 44.529186 -16.314236 -7.459188 14.661548
387.481613 201.374989 44.390335 -16.453089 -7.771283 15.084639
390.428772 198.281794 44.304268 -16.539154 -7.949518 15.275663
394.124908 194.194651 44.260632 -16.582790 -8.178831 15.531489
385.253944 205.578318 44.835056 -16.008368 -7.671474 14.839953
389.528732 200.141802 44.709805 -16.133617 -7.932833 15.181031
393.594933 195.149174 44.609844 -16.233580 -8.182035 15.493511
399.400444 188.545446 44.507561 -16.335861 -8.540411 15.906837
388.010788 204.953756 45.143135 -15.700290 -7.877981 14.895380
393.067894 198.231640 45.012722 -15.830701 -8.190502 15.321111
398.249741 192.793036 44.867336 -15.976086 -8.507463 15.661029
402.756996 187.005816 44.777939 -16.065485 -8.785791 16.025200
390.427666 206.744671 45.491295 -15.352129 -8.068875 14.796424
395.283890 200.875282 45.350681 -15.492742 -8.369348 15.170002
399.617691 196.013346 45.264088 -15.579335 -8.640271 15.479550
403.728218 191.043348 45.142300 -15.701124 -8.891501 15.792408
384.151993 219.800434 45.509865 -15.333559 -7.662735 13.948498
391.689377 217.975130 45.538223 -15.305202 -8.155677 14.068062
399.169769 216.479931 45.570057 -15.273366 -8.645912 14.166400
406.880531 213.898745 45.621586 -15.221836 -9.154279 14.336357
354.944496 308.147478 51.774605 -9.068816 -6.076579 7.594802
388.829193 351.370311 52.841309 -8.002113 -8.687702 4.228168
358.831673 410.103672 52.152660 -8.690761 -6.385062 -0.038128
383.861961 429.800985 52.444027 -8.399394 -8.276495 -1.584654
398.862114 426.423422 52.560486 -8.282936 -9.413427 -1.362623
362.240257 307.429733 49.466904 -11.376520 -6.476945 7.870185
395.604057 360.102947 49.392479 -11.450942 -8.826628 4.160697
357.771873 419.481947 48.843048 -12.000376 -6.127515 0.111750
381.800652 446.901795 47.984009 -12.859413 -7.728300 -1.547583
398.862038 446.427144 47.865635 -12.977788 -8.884499 -1.480137
