# u v d x y z 
351.210480 267.165256 50.449360 -10.394064 -5.741307 10.677428
341.579514 254.007711 50.540565 -10.302856 -5.050011 11.623875
332.898293 237.196112 50.469135 -10.374289 -4.421904 12.837399
323.710670 214.229336 50.384796 -10.458625 -3.759042 14.490170
313.910503 187.823668 50.268429 -10.574995 -3.054654 16.382132
319.305973 172.501316 50.385674 -10.457750 -3.441997 17.493765
333.796387 157.770309 50.129993 -10.713429 -4.479971 18.524063
331.024208 158.056698 50.902901 -9.940522 -4.293617 18.594030
327.672462 141.392612 50.342453 -10.500972 -4.043740 19.726868
316.931229 197.728844 51.224041 -9.619383 -3.267389 15.728526
309.311962 201.202784 52.978737 -7.864687 -2.683041 15.571567
314.876366 166.268520 53.839352 -7.004071 -3.097877 18.306179
304.411087 145.971336 53.205433 -7.637990 -2.307075 19.782150
300.268860 142.948236 52.736843 -8.106582 -2.005441 19.946960
296.698685 138.773317 52.390034 -8.453389 -1.748016 20.211342
293.236828 134.741707 52.030994 -8.812428 -1.502647 20.459089
288.871403 130.184097 51.693882 -9.149542 -1.193156 20.744970
292.075653 133.964224 52.861702 -7.981722 -1.383199 20.642715
289.182930 127.958050 52.818783 -8.024639 -1.166639 21.089413
286.352482 123.032742 52.764675 -8.078750 -0.955666 21.452013
283.966389 117.955627 52.729282 -8.114142 -0.777629 21.828547
295.634308 131.636353 53.095314 -7.748111 -1.643804 20.854673
292.197590 125.263510 53.069317 -7.774105 -1.384160 21.333794
289.530621 119.312010 52.993988 -7.849435 -1.185247 21.772011
286.321964 113.986387 52.963013 -7.880409 -0.943824 22.169613
300.041332 130.821447 53.252476 -7.590947 -1.973599 20.940996
297.433453 125.477085 53.223652 -7.619771 -1.776133 21.342854
294.876270 120.633001 53.189137 -7.654285 -1.582939 21.705282
291.048813 114.279299 53.118446 -7.724976 -1.295036 22.175367
305.360546 130.900269 53.349781 -7.493642 -2.376222 20.950167
302.047176 124.522219 53.322834 -7.520587 -2.124389 21.431818
300.590897 121.162262 53.281376 -7.562047 -2.014605 21.680725
298.002319 117.352982 53.230549 -7.612874 -1.819170 21.961767
319.042511 196.978655 49.396950 -11.446471 -3.424386 15.671132
315.064926 199.254484 47.581047 -13.262377 -3.156502 15.404833
331.315346 159.945917 46.888268 -13.955154 -4.249891 17.997524
315.421944 139.280033 47.146511 -13.696912 -3.183611 19.418949
316.405201 122.402143 47.293507 -13.549916 -3.249080 20.580406
313.369961 114.836483 47.175220 -13.668203 -3.045133 21.070408
311.642113 111.083422 47.147419 -13.696003 -2.929021 21.318218
308.993282 106.611700 47.060055 -13.783369 -2.751987 21.602757
311.740379 121.614847 47.023205 -13.820220 -2.937104 20.587883
309.225044 115.342369 46.939327 -13.904097 -2.769425 20.994305
306.685925 109.645357 46.855289 -13.988134 -2.600760 21.360676
302.730560 102.179947 46.731987 -14.111436 -2.339045 21.836105
307.018929 122.392616 46.835556 -14.007866 -2.623416 20.504110
303.870735 114.780922 46.709934 -14.133488 -2.415672 20.990921
300.705681 108.091049 46.655254 -14.188170 -2.205980 21.427021
297.693481 101.641645 46.536037 -14.307385 -2.009014 21.833313
302.135506 125.470877 46.724625 -14.118798 -2.299507 20.279999
299.174442 118.477993 46.638870 -14.204554 -2.104409 20.731882
296.217766 112.796974 46.553852 -14.289573 -1.910303 21.094942
293.752899 106.873169 46.484604 -14.358820 -1.748972 21.475739
307.042103 137.736025 47.193481 -13.649940 -2.618341 19.529804
300.337658 134.421387 47.224350 -13.619073 -2.165465 19.757929
293.647842 131.407986 47.266964 -13.576458 -1.712543 19.967834
286.615582 127.596674 47.251484 -13.591940 -1.238434 20.222704
355.619812 277.828374 51.556393 -9.287028 -6.115423 9.849108
386.856651 326.431274 52.164162 -8.679259 -8.474127 6.194365
364.087029 387.397771 52.399208 -8.444215 -6.792132 1.601633
369.440727 418.395510 52.720909 -8.122512 -7.215611 -0.800720
382.719078 425.775651 52.803223 -8.040201 -8.223053 -1.378405
356.810226 276.794229 49.206825 -11.636598 -6.079544 10.048775
381.522560 334.406133 49.104542 -11.738880 -7.807720 6.012713
359.582481 401.624701 48.713158 -12.130264 -6.246508 1.387744
370.579491 436.336555 48.381367 -12.462055 -6.987818 -0.934801
386.146965 442.869011 48.367569 -12.475855 -8.062479 -1.382301
