# u v d x y z 
352.106056 295.440116 50.569679 -10.273742 -5.811373 8.630116
342.420349 282.369733 50.564911 -10.278512 -5.111502 9.574640
337.535782 264.135647 50.493408 -10.350013 -4.756868 10.894256
333.429375 239.783020 50.430229 -10.413193 -4.459448 12.650873
331.478195 211.760416 50.349648 -10.493775 -4.317558 14.666460
340.227890 198.479090 50.584946 -10.258477 -4.953704 15.635718
356.155243 185.379267 50.484383 -10.359042 -6.099489 16.574518
351.547585 184.739141 51.216923 -9.626502 -5.800196 16.678516
351.021843 168.386364 50.609600 -10.233823 -5.734815 17.812866
329.972000 221.998816 51.281860 -9.561562 -4.222499 13.954006
318.811913 223.035851 52.946407 -7.897016 -3.402089 13.918371
331.106110 202.882547 55.130516 -5.712905 -4.366647 15.558534
329.837074 182.306185 54.235855 -6.607569 -4.254127 17.105347
330.766983 179.429512 53.685432 -7.157992 -4.317712 17.280603
331.446381 175.330153 53.262844 -7.580578 -4.362906 17.555956
332.319527 171.416130 52.836887 -8.006536 -4.421846 17.812040
332.451897 166.749172 52.392281 -8.451143 -4.423929 18.117783
325.016479 168.737526 53.444546 -7.398876 -3.874957 18.076086
324.144325 162.350178 53.297886 -7.545537 -3.807502 18.547487
323.216057 157.026873 53.142582 -7.700842 -3.736109 18.934395
322.513809 151.601543 53.022236 -7.821186 -3.682364 19.331078
326.386185 166.806707 53.793789 -7.049634 -3.982719 18.260021
325.024986 159.915075 53.636600 -7.206821 -3.876987 18.771646
324.568291 153.679934 53.473816 -7.369607 -3.840930 19.229332
323.231506 147.811775 53.320518 -7.522903 -3.738103 19.657419
328.740273 166.685972 54.117588 -6.725837 -4.167670 18.303211
327.872620 161.001949 53.992004 -6.851420 -4.099181 18.728476
326.997795 155.804729 53.862984 -6.980441 -4.030412 19.113825
325.672951 148.900394 53.652748 -7.190677 -3.926765 19.617733
332.083740 167.743578 54.433147 -6.410277 -4.431603 18.254021
330.847092 160.926790 54.279865 -6.563557 -4.333065 18.766788
330.623169 157.443552 54.190357 -6.653066 -4.314344 19.026333
329.674759 153.277216 54.044044 -6.799378 -4.238902 19.330742
335.475235 222.045622 49.484177 -11.359244 -4.585922 13.904467
334.602776 223.295174 47.636852 -13.206571 -4.485711 13.772050
364.991455 206.264048 45.777519 -15.065904 -6.434234 14.841455
359.128952 179.894943 45.995750 -14.847672 -6.063047 16.584637
361.898003 163.268824 45.463951 -15.379473 -6.213165 17.618816
360.311737 155.042696 45.460667 -15.382755 -6.109951 18.152693
360.004272 150.836649 45.469250 -15.374172 -6.090473 18.426943
358.801956 145.804911 45.521927 -15.321497 -6.015295 18.760872
357.776794 161.637812 45.760193 -15.083230 -5.961487 17.757912
356.687126 154.870434 45.755394 -15.088031 -5.890002 18.199724
355.578690 148.690996 45.767517 -15.075906 -5.818166 18.605223
353.932190 140.496168 45.823185 -15.020240 -5.713212 19.148932
354.930038 161.382608 46.090294 -14.753129 -5.791861 17.811668
353.252983 153.296013 46.092136 -14.751288 -5.681525 18.344345
352.635422 145.972824 46.112434 -14.730989 -5.641808 18.829273
351.024513 139.127169 46.136284 -14.707141 -5.536746 19.283667
353.230400 163.144598 46.481972 -14.361453 -5.698545 17.738657
352.152290 155.702105 46.484180 -14.359243 -5.627057 18.233126
351.053162 149.559717 46.520962 -14.322462 -5.555699 18.645769
350.190048 143.307352 46.519855 -14.323568 -5.498291 19.061138
359.943924 175.596914 46.466358 -14.377067 -6.143450 16.910353
360.544891 170.222282 46.788029 -14.055394 -6.201975 17.299187
361.304398 165.184650 47.116432 -13.726991 -6.272117 17.671001
361.216125 159.466696 47.449196 -13.394227 -6.285769 18.094156
354.480782 305.331931 51.720264 -9.123158 -6.039605 7.808122
389.300957 349.448605 52.570084 -8.273337 -8.696464 4.415639
358.136368 407.291465 52.334332 -8.509091 -6.343154 0.127975
381.839485 426.122950 52.893757 -7.949664 -8.164700 -1.428675
396.710205 423.008208 53.031437 -7.811986 -9.303458 -1.229311
359.959068 305.744662 49.385250 -11.458171 -6.311080 7.996933
393.650742 356.709394 49.729778 -11.113646 -8.724289 4.343911
358.472366 417.044199 49.278244 -11.565179 -6.200312 0.171776
381.810074 444.824610 48.598785 -12.244636 -7.783230 -1.585081
398.661880 444.739158 48.521370 -12.322054 -8.944500 -1.556507
