# u v d x y z 
298.117447 170.520115 50.933868 -9.909555 -1.899720 17.690783
284.313374 162.652960 51.060829 -9.782592 -0.888826 18.277248
275.360756 146.176958 51.064289 -9.779132 -0.235565 19.479538
265.743141 123.638306 51.036552 -9.806869 0.463880 21.119099
255.597172 97.541256 50.939709 -9.903713 1.194706 23.002110
259.944515 81.729212 50.878429 -9.964993 0.873088 24.138912
272.738285 66.948452 50.229641 -10.613784 -0.100612 25.052837
275.837402 69.325504 51.008499 -9.834926 -0.273856 25.072170
271.524677 51.489801 50.648384 -10.195038 0.015472 26.274864
262.613297 107.904568 51.867970 -8.975453 0.760236 22.423130
262.490711 112.646227 53.716999 -7.126423 0.921227 22.408188
299.800377 117.950420 53.644073 -7.199351 -1.943967 21.988438
303.572159 94.895439 53.644863 -7.198559 -2.232997 23.755405
300.748787 89.682398 53.922070 -6.921355 -2.009003 24.214436
299.803066 84.328623 54.124542 -6.718880 -1.930311 24.671875
298.584080 79.095583 54.320248 -6.523177 -1.830070 25.121481
298.056946 73.699865 54.567081 -6.276343 -1.781426 25.598833
308.809147 83.402967 54.341621 -6.501803 -2.623197 24.792009
312.173157 78.377123 54.441322 -6.402102 -2.883234 25.205191
314.787617 74.194479 54.557362 -6.286060 -3.085705 25.557972
317.600288 69.989719 54.637001 -6.206421 -3.304649 25.905029
312.064915 82.689600 54.023136 -6.820288 -2.879556 24.775814
315.965977 77.439766 54.155357 -6.688066 -3.179861 25.211681
318.886662 72.242975 54.242004 -6.601418 -3.405681 25.634495
322.065468 67.875996 54.377357 -6.466067 -3.652402 26.006168
313.456039 82.724075 53.673721 -7.169703 -2.990183 24.694649
316.621761 78.222771 53.765404 -7.078021 -3.232478 25.060982
319.417210 74.123812 53.863174 -6.980248 -3.447109 25.398981
322.850571 68.667240 54.027554 -6.815870 -3.711965 25.859085
313.471336 83.109055 53.276741 -7.566683 -2.995058 24.576153
317.411842 77.743864 53.400837 -7.442588 -3.294511 25.013260
319.099789 74.755669 53.446884 -7.396540 -3.423219 25.252090
321.140518 71.417427 53.568180 -7.275245 -3.579232 25.536186
256.779327 105.953035 50.064278 -10.779146 1.029615 22.222332
244.776897 107.157125 48.385975 -12.457449 1.707680 21.817715
285.627117 107.368155 47.868729 -12.974695 -1.141402 21.705124
288.427830 81.466284 47.927746 -12.915679 -1.330263 23.489761
298.793201 69.802980 48.261658 -12.581766 -2.029846 24.369513
302.755585 62.812243 48.119339 -12.724084 -2.306539 24.815468
304.413300 59.060497 48.063496 -12.779928 -2.421737 25.058935
306.426640 54.368277 47.929653 -12.913769 -2.562572 25.345619
298.547802 66.951370 47.860493 -12.982932 -2.025220 24.466946
301.757946 61.088648 47.754196 -13.089229 -2.247474 24.840624
304.594822 55.605669 47.640915 -13.202509 -2.443501 25.184832
308.078041 48.002586 47.456036 -13.387388 -2.683711 25.651577
296.755142 64.822054 47.506809 -13.336613 -1.914396 24.524019
300.772629 57.710695 47.356026 -13.487396 -2.191193 24.967381
303.739777 50.936165 47.249996 -13.593429 -2.394387 25.397049
307.059574 44.695272 47.098343 -13.745082 -2.621277 25.775997
292.890930 63.873367 47.183083 -13.660342 -1.664683 24.506950
296.368809 57.141809 47.065125 -13.778300 -1.903089 24.929874
299.006615 51.322088 46.934517 -13.908908 -2.084360 25.285965
301.964798 45.624361 46.839348 -14.004075 -2.285157 25.641567
284.585247 74.214249 47.623695 -13.219729 -1.082551 23.914284
282.866554 66.889229 47.396660 -13.446762 -0.977665 24.356487
280.863667 59.661999 47.175686 -13.667739 -0.854406 24.788912
279.554176 51.762714 46.904205 -13.939219 -0.781840 25.248270
309.756489 177.493086 52.026226 -8.817197 -2.730623 17.280954
362.002029 204.924660 52.164078 -8.679345 -6.621949 15.249060
360.797157 270.506101 52.314823 -8.528599 -6.540946 10.355354
377.330742 298.954968 52.326797 -8.516625 -7.777574 8.228208
392.717934 301.946812 52.152679 -8.690744 -8.909719 8.019968
303.367729 177.753439 49.716515 -11.126906 -2.310669 17.056215
356.191101 200.852079 48.028698 -12.814723 -5.975111 15.321276
358.888626 272.126098 48.088768 -12.754653 -6.163534 10.428236
376.453934 301.318488 47.019455 -13.823968 -7.284000 8.516439
390.931511 302.636061 46.278091 -14.565330 -8.181347 8.494274
