# u v d x y z 
269.751644 167.632914 50.974796 -9.868625 0.167189 17.905096
257.546902 157.611923 51.103676 -9.739746 1.067451 18.650003
252.426682 139.464798 51.046085 -9.797338 1.435694 19.966568
247.973175 115.193481 50.944817 -9.898604 1.750038 21.718449
243.385067 87.450228 50.824879 -10.018544 2.070825 23.711418
251.681175 73.284502 50.753284 -10.090138 1.461482 24.722897
265.140324 58.805265 50.155663 -10.687760 0.438795 25.618015
268.183117 61.825275 50.937363 -9.906060 0.278641 25.600601
264.650097 43.741264 50.619022 -10.224401 0.510558 26.827278
248.371735 99.045839 51.768333 -9.075088 1.805298 23.059473
247.710896 103.527575 53.608776 -7.234648 2.044233 23.086842
283.919964 113.857441 53.498833 -7.344592 -0.734467 22.275928
291.557674 91.713467 53.499989 -7.343436 -1.318147 23.968567
289.849243 86.079054 53.775803 -7.067619 -1.175694 24.459846
289.964428 80.621681 53.976482 -6.866940 -1.175931 24.924786
289.783211 75.237637 54.170486 -6.672936 -1.153584 25.385609
290.348434 69.808588 54.415352 -6.428072 -1.186952 25.865280
299.176979 81.220551 54.191040 -6.652382 -1.879923 24.927277
303.421555 76.813288 54.288170 -6.555252 -2.206219 25.291111
306.794434 73.113842 54.402073 -6.441349 -2.465652 25.605173
310.341206 69.425812 54.479553 -6.363869 -2.740229 25.910677
302.286816 81.064711 53.871899 -6.971526 -2.128749 24.866880
307.124500 76.525841 54.001335 -6.842090 -2.498675 25.246416
310.951481 71.874390 54.085468 -6.757956 -2.792820 25.625460
314.928284 68.086939 54.218468 -6.624954 -3.099123 25.950760
303.402176 81.335049 53.522530 -7.320895 -2.222870 24.766884
307.358418 77.413330 53.611897 -7.231525 -2.523755 25.087498
310.885201 73.827152 53.707561 -7.135860 -2.792619 25.384869
315.320034 69.004068 53.869148 -6.974274 -3.131802 25.794392
303.059864 81.721029 53.126060 -7.717361 -2.206291 24.647726
307.952900 77.074614 53.247368 -7.596054 -2.575558 25.028595
310.160160 74.401417 53.291992 -7.551429 -2.742832 25.242496
312.830696 71.440630 53.411587 -7.431837 -2.944918 25.496704
242.571373 96.017418 49.953999 -10.889424 2.033575 22.910250
230.034714 94.745779 48.246716 -12.596706 2.708804 22.646727
270.233974 102.534513 47.830460 -13.012962 -0.091479 22.028151
278.390675 77.718086 47.879810 -12.963612 -0.645887 23.735279
291.423664 68.618832 48.210518 -12.632904 -1.523838 24.438633
296.582527 62.548256 48.069515 -12.773910 -1.883857 24.820984
298.919792 59.206152 48.015594 -12.827829 -2.045983 25.036560
301.698418 54.983540 47.883900 -12.959522 -2.240022 25.291397
291.251965 65.603285 47.812187 -13.031236 -1.528372 24.547081
295.482941 60.495329 47.707310 -13.136115 -1.821034 24.869076
299.258728 55.678396 47.595646 -13.247779 -2.081676 25.167963
304.014626 48.894968 47.413860 -13.429564 -2.409197 25.579565
289.472198 63.000040 47.463970 -13.379454 -1.421994 24.636843
294.691963 56.817884 47.314442 -13.528983 -1.781330 25.016897
298.874454 50.775175 47.211815 -13.631610 -2.067131 25.397594
303.224773 45.298948 47.061584 -13.781839 -2.364141 25.725155
285.454941 61.141806 47.148655 -13.694767 -1.165162 24.682274
290.109501 55.237341 47.032749 -13.810675 -1.483620 25.049377
293.732300 50.044556 46.904560 -13.938863 -1.731845 25.363495
297.690620 45.052443 46.811104 -14.032321 -2.000058 25.671970
275.765018 69.744673 47.594639 -13.248783 -0.484313 24.211300
275.328789 62.168598 47.381958 -13.461467 -0.468225 24.672382
274.600410 54.637156 47.175720 -13.667705 -0.432299 25.127563
274.617081 46.569929 46.917931 -13.925493 -0.450135 25.600010
280.729179 176.691227 52.066658 -8.776766 -0.570953 17.344208
336.061821 196.082067 52.582134 -8.261287 -4.698475 15.934240
347.281952 259.632454 53.126366 -7.717057 -5.562510 11.145241
370.286789 281.893945 53.349430 -7.493993 -7.324483 9.442360
385.575142 280.703630 53.231197 -7.612225 -8.478586 9.539952
272.923737 175.335188 49.749676 -11.093748 -0.146198 17.231033
329.397659 191.520538 48.416725 -12.426698 -4.141959 15.988409
345.688210 260.243425 48.623615 -12.219806 -5.276316 11.229087
368.702240 286.554766 47.935001 -12.908422 -6.827013 9.447239
384.414597 286.046276 47.388855 -13.454566 -7.852717 9.517984
