# u v d x y z 
303.755608 175.048599 50.877182 -9.966240 -2.311283 17.356020
289.998436 167.141247 51.023808 -9.819616 -1.305104 17.945999
280.172443 151.039810 50.967392 -9.876032 -0.592086 19.112482
269.357700 128.845596 50.865349 -9.978074 0.187959 20.712254
258.247032 102.907104 50.703537 -10.139886 0.981038 22.565376
262.134190 86.857452 50.619953 -10.223472 0.692567 23.709625
275.097618 71.815910 50.018188 -10.825236 -0.283473 24.652761
277.440777 73.860483 50.806252 -10.037170 -0.402989 24.693707
272.731857 56.109037 50.402515 -10.440909 -0.088477 25.876053
265.057278 112.837515 51.658974 -9.184450 0.562740 22.019648
263.908863 117.043619 53.500416 -7.343005 0.795046 22.032696
301.794567 118.593178 53.556656 -7.286767 -2.099064 21.924019
303.461189 95.109930 53.499676 -7.343747 -2.227923 23.708918
299.779816 89.852114 53.727154 -7.116268 -1.939992 24.159554
298.062840 84.356575 53.892609 -6.950814 -1.803023 24.618143
296.092892 79.002771 54.050022 -6.793400 -1.645982 25.066532
294.729252 73.388186 54.260834 -6.582590 -1.533078 25.550236
306.665154 82.575560 54.158890 -6.684535 -2.460238 24.815145
309.426060 77.162018 54.253380 -6.590042 -2.672422 25.255970
311.494827 72.645893 54.363167 -6.480258 -2.831427 25.632242
313.809719 68.118553 54.438496 -6.404926 -3.010540 26.002338
310.285969 81.842337 53.864716 -6.978706 -2.744462 24.805408
313.513927 76.139145 53.993473 -6.849948 -2.991660 25.274408
315.834751 70.596113 54.071503 -6.771920 -3.170209 25.720844
318.421173 65.837288 54.202988 -6.640435 -3.369699 26.121155
312.163715 82.032938 53.531727 -7.311696 -2.892682 24.715599
314.780769 77.173004 53.619759 -7.223664 -3.092161 25.107735
317.057724 72.742910 53.713341 -7.130081 -3.266182 25.469437
319.756050 66.840649 53.869553 -6.973871 -3.473179 25.960981
312.777081 82.721586 53.144958 -7.698463 -2.943578 24.576035
316.039009 76.904840 53.265484 -7.577938 -3.190547 25.045731
317.384853 73.720493 53.306778 -7.536646 -3.292803 25.297848
318.944263 70.097866 53.422287 -7.421136 -3.411381 25.601757
260.374432 111.642666 49.850590 -10.992833 0.754290 21.776226
249.593620 113.806601 48.155842 -12.687580 1.351587 21.316597
290.857162 110.342245 47.700207 -13.143215 -1.506068 21.470530
291.257324 84.128294 47.739140 -13.104283 -1.531738 23.265499
300.127945 71.436968 48.085720 -12.757702 -2.126864 24.214489
303.627090 64.147882 47.945892 -12.897532 -2.370505 24.680080
305.011063 60.264015 47.889217 -12.954206 -2.466512 24.931549
306.763821 55.437498 47.754864 -13.088559 -2.588964 25.226322
300.130329 68.749094 47.682068 -13.161357 -2.138485 24.300381
302.938042 62.639751 47.577251 -13.266171 -2.332294 24.689974
305.417080 56.945114 47.464855 -13.378569 -2.503129 25.047632
308.441830 49.095068 47.279716 -13.563707 -2.711285 25.529428
298.599129 66.891203 47.320751 -13.522673 -2.045231 24.337582
302.160168 59.479866 47.172565 -13.670859 -2.289737 24.800379
304.644756 52.470245 47.065075 -13.778348 -2.459531 25.243958
307.591267 45.991230 46.915115 -13.928307 -2.660299 25.638018
295.071182 66.372213 46.983418 -13.860007 -1.818751 24.288994
298.087902 59.369774 46.866348 -13.977077 -2.024896 24.728783
300.365734 53.356762 46.735397 -14.108025 -2.181073 25.096451
302.928696 47.427092 46.640991 -14.202433 -2.354492 25.466372
287.134724 77.254086 47.407352 -13.436072 -1.266159 23.657173
285.032806 70.101242 47.160355 -13.683068 -1.136145 24.081650
282.647972 63.061037 46.918621 -13.924804 -0.988373 24.494858
280.964527 55.305147 46.628654 -14.214768 -0.891707 24.938202
315.375195 182.264185 51.954498 -8.888925 -3.148697 16.920435
367.453156 209.400473 52.348438 -8.494986 -7.040664 14.923581
364.145966 274.519873 52.624825 -8.218596 -6.810774 10.040096
378.805809 303.552303 52.734203 -8.109218 -7.922063 7.847557
393.898392 307.398491 52.601933 -8.241489 -9.045093 7.570541
308.948803 182.088518 49.644547 -11.198876 -2.708194 16.742369
362.532234 207.478294 48.227242 -12.616179 -6.422257 14.875860
362.789459 278.383212 48.392906 -12.450518 -6.450105 9.981707
379.667854 308.688498 47.470131 -13.373292 -7.538297 7.977168
394.618301 311.103745 46.792072 -14.051349 -8.479875 7.882254
