# u v d x y z 
280.958843 165.290422 50.981129 -9.862292 -0.648578 18.076355
267.701511 156.590796 51.097691 -9.745733 0.325664 18.723839
260.582981 139.124336 51.038528 -9.804893 0.840271 19.990307
253.449402 115.487022 50.934834 -9.908589 1.350539 21.695309
246.816196 88.034019 50.764679 -10.078744 1.815407 23.655962
254.582920 73.552809 50.701519 -10.141904 1.246255 24.691135
268.374386 59.325113 50.113571 -10.729852 0.203968 25.569904
271.063747 62.117586 50.899754 -9.943671 0.066395 25.569773
267.693043 43.985682 50.547298 -10.296124 0.285154 26.789520
252.300491 99.087238 51.725311 -9.118112 1.510588 23.047752
251.285934 103.225651 53.562977 -7.280447 1.765947 23.101015
287.372112 114.181395 53.466541 -7.376880 -0.999810 22.245365
294.994450 91.970444 53.449345 -7.394078 -1.582624 23.938217
293.209839 86.227713 53.713482 -7.129941 -1.436249 24.434734
293.270187 80.685997 53.904934 -6.938490 -1.433569 24.903542
293.035641 75.217695 54.089489 -6.753935 -1.408398 25.368084
293.537312 69.690742 54.325260 -6.518162 -1.438249 25.852520
302.446880 81.251049 54.128792 -6.714631 -2.134625 24.910799
306.670265 76.803102 54.223076 -6.620347 -2.459411 25.276726
310.017929 73.060026 54.334217 -6.509205 -2.717141 25.593174
313.548641 69.338436 54.409317 -6.434106 -2.990505 25.900354
305.636597 81.188107 53.814259 -7.029165 -2.387730 24.844307
310.445595 76.600456 53.941113 -6.902310 -2.755703 25.226604
314.253941 71.909094 54.021675 -6.821748 -3.048507 25.607458
318.201771 68.073492 54.152313 -6.691110 -3.352841 25.935555
306.837616 81.558437 53.468220 -7.375203 -2.486568 24.737511
310.773678 77.600126 53.555260 -7.288163 -2.786070 25.060053
314.278889 73.976154 53.648624 -7.194799 -3.053482 25.359459
318.677139 69.092102 53.806618 -7.036806 -3.390269 25.772350
306.591969 82.056170 53.073997 -7.769426 -2.475356 24.610542
311.457024 77.362261 53.192688 -7.650733 -2.842776 24.994011
313.653946 74.667206 53.235317 -7.608107 -3.009332 25.208878
316.296425 71.662903 53.352562 -7.490863 -3.209673 25.465549
247.012177 96.895781 49.913681 -10.929740 1.712462 22.839323
235.136681 96.956234 48.208965 -12.634459 2.352579 22.486658
275.353565 104.624662 47.768841 -13.074583 -0.445227 21.873417
283.039474 79.628448 47.819313 -13.024109 -0.967057 23.590752
295.683422 70.142612 48.159138 -12.684285 -1.819002 24.321220
300.816498 64.026375 48.019447 -12.823975 -2.175980 24.706892
303.123379 60.654659 47.964867 -12.878555 -2.335545 24.924206
305.906124 56.426182 47.832542 -13.010882 -2.528887 25.179243
295.714397 67.290201 47.758240 -13.085182 -1.835042 24.418549
299.915810 62.139387 47.654102 -13.189322 -2.124675 24.743507
303.672314 57.290926 47.542767 -13.300657 -2.383005 25.044519
308.417816 50.481834 47.360401 -13.483022 -2.708328 25.457607
294.113464 64.852266 47.404202 -13.439221 -1.738910 24.496296
299.315090 58.627939 47.256039 -13.587384 -2.095542 24.879419
303.449078 52.534704 47.152237 -13.691188 -2.377077 25.262966
307.796097 47.033758 47.002777 -13.840646 -2.672499 25.592312
290.266476 63.178940 47.079235 -13.764190 -1.492193 24.527527
294.886799 57.224865 46.963654 -13.879770 -1.807084 24.897797
298.497334 52.006931 46.834953 -14.008469 -2.053272 25.213306
302.424259 46.970844 46.741787 -14.101635 -2.318351 25.524567
280.429363 71.761065 47.515324 -13.328100 -0.805936 24.055138
279.974518 64.228163 47.289082 -13.554340 -0.787997 24.509655
279.224033 56.737175 47.068783 -13.774641 -0.750131 24.958038
279.246826 48.717871 46.798302 -14.045123 -0.767411 25.423353
292.440929 173.043966 52.081978 -8.761443 -1.441480 17.616961
345.271339 198.658276 52.508034 -8.335387 -5.387594 15.736345
350.696526 263.298397 52.905972 -7.937450 -5.811995 10.874351
372.453499 287.082396 53.083771 -7.759652 -7.469709 9.064798
387.871590 286.739788 52.974300 -7.869123 -8.628309 9.098089
285.404358 172.743015 49.768059 -11.075364 -1.032299 17.417027
339.915085 193.703957 48.329670 -12.513754 -4.866939 15.831631
350.979996 263.501787 48.594944 -12.248480 -5.642625 11.003716
372.362099 290.451665 47.714787 -13.128634 -7.061163 9.196256
387.322578 290.351944 47.052773 -13.790650 -8.017259 9.250673
