# u v d x y z 
355.247154 295.245667 50.702038 -10.141386 -6.044957 8.633717
346.154480 281.779761 50.723549 -10.119872 -5.387164 9.607788
341.838989 263.399134 50.719002 -10.124420 -5.074314 10.939841
338.456421 239.032202 50.755100 -10.088323 -4.830178 12.705414
338.917580 211.203518 50.825073 -10.018348 -4.865507 14.726076
348.935509 199.832869 51.188286 -9.655137 -5.607894 15.572509
365.057411 187.695208 51.262344 -9.581078 -6.791593 16.465622
359.454727 187.380323 51.965084 -8.878339 -6.420909 16.541508
360.423012 170.925350 51.422997 -9.420426 -6.461485 17.709564
335.726624 222.079468 51.692020 -9.151402 -4.653298 13.958597
323.159142 223.723068 53.301414 -7.542007 -3.732505 13.874647
332.319221 251.795983 55.079437 -5.763987 -4.461289 11.707077
347.109184 238.013906 55.853970 -4.989452 -5.655033 12.793716
353.812599 236.455421 55.635784 -5.207637 -6.179369 12.916965
359.906883 234.610176 55.573421 -5.270002 -6.660183 13.063145
365.987892 232.991066 55.496128 -5.347294 -7.137881 13.190911
372.316589 230.447874 55.436874 -5.406549 -7.635193 13.391728
359.248657 227.358055 56.020695 -4.822729 -6.633006 13.646971
363.394318 224.236422 56.270554 -4.572869 -6.980272 13.902421
367.028122 221.409988 56.450939 -4.392483 -7.284497 14.134418
370.448494 218.866625 56.663570 -4.179854 -7.575656 14.345945
357.641602 228.837004 56.398949 -4.444475 -6.524736 13.534645
361.945381 225.103626 56.667362 -4.176059 -6.887575 13.841154
366.244431 222.388916 56.900375 -3.943046 -7.250991 14.066782
369.922676 219.090185 57.109032 -3.734390 -7.564861 14.341155
355.742378 231.674337 56.664738 -4.178683 -6.385285 13.309202
359.356461 228.804874 56.893562 -3.949862 -6.690710 13.545143
362.718277 226.105785 57.090179 -3.753243 -6.975946 13.768419
367.407188 222.330751 57.318607 -3.524814 -7.373829 14.082066
353.706932 235.734158 56.865749 -3.977674 -6.230195 12.981787
357.998428 232.085695 57.138458 -3.704966 -6.593626 13.281258
360.411491 230.567265 57.272629 -3.570792 -6.798343 13.407011
363.366356 228.082037 57.396481 -3.446943 -7.047777 13.612455
342.837181 220.741568 49.918495 -10.924929 -5.120522 14.008601
343.749428 219.811792 48.063763 -12.779658 -5.122650 14.021416
355.575790 251.837654 46.282471 -14.560951 -5.844145 11.852562
376.405983 236.768103 45.579803 -15.263619 -7.164773 12.845683
387.031326 232.371168 44.610252 -16.233170 -7.763789 13.121420
394.125290 228.343878 44.391956 -16.451466 -8.192761 13.374439
397.962112 226.787739 44.277023 -16.566401 -8.423283 13.470955
402.807922 224.282284 44.188797 -16.654627 -8.719357 13.627453
390.372276 229.105539 44.871456 -15.971967 -8.002961 13.333600
396.240921 225.976295 44.684448 -16.158974 -8.358786 13.530444
401.767235 223.051157 44.528412 -16.315010 -8.693331 13.713392
409.480820 219.118738 44.354313 -16.489109 -9.161753 13.958347
392.963791 227.574120 45.172932 -15.670490 -8.200508 13.437119
399.996643 223.495646 44.961769 -15.881656 -8.630225 13.695334
406.754456 220.694389 44.764488 -16.078934 -9.039836 13.869822
412.977524 217.083693 44.606236 -16.237188 -9.416778 14.095543
394.426270 227.952890 45.558681 -15.284742 -8.335899 13.419313
400.991631 224.645376 45.352745 -15.490679 -8.739372 13.630062
406.717949 221.821518 45.213371 -15.630051 -9.093112 13.809400
412.306480 219.027243 45.037071 -15.806351 -9.430828 13.984601
384.320107 238.005638 45.785351 -15.058070 -7.698979 12.765689
391.932220 238.151979 45.846813 -14.996610 -8.203186 12.756279
399.370537 238.561134 45.917873 -14.925550 -8.698418 12.729628
407.356071 237.952995 45.987312 -14.856112 -9.230910 12.769722
356.085434 306.394258 51.800510 -9.042912 -6.162302 7.722019
387.941093 351.263981 52.844650 -7.998773 -8.620987 4.235662
357.571335 409.857037 52.024410 -8.819011 -6.284277 0.011368
382.690468 430.145327 52.237778 -8.605645 -8.170256 -1.554428
397.793541 426.909699 52.348869 -8.494553 -9.309674 -1.342630
363.867760 304.634128 49.507500 -11.335921 -6.594501 8.063993
394.411011 359.210916 49.332455 -11.510966 -8.736065 4.233862
356.161842 418.513513 48.685101 -12.158322 -6.007016 0.219603
379.777298 446.371958 47.791771 -13.051650 -7.573186 -1.454588
396.917534 446.201838 47.672256 -13.171167 -8.730287 -1.407766
