# u v d x y z 
266.317043 238.085747 73.376640 5.961427 -10.579272 15.645105
264.471016 227.024431 73.378105 5.959960 -10.772897 16.804621
257.670383 215.905209 73.401825 5.936239 -11.487890 17.971018
247.459660 202.343960 73.425880 5.912189 -12.561077 19.394341
233.344517 189.518881 73.552429 5.785642 -14.057338 20.748743
222.112026 188.196516 73.510895 5.827171 -15.231784 20.884617
211.504803 181.822958 74.030434 5.307633 -16.426231 21.597118
209.644146 181.076059 73.235603 6.102462 -16.497705 21.609203
210.486851 169.768696 73.638634 5.699432 -16.472591 22.832642
237.175732 193.152323 72.593048 6.745019 -13.541260 20.302752
238.459167 187.317181 70.830299 8.507771 -13.202825 20.775215
261.357346 202.242222 70.203773 9.134294 -10.833360 19.231215
266.788177 214.669762 69.126289 10.211776 -10.206789 17.945852
264.362087 218.927107 68.799217 10.538848 -10.420372 17.515585
263.559685 222.944069 68.496361 10.841706 -10.474817 17.113400
262.572079 227.006779 68.208534 11.129534 -10.547843 16.710514
261.859188 231.082392 67.850449 11.487617 -10.587565 16.308823
269.068413 221.347303 68.055260 11.282809 -9.903683 17.257893
271.755390 224.189358 67.757309 11.580758 -9.621915 16.974854
273.750248 226.619940 67.480942 11.857126 -9.410561 16.734301
276.065483 229.054041 67.234215 12.103852 -9.171884 16.495790
272.792397 221.201305 68.270256 11.067809 -9.556131 17.277861
275.753727 224.039755 67.923805 11.414266 -9.245416 16.993132
278.236618 227.131491 67.644829 11.693236 -8.987846 16.687998
280.621433 229.572029 67.331856 12.006213 -8.739782 16.447495
275.187511 220.982208 68.577286 10.760785 -9.342192 17.307571
277.666550 223.434992 68.306633 11.031431 -9.082958 17.060873
279.832306 225.710392 68.047729 11.290339 -8.856766 16.833551
282.419701 228.844070 67.675308 11.662756 -8.585250 16.522989
276.745358 220.867109 68.970612 10.367455 -9.213879 17.329597
279.726181 223.709564 68.631340 10.706729 -8.900660 17.041636
281.143799 225.437708 68.476021 10.862045 -8.753048 16.868971
282.578411 227.329988 68.230499 11.107569 -8.599586 16.679417
239.394207 195.752134 74.421188 4.916883 -13.521708 20.148701
244.709835 195.301495 76.231216 3.106849 -13.151253 20.312189
266.532860 210.672827 76.581261 2.756810 -10.801424 18.652889
269.825802 225.463343 77.330925 2.007144 -10.494905 17.050350
278.030319 231.510687 77.725578 1.612492 -9.612191 16.387070
279.550133 235.645838 77.975533 1.362532 -9.457880 15.929471
280.387955 237.826424 78.070793 1.267273 -9.369943 15.686864
280.895176 240.618224 78.214142 1.123929 -9.321382 15.375368
275.379105 233.712873 77.864540 1.473529 -9.915432 16.143795
276.712780 237.125416 78.060204 1.277865 -9.779180 15.765004
277.787228 240.308633 78.238464 1.099602 -9.670113 15.409949
278.903351 244.716296 78.468979 0.869089 -9.558897 14.915755
272.508125 235.433407 77.893394 1.444671 -10.236742 15.952598
273.972950 239.554625 78.147072 1.190992 -10.090423 15.494165
275.404015 243.407922 78.317993 1.020071 -9.941549 15.063157
276.436310 246.971183 78.534821 0.803246 -9.839547 14.662330
269.031391 236.468039 77.793503 1.544561 -10.616347 15.836966
270.521088 240.320420 78.002060 1.336009 -10.465534 15.408740
271.459599 243.660765 78.172050 1.166017 -10.372741 15.035631
272.731781 246.855898 78.346153 0.991912 -10.242428 14.677113
267.877350 230.113134 77.168030 2.170038 -10.698028 16.534372
267.163067 234.629974 77.103241 2.234828 -10.771879 16.035938
266.381130 239.056377 77.020599 2.317465 -10.851676 15.548271
265.532894 243.876414 77.000343 2.337725 -10.943432 15.018038
268.519516 245.399723 72.203178 7.134887 -10.262100 14.887477
227.914963 258.494668 72.135254 7.202816 -14.441420 13.538563
234.676247 305.294967 72.373680 6.964390 -13.773728 8.693536
214.587154 318.809066 71.882057 7.456013 -15.776728 7.351648
203.579006 315.724068 71.737450 7.600621 -16.883089 7.684085
269.299889 245.402670 74.559692 4.778374 -10.352287 14.868986
229.553032 257.331476 74.269150 5.068920 -14.548336 13.605597
234.695778 303.253212 73.622955 5.715109 -13.923949 8.791747
215.583630 315.311251 73.955826 5.382244 -15.983736 7.487723
205.406189 311.773067 74.096794 5.241277 -17.082071 7.847082
