# u v d x y z 
400.203590 295.097895 75.406693 3.931371 3.687817 9.509088
400.256996 284.175439 75.426079 3.911987 3.695792 10.684473
397.620316 271.775894 75.396011 3.942051 3.408350 12.021908
392.675018 256.021070 75.336227 4.001835 2.869495 13.720205
383.592567 239.562063 75.363327 3.974741 1.894473 15.491593
374.793625 233.134375 75.264252 4.073817 0.939408 16.182640
363.438454 226.644716 75.805695 3.532375 -0.247906 16.890739
363.049278 226.471567 75.012764 4.325301 -0.338814 16.894167
363.056488 215.144863 75.402847 3.935220 -0.314050 18.121799
388.323975 245.203257 74.441849 4.896218 2.313925 14.891102
395.908661 242.274585 72.721352 6.616716 2.933949 15.208142
397.788658 269.968672 72.271095 7.066970 3.079222 12.350346
387.149239 283.651686 72.227814 7.110250 1.976610 10.940350
382.696762 285.227108 72.574226 6.763839 1.548216 10.755413
379.046173 287.722635 72.802620 6.535443 1.189002 10.481112
375.494843 290.057659 73.048096 6.289971 0.839108 10.220707
371.442986 292.684093 73.250664 6.087402 0.431167 9.931381
377.121506 291.400738 72.198433 7.139634 0.939524 10.142941
374.765701 295.579505 72.122894 7.215174 0.690637 9.717937
372.463989 298.957329 72.070732 7.267332 0.449573 9.374306
370.514717 302.495184 72.007500 7.330569 0.244318 9.015698
380.183029 293.568563 72.015503 7.322560 1.239565 9.933350
377.471886 298.038068 71.908134 7.429928 0.951829 9.482431
375.162849 302.179184 71.869347 7.468723 0.711572 9.060477
372.633171 305.888615 71.782394 7.555668 0.445312 8.687813
383.688164 294.603982 71.940582 7.397483 1.593355 9.832670
381.577644 298.374438 71.862579 7.475485 1.369588 9.451676
379.502754 301.773005 71.796394 7.541668 1.150954 9.108618
376.375313 306.168480 71.725510 7.612558 0.824473 8.664490
387.689705 294.967074 71.952309 7.385760 2.005737 9.794434
385.053902 299.473400 71.847565 7.490503 1.725070 9.340133
383.777733 301.829453 71.825104 7.512965 1.592037 9.100292
381.669235 304.440107 71.784767 7.553297 1.372136 8.836133
385.001831 246.299429 76.262444 3.075620 2.129688 14.758145
385.727577 245.687399 78.099358 1.238712 2.381234 14.809899
387.981300 271.368685 78.330215 1.007853 2.655106 11.934278
377.425652 283.394709 78.209579 1.128486 1.464029 10.596043
376.147575 293.362684 78.480576 0.857489 1.342968 9.461681
373.237114 297.235222 78.498535 0.839528 1.018028 9.026043
371.942558 299.318633 78.480476 0.857592 0.871515 8.793938
369.848328 301.580958 78.452599 0.885470 0.634736 8.542751
372.725029 292.903719 78.366783 0.971285 0.950676 9.521738
370.419617 296.166816 78.375542 0.962526 0.693211 9.155725
368.199654 299.101896 78.373459 0.964606 0.444509 8.827273
365.016365 302.919717 78.343063 0.995004 0.086150 8.402554
370.101471 291.972399 78.185852 1.152213 0.644015 9.639436
367.117233 295.813608 78.203690 1.134377 0.311891 9.208973
364.760437 299.481311 78.170494 1.167576 0.046471 8.802040
362.055016 302.668920 78.173500 1.164565 -0.255468 8.445804
368.304329 290.147667 77.921501 1.416565 0.425042 9.862186
365.742149 293.833051 77.920273 1.417790 0.139749 9.452037
363.390732 296.787357 77.897049 1.441017 -0.123438 9.125063
361.267471 299.900308 77.896973 1.441091 -0.359723 8.778655
374.962654 285.121465 77.750793 1.587275 1.152817 10.432688
372.596436 287.657747 77.421898 1.916165 0.865285 10.173368
370.339813 290.103393 77.082306 2.255760 0.591274 9.927181
367.424316 292.775288 76.766731 2.571333 0.248845 9.656750
404.235001 303.351531 74.244652 5.093411 3.982260 8.725142
384.652138 339.962654 74.049599 5.288468 1.887211 4.869882
405.473137 379.666958 74.584129 4.753935 4.155033 0.563106
390.233192 397.003934 74.099678 5.238389 2.482629 -1.175470
379.550972 396.497362 73.918457 5.419612 1.336429 -1.081331
398.757477 301.755223 76.581123 2.756941 3.664173 8.688324
380.023346 337.256355 75.869705 3.468358 1.553623 4.903287
400.982742 377.770236 75.640251 3.697817 3.798771 0.557338
383.673553 392.609317 75.589340 3.748727 1.923750 -1.035038
373.153763 391.014175 75.489243 3.848823 0.780174 -0.841192
