# u v d x y z 
412.614632 330.297575 73.765045 5.573019 4.807580 5.929010
412.420692 319.080691 73.849030 5.489040 4.798231 7.101542
401.333084 312.477808 73.808075 5.529990 3.623746 7.802376
386.147881 305.309329 73.726059 5.612004 2.014865 8.565874
368.500137 297.634778 73.782951 5.555115 0.160094 9.369495
357.418900 298.671470 73.674843 5.663226 -1.013695 9.269285
344.935188 303.308430 74.164833 5.173236 -2.310148 8.736933
344.982567 304.710102 73.370583 5.967482 -2.333473 8.661848
335.478096 297.278810 73.715622 5.622446 -3.322056 9.412526
375.897217 299.994564 72.856125 6.481942 0.865770 9.200199
380.258522 294.320340 71.174011 8.164055 1.174893 9.921307
400.212288 314.965911 70.462303 8.875767 3.122180 7.898344
395.150986 332.062054 70.409050 8.929016 2.606989 6.184442
391.321259 334.989395 70.724220 8.613846 2.253890 5.847229
388.648758 338.588648 70.924698 8.413368 2.003536 5.455345
386.002579 341.988029 71.143036 8.195034 1.756011 5.079106
383.006477 345.886960 71.314369 8.023700 1.466929 4.656928
388.464470 343.264203 70.300491 9.037574 1.923812 5.073695
387.789650 348.218379 70.202461 9.135606 1.846547 4.591308
386.860657 352.367806 70.129532 9.208536 1.746416 4.186870
386.331406 356.550150 70.047623 9.290447 1.685628 3.781501
392.264290 344.338117 70.134026 9.204039 2.288242 4.990656
391.375504 349.727297 70.001328 9.336736 2.185662 4.471507
390.713844 354.605312 69.940567 9.397501 2.113358 3.993643
389.707909 359.187799 69.830849 9.507216 2.001924 3.554465
396.015434 344.081039 70.080490 9.257577 2.658260 5.024372
395.428810 348.550987 69.982307 9.355762 2.588950 4.592090
394.733543 352.644067 69.896835 9.441233 2.510317 4.196638
393.403625 358.097205 69.798141 9.539922 2.367171 3.668779
399.945831 342.931523 70.118156 9.219912 3.056053 5.133918
399.144554 348.322220 69.988480 9.349587 2.961128 4.614006
398.805771 351.081319 69.953758 9.384310 2.923347 4.343650
397.777710 354.410348 69.895233 9.442837 2.814107 4.020533
373.818016 301.497087 74.661934 4.676136 0.788200 8.885172
373.930397 299.134741 76.507790 2.830279 0.942398 8.981205
390.902901 318.747468 76.815742 2.522324 2.828631 6.802952
385.453033 334.199781 76.508507 2.829557 2.201852 5.148610
388.343582 344.229069 76.646866 2.691201 2.531291 4.031829
387.045555 349.028020 76.642128 2.695939 2.388709 3.507103
386.570168 351.518683 76.609718 2.728347 2.333578 3.239567
385.384445 354.475107 76.574051 2.764012 2.200479 2.921843
384.751244 345.051169 76.580231 2.757838 2.131784 3.951813
383.789444 349.040651 76.568481 2.769588 2.025493 3.517193
382.771149 352.685966 76.549843 2.788224 1.912434 3.121455
381.127281 357.542639 76.501968 2.836097 1.728485 2.598384
381.659508 345.140820 76.446114 2.891950 1.781731 3.962149
380.278816 349.930973 76.442596 2.895468 1.630648 3.439574
379.364090 354.339952 76.385109 2.952960 1.525879 2.967490
377.983208 358.404436 76.373238 2.964831 1.374213 2.525974
378.912659 344.086576 76.234138 3.103927 1.463915 4.108802
377.851028 348.574290 76.209755 3.128309 1.346279 3.623845
376.686478 352.286024 76.171837 3.166229 1.216424 3.225827
375.829048 356.065550 76.151741 3.186328 1.121519 2.817883
383.147964 336.858716 76.065529 3.272539 1.909955 4.919289
381.406403 340.235696 75.736572 3.601496 1.691850 4.599433
379.716797 343.489065 75.397354 3.940709 1.480102 4.297585
377.512283 347.195492 75.085526 4.252544 1.217031 3.946117
417.422066 338.677998 72.571457 6.766607 5.148065 5.214151
379.437981 350.450735 71.211739 8.126326 1.094665 4.208175
390.359039 395.620744 71.779045 7.559020 2.262698 -0.513138
374.911880 413.085294 70.843422 8.494641 0.605327 -2.072632
364.612846 412.077248 70.429024 8.909044 -0.463397 -1.868744
410.778961 337.207303 74.891464 4.446605 4.760220 5.044450
372.770576 352.657170 74.788742 4.549321 0.686038 3.408035
392.260017 395.497077 73.972069 5.365997 2.684010 -0.987614
374.199409 409.933977 74.113060 5.225006 0.786381 -2.547449
363.372955 407.759328 74.175011 5.163054 -0.356041 -2.332054
