# u v d x y z 
234.766827 213.327656 73.376579 5.961492 -13.886479 18.240339
235.977764 202.225342 73.445831 5.892235 -13.767856 19.407860
237.803192 189.338694 73.484703 5.853364 -13.580891 20.762774
238.550739 172.421608 73.533035 5.805029 -13.508039 22.543365
233.979645 154.092607 73.725105 5.612962 -14.011823 24.492348
226.704845 145.545530 73.729790 5.608278 -14.778639 25.393169
214.102306 144.078512 74.185326 5.152744 -16.174957 25.610111
212.631416 143.152857 73.388000 5.950071 -16.208546 25.597898
208.935966 132.805882 73.774857 5.563211 -16.657354 26.741915
234.460258 158.973770 72.743973 6.594091 -13.841310 23.864687
237.399769 154.388466 70.979546 8.358524 -13.327632 24.125399
236.377869 180.467119 70.003723 9.334346 -13.314682 21.398048
222.733536 191.662874 69.577599 9.760471 -14.619976 20.248989
218.845730 194.031973 69.900459 9.437606 -15.053065 20.034710
215.269146 196.913137 70.080460 9.257606 -15.437146 19.758083
211.861420 199.716568 70.279671 9.058394 -15.809086 19.488882
207.769718 202.564688 70.435249 8.902817 -16.244833 19.211252
210.992718 197.789526 69.433632 9.904433 -15.764553 19.631338
207.576065 201.254110 69.272400 10.065664 -16.077559 19.278761
204.428558 204.045353 69.154144 10.183921 -16.369514 18.996464
201.570053 206.999445 69.018166 10.319903 -16.628904 18.698212
213.175774 199.550772 69.176590 10.161474 -15.508788 19.441788
209.252434 203.126364 68.981461 10.356610 -15.865635 19.078156
205.978088 206.726189 68.855583 10.482485 -16.167801 18.717426
202.427006 209.679508 68.698555 10.639513 -16.490730 18.420120
216.326466 200.710230 69.046982 10.291082 -15.178229 19.319931
213.231316 203.804541 68.892624 10.445447 -15.459987 19.006729
210.270767 206.593752 68.759041 10.579027 -15.730417 18.725847
206.020794 210.211716 68.604179 10.733890 -16.122665 18.363874
220.352345 201.637030 69.011749 10.326322 -14.776107 19.226582
216.508713 205.277052 68.817627 10.520441 -15.126344 18.858089
214.686356 207.331896 68.745369 10.592697 -15.294631 18.652702
211.914654 209.455948 68.657303 10.680765 -15.553235 18.440262
236.190281 162.768660 74.568100 4.769971 -13.879924 23.671579
242.095718 165.688562 76.368660 2.969407 -13.451231 23.551682
242.639465 192.205467 76.823769 2.514302 -13.442207 20.689812
231.814671 204.116392 77.072243 2.265821 -14.661511 19.395344
230.967484 213.916111 77.546494 1.791576 -14.815108 18.334038
228.052788 217.730598 77.633980 1.704086 -15.149492 17.914249
226.718979 219.802866 77.654434 1.683632 -15.300145 17.685011
224.560871 222.045765 77.665558 1.672511 -15.541071 17.436481
227.310238 213.479261 77.409286 1.928780 -15.202094 18.377234
224.995308 216.701832 77.477142 1.860924 -15.467297 18.023125
222.752037 219.600763 77.527634 1.810430 -15.722601 17.703737
219.495487 223.379917 77.564400 1.773671 -16.088554 17.286055
224.354973 212.627449 77.198494 2.139577 -15.500097 18.463186
221.368923 216.413412 77.284630 2.053441 -15.841547 18.048559
218.944187 220.063963 77.318680 2.019390 -16.114168 17.646486
216.223297 223.199730 77.377441 1.960624 -16.423416 17.301535
222.100067 210.949917 76.889297 2.448771 -15.705534 18.635361
219.512482 214.603386 76.954613 2.383452 -15.999136 18.236427
217.103806 217.538109 76.983551 2.354519 -16.268187 17.914724
214.967957 220.614967 77.039825 2.298239 -16.511524 17.577902
228.585453 206.127148 76.641220 2.696851 -14.960770 19.153097
225.660458 208.864775 76.356544 2.981523 -15.242654 18.840698
222.827740 211.519861 76.059395 3.278674 -15.510399 18.538990
219.363213 214.373674 75.787880 3.550185 -15.847809 18.218967
234.015865 220.066195 72.153015 7.185054 -13.814902 17.499138
217.025414 259.135938 72.160027 7.178041 -15.567236 13.471802
238.523521 301.353393 72.410255 6.927809 -13.380213 9.097853
222.189255 319.114437 71.861977 7.476090 -14.993271 7.322559
210.726986 318.712263 71.694580 7.643488 -16.143854 7.382671
236.526203 221.991234 74.507187 4.830878 -13.836878 17.361277
221.866875 260.619779 73.930809 5.407255 -15.316396 13.266678
244.415207 301.078234 73.567390 5.770674 -12.895702 9.025351
227.690639 316.857748 73.773453 5.564615 -14.680566 7.344358
216.764011 315.538316 73.802666 5.535398 -15.836439 7.480261
