# u v d x y z 
232.239799 213.663912 73.216660 6.121406 -14.131323 18.199074
233.625660 202.529612 73.253609 6.084458 -13.990926 19.365646
235.752869 189.626398 73.249313 6.088751 -13.767801 20.715631
236.902733 172.627687 73.248116 6.089953 -13.647334 22.494293
232.584152 154.122219 73.423996 5.914070 -14.121196 24.452288
225.280418 145.591536 73.449165 5.888901 -14.890699 25.350475
212.414894 145.092516 73.880661 5.457407 -16.306963 25.461342
211.054974 144.250803 73.083023 6.255042 -16.326353 25.441074
206.433773 134.171648 73.453384 5.884687 -16.868914 26.549374
232.626591 159.214611 72.448563 6.889503 -13.994991 23.805565
234.872246 154.956579 70.661720 8.676346 -13.545270 24.029179
235.383148 182.011700 69.908699 9.429366 -13.402672 21.235710
223.233662 195.139704 69.971405 9.366661 -14.624702 19.928642
220.094109 197.199125 70.379517 8.958548 -14.996777 19.747736
217.161236 199.984045 70.652184 8.685885 -15.331713 19.483322
214.409027 202.642393 70.940773 8.397293 -15.653028 19.230412
210.965366 205.461674 71.196487 8.141581 -16.041855 18.957314
212.445183 202.266197 70.084358 9.253708 -15.720467 19.222372
209.378147 206.185856 70.027184 9.310884 -16.018505 18.827173
206.548328 209.343281 69.997391 9.340680 -16.296766 18.510002
204.000187 212.663240 69.948715 9.389352 -16.543505 18.176117
214.455185 204.288425 69.831841 9.506228 -15.481149 19.007023
210.873356 208.410387 69.749123 9.588942 -15.825577 18.592083
208.002129 212.377653 69.726456 9.611614 -16.108044 18.195887
204.767418 215.778036 69.665352 9.672715 -16.420193 17.855061
217.467766 205.430746 69.682632 9.655433 -15.158759 18.885696
214.665718 208.952494 69.621445 9.716622 -15.428487 18.532406
211.988602 212.121735 69.573631 9.764439 -15.687372 18.215290
208.154125 216.217661 69.534599 9.803465 -16.062248 17.806866
221.403198 206.118221 69.611481 9.726590 -14.756978 18.813818
217.890949 210.297718 69.529716 9.808353 -15.094328 18.394718
216.287670 212.561874 69.515739 9.822326 -15.251508 18.169275
213.767548 214.983158 69.499298 9.838769 -15.499282 17.928234
235.040131 162.717018 74.276016 5.062053 -13.966995 23.644835
241.588593 165.392189 76.061096 3.276974 -13.472105 23.551231
244.472656 191.989059 76.305923 3.032143 -13.185142 20.678043
234.625759 205.140123 76.388474 2.949597 -14.268606 19.248577
234.667377 215.454626 76.756126 2.581942 -14.308884 18.135885
232.079945 219.642191 76.803223 2.534846 -14.598514 17.678082
230.922642 221.866722 76.801605 2.536464 -14.725286 17.433968
228.950138 224.337559 76.789207 2.548857 -14.940090 17.162598
230.947266 215.254612 76.625671 2.712396 -14.700203 18.153206
228.907967 218.771009 76.659401 2.678663 -14.927826 17.769304
226.909618 221.942654 76.679245 2.658819 -15.149310 17.422478
223.966408 226.085958 76.676216 2.661848 -15.471298 16.968554
227.892284 214.495583 76.425797 2.912267 -15.008318 18.229010
225.227623 218.660116 76.472092 2.865975 -15.305511 17.775738
223.109818 222.584410 76.467476 2.870590 -15.536234 17.346912
220.648918 226.052799 76.493279 2.844792 -15.808723 16.968542
225.463676 212.742605 76.136116 3.201954 -15.234350 18.409121
223.185997 216.712418 76.163017 3.175048 -15.485804 17.978233
221.021633 219.913960 76.161247 3.176823 -15.721046 17.629843
219.143658 223.259697 76.185066 3.153001 -15.928804 17.266390
231.538010 207.031889 75.936996 3.401075 -14.548506 19.020872
228.825550 209.762650 75.624130 3.713934 -14.802008 18.711121
226.195488 212.388983 75.299850 4.038220 -15.042688 18.414597
222.947178 215.304022 74.999588 4.338479 -15.350484 18.090429
230.676403 220.685177 72.007500 7.330568 -14.140551 17.431318
216.238518 260.553045 72.282867 7.055200 -15.666563 13.322112
238.979321 302.042198 72.519630 6.818437 -13.345722 9.016907
223.531570 320.463252 71.900452 7.437619 -14.860771 7.179667
212.065792 320.578537 71.699516 7.638547 -16.007496 7.190957
234.531250 222.126360 74.361633 4.976431 -14.031446 17.343178
219.320869 260.705323 74.065781 5.272283 -15.604708 13.253651
242.729053 300.548258 73.692360 5.645710 -13.086708 9.070239
226.845360 317.293282 73.844055 5.494010 -14.779046 7.290661
215.842228 316.607666 73.852394 5.485677 -15.941025 7.362074
