# u v d x y z 
406.030350 293.546376 74.848457 4.489607 4.246888 9.718925
405.130539 282.584853 74.855042 4.483028 4.151477 10.890600
399.258118 271.237264 74.835030 4.503035 3.521239 12.104957
390.255775 257.251067 74.784111 4.553959 2.553713 13.601437
377.582703 243.182774 74.796738 4.541331 1.200831 15.104357
367.807083 238.277206 74.670555 4.667513 0.147666 15.628219
355.284920 234.095850 75.207771 4.130298 -1.161024 16.078785
354.838181 234.186115 74.414619 4.923450 -1.248495 16.062498
352.520943 222.919550 74.802513 4.535557 -1.476810 17.269674
383.725014 247.701888 73.883766 5.454297 1.774041 14.631524
390.886116 243.223057 72.188820 7.149247 2.358241 15.112061
405.614777 266.421590 71.262856 8.075209 3.763910 12.754620
400.266800 282.720966 70.831284 8.506784 3.169979 11.121614
396.339684 286.244488 71.079292 8.258774 2.799649 10.748693
393.564072 290.197864 71.205040 8.133024 2.531024 10.338243
390.810127 294.003611 71.351181 7.986885 2.265669 9.939843
387.699318 298.180304 71.442665 7.895400 1.957434 9.506508
393.400345 293.260832 70.522064 8.816002 2.442752 10.078638
392.636299 297.909923 70.338562 8.999505 2.346738 9.625443
391.630173 301.820126 70.193687 9.144382 2.230815 9.245327
391.022301 305.764618 70.039955 9.298108 2.154262 8.864229
397.193260 294.064722 70.344780 8.993286 2.805321 10.011343
396.217995 299.049568 70.120468 9.217599 2.682894 9.529325
395.463753 303.730989 69.974457 9.363610 2.591596 9.073671
394.380112 307.986202 69.787102 9.550964 2.463365 8.666502
400.943871 293.831220 70.299606 9.038464 3.177007 10.038282
400.287018 298.000689 70.124992 9.213073 3.091015 9.634019
399.525757 301.830711 69.969482 9.368586 2.997084 9.264069
398.102913 306.966691 69.776901 9.561168 2.833377 8.769117
404.871635 292.951884 70.357887 8.980178 3.578531 10.122184
403.993340 297.946043 70.136444 9.201625 3.463684 9.638546
403.607903 300.591288 70.053505 9.284558 3.415159 9.380684
402.527351 303.718486 69.937393 9.400673 3.293331 9.078295
380.303841 249.405341 75.695534 3.642533 1.569020 14.427384
380.463219 248.510098 77.540382 1.797683 1.745605 14.501763
389.375381 271.626778 78.278137 1.059926 2.805941 11.907751
381.438751 285.581288 78.297791 1.040277 1.920148 10.345997
381.949654 295.002580 78.725914 0.612150 2.015182 9.258547
379.835243 299.273801 78.798981 0.539087 1.783627 8.771995
378.973999 301.551919 78.811150 0.526913 1.687701 8.514477
377.373581 304.177451 78.814362 0.523707 1.507781 8.218581
378.578033 295.430889 78.596046 0.742023 1.625122 9.220661
376.943474 299.009271 78.651505 0.686559 1.446103 8.814205
375.336609 302.268519 78.691055 0.647012 1.268684 8.444481
372.972946 306.602697 78.713966 0.624101 1.004707 7.955070
375.922012 295.337963 78.393372 0.944693 1.310711 9.247118
373.733025 299.596324 78.465408 0.872654 1.071097 8.764088
372.145691 303.625689 78.485054 0.853012 0.894629 8.310637
370.115814 307.214227 78.532448 0.805619 0.670431 7.903734
373.935814 294.339666 78.095039 1.243030 1.065292 9.382076
372.136726 298.391404 78.146339 1.191729 0.868398 8.925768
370.415878 301.728501 78.164429 1.173637 0.677587 8.551626
368.939323 305.133147 78.208809 1.129255 0.515813 8.167323
379.550552 288.396220 77.860405 1.477662 1.671735 10.061374
377.857819 291.784759 77.565826 1.772238 1.459106 9.706263
376.262016 295.080500 77.259079 2.078990 1.257621 9.365204
374.059525 298.694873 76.978058 2.360010 0.992830 8.989849
410.738640 301.684928 73.692520 5.645543 4.600491 8.950562
383.008614 332.632985 73.108139 6.229928 1.628607 5.769837
401.426430 373.737516 73.771568 5.566498 3.629341 1.350121
388.332672 393.284354 73.505211 5.832853 2.223416 -0.651552
377.490005 394.470370 73.355019 5.983047 1.072518 -0.742950
405.220985 300.133996 76.031876 3.306194 4.304422 8.912872
379.473076 331.054831 75.368629 3.969434 1.451411 5.640618
398.226204 372.718306 75.261002 4.077062 3.458524 1.175142
383.092232 389.554274 75.451576 3.886492 1.848558 -0.675705
372.306671 389.442143 75.432976 3.905089 0.684616 -0.659649
