# u v d x y z 
402.174606 298.861256 75.312790 4.025277 3.889117 9.111580
402.078285 287.939272 75.306786 4.031280 3.878048 10.287085
398.499794 275.749555 75.288651 4.049419 3.491039 11.599394
392.358780 260.387692 75.245369 4.092696 2.826065 13.252902
382.260475 244.489760 75.307899 4.030167 1.746129 14.961424
372.971954 238.755827 75.221443 4.116627 0.740299 15.578142
361.543083 232.446156 75.776314 3.561752 -0.454905 16.262161
361.132469 232.201166 74.983597 4.354474 -0.545936 16.279850
361.007881 220.916519 75.397278 3.940786 -0.535046 17.499935
387.287445 249.791250 74.374298 4.963769 2.197199 14.404135
394.586449 246.313362 72.658020 6.680049 2.789838 14.789135
401.215858 272.918816 71.877777 7.460286 3.387426 12.064258
391.814041 287.285714 71.567398 7.770670 2.390182 10.609993
387.177124 289.532132 71.841621 7.496446 1.942426 10.360918
383.519287 292.530098 71.996223 7.341841 1.581047 10.041632
379.925232 295.382395 72.170326 7.167740 1.226297 9.734493
375.891037 298.518734 72.292435 7.045630 0.820117 9.400928
382.491035 295.701199 71.333130 8.004935 1.416092 9.768244
380.543938 299.999099 71.181755 8.156310 1.204580 9.343243
378.561516 303.515310 71.063896 8.274171 0.993131 8.996380
376.951027 307.165575 70.937172 8.400892 0.819328 8.637964
385.889206 297.498837 71.160027 8.178043 1.746089 9.599275
383.647270 302.079463 70.970001 8.368062 1.500901 9.150474
381.706276 306.388507 70.856194 8.481876 1.294081 8.724392
379.556618 310.226955 70.697861 8.640204 1.063011 8.351737
389.530182 298.242316 71.112144 8.225924 2.111464 9.527679
387.806625 302.107873 70.966225 8.371845 1.922236 9.147928
386.074371 305.614185 70.836990 8.501079 1.734420 8.804571
383.371658 310.203795 70.679626 8.658442 1.446669 8.355905
393.520508 298.371034 71.163445 8.174619 2.522225 9.510325
391.364975 302.983689 70.976379 8.361686 2.284015 9.058224
390.304642 305.429549 70.911659 8.426406 2.170004 8.816277
388.452606 308.170495 70.817116 8.520952 1.973141 8.547819
384.135056 251.181765 76.192703 3.145362 2.028867 14.227346
384.918175 250.617442 78.029480 1.308588 2.284451 14.260911
386.984482 275.798478 78.563576 0.774494 2.565891 11.426650
376.124763 287.546754 78.577942 0.760126 1.348217 10.107121
374.545898 297.028413 78.967628 0.370434 1.201348 9.011019
371.545792 300.747242 79.028450 0.309620 0.867382 8.586216
370.204391 302.778740 79.033684 0.304382 0.716315 8.356396
368.066597 304.978938 79.030167 0.307901 0.474706 8.108307
371.170273 296.629257 78.843506 0.494563 0.811465 9.066089
368.789711 299.772649 78.888481 0.449582 0.546473 8.708197
366.506004 302.604833 78.918762 0.419305 0.291114 8.386308
363.247337 306.307497 78.929939 0.408127 -0.075580 7.967807
368.605804 295.849299 78.647446 0.690621 0.509009 9.169580
365.535622 299.537888 78.707497 0.630569 0.167968 8.750048
363.100052 303.115282 78.715065 0.623005 -0.105419 8.347125
360.331078 306.177678 78.752762 0.585304 -0.414619 7.999196
366.892738 294.293361 78.358200 0.979867 0.297163 9.366831
364.247398 297.858081 78.397667 0.940400 0.003539 8.964533
361.835365 300.729933 78.406593 0.931473 -0.266070 8.642120
359.645576 303.735366 78.440933 0.897130 -0.509401 8.302357
373.663902 289.658275 78.135742 1.202327 1.038074 9.901464
371.267319 292.437329 77.833244 1.504819 0.748406 9.613920
368.984947 295.141425 77.518860 1.819204 0.472628 9.338017
366.041908 298.031301 77.230164 2.107902 0.127723 9.041922
406.022072 307.369237 74.159309 5.178760 4.161314 8.307222
382.840996 341.820045 74.033836 5.304233 1.694203 4.675691
403.942337 381.459947 74.546379 4.791684 3.987400 0.379694
388.247490 398.358793 74.044746 5.293320 2.267075 -1.306465
377.570076 397.527688 73.869255 5.468813 1.123202 -1.179058
401.128731 305.219650 76.504669 2.833394 3.914727 8.316433
378.368568 338.304348 75.881042 3.457026 1.375217 4.788108
398.854370 379.181485 75.579903 3.758161 3.561982 0.416842
381.444588 393.912435 75.552704 3.785361 1.679841 -1.167698
370.896339 392.229788 75.472954 3.865114 0.535543 -0.968744
