# u v d x y z 
404.764748 309.226527 73.417534 5.920533 3.938289 8.183815
399.119835 299.555368 73.409348 5.928718 3.345314 9.198843
387.228775 294.203539 73.402748 5.935317 2.097659 9.760603
371.143799 288.755250 73.382996 5.955074 0.409527 10.333292
352.113686 285.450840 73.542908 5.795156 -1.578118 10.669321
341.528320 289.216003 73.470253 5.867810 -2.692465 10.278856
330.505409 296.537919 73.950569 5.387497 -3.842191 9.471571
330.604744 297.873774 73.156013 6.182051 -3.843737 9.396138
319.774761 292.723746 73.496376 5.841691 -4.975671 9.908724
358.948479 286.705341 72.573334 6.764736 -0.913994 10.602213
360.034904 281.534085 70.830948 8.507121 -0.901010 11.241732
385.535622 293.211465 69.842209 9.495857 1.586766 10.135292
386.414528 311.162882 69.497025 9.841043 1.641707 8.379290
383.807793 315.757084 69.720970 9.617096 1.403320 7.898933
382.495880 320.440865 69.831459 9.506604 1.282518 7.419726
381.143799 324.963198 69.962357 9.375707 1.159068 6.952694
379.606361 330.009542 70.035957 9.302112 1.011675 6.438868
383.714600 323.921857 69.147530 10.190534 1.341843 7.154460
384.691391 328.776684 68.963730 10.374337 1.421347 6.698199
385.164490 332.984633 68.815834 10.522236 1.454190 6.303279
386.031456 337.089715 68.662170 10.675893 1.524922 5.921029
387.668648 323.460159 68.999870 10.338195 1.718161 7.217672
388.581352 328.740792 68.773758 10.564310 1.785974 6.725819
389.562149 333.595476 68.627731 10.710337 1.867821 6.268379
390.102654 338.193297 68.436920 10.901143 1.901704 5.844378
391.158638 321.926179 68.983246 10.354819 2.060483 7.370825
392.066345 326.274605 68.808380 10.529689 2.131930 6.963851
392.748871 330.323052 68.651428 10.686635 2.182713 6.586148
393.277016 335.886240 68.453934 10.884130 2.213834 6.067600
394.541245 319.637375 69.071251 10.266817 2.403199 7.586369
395.547295 324.885163 68.848602 10.489465 2.478443 7.095552
396.139832 327.611432 68.765907 10.572163 2.527727 6.837759
396.258240 331.072555 68.645096 10.692973 2.526197 6.513466
359.116592 287.266889 74.395180 4.942888 -0.794757 10.420975
360.434151 283.610702 76.212967 3.125103 -0.549728 10.696301
379.450302 295.169821 77.543861 1.794204 1.633699 9.332901
376.725502 310.112071 78.042030 1.296035 1.372222 7.627748
381.222610 317.033229 78.646370 0.691698 1.926456 6.789611
380.736351 321.016817 78.904610 0.433455 1.894230 6.312159
380.657387 323.169580 79.007919 0.330144 1.894280 6.057222
379.971085 325.796099 79.141129 0.196937 1.828231 5.744446
377.855263 318.503194 78.672958 0.665107 1.550327 6.621476
377.568474 321.823883 78.878601 0.459467 1.535004 6.224226
377.169533 324.895978 79.060829 0.277240 1.504936 5.855950
376.353722 329.103298 79.285439 0.052629 1.430874 5.352168
374.816704 319.604931 78.592308 0.745756 1.202505 6.506824
374.272804 323.572741 78.851631 0.486438 1.161548 6.030379
374.083061 327.376041 79.034546 0.303519 1.154304 5.579123
373.421783 330.769143 79.248703 0.089362 1.095987 5.168250
371.877670 320.088701 78.375870 0.962196 0.856486 6.477271
371.586571 323.859830 78.595345 0.742725 0.840067 6.028742
371.063080 327.078681 78.763741 0.574323 0.793576 5.646383
370.856514 330.212774 78.948235 0.389828 0.783736 5.269961
374.663048 314.471211 77.796043 1.542025 1.123073 7.167923
373.339081 318.816862 77.683487 1.654580 0.967356 6.697633
372.044182 323.089828 77.552765 1.785298 0.813933 6.238952
370.353813 327.661371 77.475342 1.862723 0.621090 5.742167
411.700134 316.170115 72.251450 7.086613 4.512932 7.582443
387.244530 350.933561 72.313232 7.024833 1.994646 3.984496
414.473152 390.008104 72.217239 7.120828 4.794532 -0.031514
399.762154 407.674162 72.650398 6.687665 3.326192 -1.957832
388.654785 407.266924 72.956970 6.381096 2.203468 -1.988823
407.905655 314.116273 74.607521 4.730546 4.417151 7.544971
386.054420 349.107056 73.976860 5.361208 2.028688 3.913878
415.417061 385.892808 73.610100 5.727968 5.081777 0.102753
404.439774 406.406550 73.691696 5.646372 3.937275 -2.073812
393.672066 408.843470 73.660652 5.677412 2.800452 -2.322870
