# u v d x y z 
410.608673 311.204009 74.267601 5.070467 4.661248 7.889944
409.286613 300.174637 74.302505 5.035560 4.525433 9.057121
402.065544 289.544420 74.271362 5.066705 3.755291 10.187685
391.419754 276.659288 74.197304 5.140760 2.618198 11.558702
376.849861 264.326148 74.211845 5.126219 1.075024 12.865461
366.166878 261.624012 74.091385 5.246679 -0.065496 13.155655
352.793427 261.820493 74.608307 4.729756 -1.456794 13.118745
352.539406 262.614226 73.814934 5.523129 -1.520745 13.059777
346.255379 252.571106 74.176422 5.161644 -2.169838 14.112331
383.831635 268.061643 73.304031 6.034036 1.732429 12.505828
390.798492 262.719240 71.644707 7.693359 2.294174 13.119140
408.107567 285.005364 70.858208 8.479861 3.966756 10.888731
404.603310 302.195549 70.498405 8.839660 3.568544 9.180607
401.010666 305.925951 70.758270 8.579794 3.236797 8.780436
398.639374 310.056925 70.899574 8.438492 3.012972 8.348722
396.270561 314.019914 71.060699 8.277365 2.790603 7.930292
393.599243 318.437448 71.168251 8.169814 2.530733 7.469793
398.954964 313.713241 70.228813 9.109252 2.969280 8.049026
398.730927 318.572245 70.066246 9.271822 2.928520 7.579784
398.178864 322.690802 69.938324 9.399740 2.858973 7.182650
398.029099 326.804080 69.802269 9.535795 2.828845 6.788556
402.856979 314.232488 70.061089 9.276975 3.340908 8.014717
402.466850 319.485068 69.858749 9.479320 3.278022 7.511976
402.246971 324.339266 69.733818 9.604249 3.241398 7.042588
401.663933 328.844833 69.564606 9.773462 3.163577 6.615221
406.576118 313.610830 70.020821 9.317249 3.708166 8.081172
406.404037 317.974520 69.864891 9.473176 3.671704 7.662043
406.087990 321.995401 69.726212 9.611852 3.623106 7.276975
405.261192 327.417111 69.555511 9.782558 3.519955 6.758242
410.379257 312.236423 70.081558 9.256506 4.096433 8.212386
410.083694 317.484498 69.882278 9.455785 4.041197 7.709026
409.998779 320.223355 69.811333 9.526735 4.023599 7.443730
409.281158 323.548408 69.708214 9.629849 3.938875 7.124430
380.190315 270.119820 75.100967 4.237096 1.505623 12.212976
379.766960 269.095531 76.952026 2.386038 1.618246 12.245931
393.906784 290.138297 77.479172 1.858894 3.228316 9.894911
388.867302 305.567608 77.460449 1.877617 2.668678 8.188879
391.638107 314.853716 77.811325 1.526745 3.011200 7.123777
390.455704 319.519486 77.872528 1.465540 2.885924 6.598184
390.068283 321.957808 77.876411 1.461652 2.843214 6.326474
389.006920 324.884663 77.875778 1.462291 2.725073 6.000932
388.257713 315.928645 77.711220 1.626849 2.625676 7.015149
387.398796 319.810023 77.755646 1.582424 2.534599 6.579188
386.489525 323.368793 77.786377 1.551686 2.436517 6.180223
385.029449 328.145800 77.800133 1.537937 2.275549 5.647652
385.425606 316.346641 77.536583 1.801483 2.294944 6.987792
384.166031 321.010795 77.597633 1.740430 2.161020 6.464094
383.414879 325.333314 77.603310 1.734758 2.078270 5.984235
382.157364 329.301238 77.643318 1.694748 1.942411 5.539239
382.997932 315.734625 77.267937 2.070129 2.001862 7.084648
382.067642 320.116711 77.306572 2.031494 1.902599 6.596519
381.043053 323.772712 77.316772 2.021294 1.790335 6.191537
380.296936 327.450156 77.350151 1.987912 1.710800 5.781184
387.187500 308.737736 77.027718 2.310345 2.441260 7.880572
385.935898 312.440643 76.729813 2.608256 2.275476 7.503936
384.749451 316.033216 76.419762 2.918307 2.116745 7.143815
383.043633 320.059977 76.138283 3.199781 1.905167 6.736403
416.416130 319.209266 73.116447 6.221618 5.118842 7.170874
382.165108 340.788403 71.938492 7.399577 1.436640 5.086494
398.800621 383.998969 72.427567 6.910496 3.201314 0.545168
389.717636 406.098783 71.655396 7.682671 2.184610 -1.558231
379.704704 409.105546 71.223381 8.114686 1.122791 -1.761652
409.257393 317.917099 75.427597 3.910467 4.665789 7.048588
376.158295 341.404510 74.944717 4.393352 1.060499 4.587685
398.757896 382.348588 74.270370 5.067697 3.404230 0.341186
388.759270 403.585861 74.006485 5.331580 2.317449 -1.850431
378.224220 406.404312 73.869247 5.468822 1.192230 -2.115786
