# u v d x y z 
330.015030 224.720964 62.477005 -0.056822 -0.262383 10.073550
331.533012 212.361145 62.816647 0.084260 0.077260 11.190111
331.120949 197.103567 62.677742 0.045075 -0.061645 12.550784
330.574493 177.240515 62.327290 -0.009151 -0.412098 14.297894
329.408188 154.684439 61.768574 -0.120506 -0.970815 16.238167
329.193726 143.977833 60.925220 -0.150505 -1.814168 17.067242
320.353775 139.466944 59.673817 -0.920534 -3.065573 17.280127
329.261017 140.389738 59.444389 -0.164241 -3.294999 17.168812
325.029831 125.888214 59.025284 -0.526568 -3.714104 18.331968
340.165215 162.475834 61.935638 0.833517 -0.803751 15.569152
360.059853 160.919266 62.400383 2.620381 -0.339006 15.759377
363.253937 191.045408 63.625835 2.980835 0.886448 13.159535
372.500229 206.749363 62.953564 3.770846 0.214175 11.700204
371.117210 210.125999 62.497032 3.613127 -0.242355 11.377048
370.802536 214.139385 62.156330 3.560308 -0.583058 11.006140
370.241928 218.075867 61.816814 3.486158 -0.922574 10.645967
370.425072 222.345886 61.440517 3.475226 -1.298869 10.259392
378.710136 216.620922 62.157051 4.262520 -0.582335 10.785816
381.354294 221.401348 62.034050 4.486528 -0.705337 10.358068
383.585815 225.362091 61.894791 4.671636 -0.844599 10.004152
385.807304 229.420280 61.795330 4.858712 -0.944059 9.643821
379.653320 218.030577 62.532761 4.378290 -0.206626 10.672438
382.826385 223.039570 62.387379 4.648698 -0.352008 10.221449
385.049553 227.864027 62.261913 4.835177 -0.477473 9.789293
387.802696 232.088442 62.114555 5.065785 -0.624834 9.411886
379.061661 218.451347 62.906639 4.356980 0.167249 10.646358
381.511040 222.662716 62.798538 4.567597 0.059150 10.265220
383.758163 226.502810 62.684006 4.758762 -0.055383 9.918509
386.723099 231.600809 62.490944 5.005865 -0.248444 9.459671
377.240601 218.337936 63.298870 4.225401 0.559482 10.668689
380.318604 223.319721 63.160137 4.491780 0.420749 10.214894
381.551666 226.020155 63.092247 4.597068 0.352860 9.969881
383.391685 229.071407 62.952774 4.750281 0.213386 9.692688
319.463997 163.683357 61.944904 -0.998124 -0.794482 15.463322
299.357758 164.487505 62.418354 -2.791341 -0.321034 15.443233
297.613373 196.662998 63.003246 -2.965592 0.263859 12.610383
284.997196 208.141537 62.064278 -4.054154 -0.675110 11.534529
282.235298 221.019487 61.974884 -4.294210 -0.764502 10.390303
278.030033 225.333710 61.854160 -4.659287 -0.885229 10.005812
276.078815 227.570972 61.763939 -4.826043 -0.975449 9.806519
273.075180 229.877129 61.657139 -5.083907 -1.082250 9.601492
277.887554 219.496164 61.878624 -4.673349 -0.860763 10.522351
274.517078 223.118019 61.771408 -4.964327 -0.967980 10.199602
271.280746 226.321850 61.665451 -5.242541 -1.073938 9.914808
266.654758 230.338326 61.501469 -5.637565 -1.237921 9.558721
274.555054 217.204170 61.737343 -4.958764 -1.002047 10.720358
270.244083 221.463318 61.617958 -5.330490 -1.121429 10.341557
266.688747 225.379457 61.458191 -5.631282 -1.281196 9.993500
262.781601 228.857489 61.347778 -5.965295 -1.391609 9.686378
272.319450 213.568296 61.549995 -5.143175 -1.189394 11.033955
268.544216 217.599936 61.419384 -5.465524 -1.320003 10.675280
265.109577 220.700397 61.293510 -5.757017 -1.445878 10.399769
261.949310 224.140606 61.184189 -6.024670 -1.555201 10.096060
281.267376 207.706833 61.572685 -4.357652 -1.166702 11.550392
277.639961 208.832846 61.175941 -4.652714 -1.563446 11.433681
274.135551 209.806309 60.773216 -4.932592 -1.966171 11.331236
269.767971 211.067505 60.384903 -5.283916 -2.354485 11.205690
342.166328 235.068140 62.296703 1.022006 -0.442684 9.148766
339.622078 276.800523 59.771503 0.724795 -2.967883 5.567535
340.059547 334.507627 59.476330 0.753692 -3.263056 0.679901
342.376671 353.412952 57.369869 0.883230 -5.369519 -0.585127
342.224159 350.980368 56.268349 0.835762 -6.471038 -0.211121
315.888672 232.350569 62.465828 -1.317574 -0.273561 9.392466
319.514561 281.164312 62.732201 -0.994195 -0.007187 5.020814
322.482147 321.662593 65.595161 -0.718097 2.855772 1.057467
319.621849 346.839652 64.514908 -0.985544 1.775524 -1.136932
318.862076 351.774988 63.385601 -1.053731 0.646214 -1.411467
