# u v d x y z 
329.393539 224.354782 64.429939 -0.086084 1.690552 10.149882
330.706291 212.456503 64.797058 0.040359 2.057673 11.259479
329.861183 197.683496 64.663712 -0.039749 1.924326 12.618913
328.801727 178.451815 64.320358 -0.141936 1.580967 14.365285
327.103043 156.577635 63.803444 -0.303264 1.064056 16.313616
326.868973 146.126146 62.972111 -0.332759 0.232722 17.154760
318.121490 142.260876 61.723007 -1.116331 -1.016381 17.328072
326.754417 142.842693 61.490658 -0.357358 -1.248732 17.244520
322.109871 129.039888 61.064793 -0.766638 -1.674597 18.389503
337.708549 163.827038 63.979187 0.667847 1.239801 15.671973
356.754417 161.864347 64.493050 2.435601 1.753662 15.908720
362.458153 191.759691 65.390190 3.015517 2.650805 13.216199
369.816589 203.803625 64.192635 3.617677 1.453246 12.029196
367.368202 205.831718 63.715187 3.360841 0.975798 11.819908
366.268501 208.671141 63.310387 3.233990 0.570998 11.543343
364.919357 211.456804 62.914307 3.086550 0.174917 11.275248
364.186668 214.384146 62.462578 2.992182 -0.276810 10.995613
374.030037 210.343237 63.095505 3.919384 0.356118 11.383009
376.435051 214.282694 62.817924 4.113784 0.078536 11.017721
378.372040 217.451048 62.553112 4.265526 -0.186274 10.724864
380.419655 220.837212 62.323547 4.428690 -0.415840 10.415987
376.018181 212.634687 63.392521 4.122355 0.653134 11.188075
378.900337 216.699944 63.077419 4.356853 0.338032 10.809435
380.910530 220.741968 62.804821 4.514273 0.065432 10.437706
383.368073 224.125242 62.516033 4.708624 -0.223354 10.127605
376.460075 214.107428 63.741463 4.190517 1.002074 11.067612
378.712540 217.589579 63.493053 4.374793 0.753667 10.742577
380.744438 220.731783 63.251976 4.538174 0.512589 10.450929
383.322411 224.807367 62.895313 4.738854 0.155926 10.074918
375.719757 215.215187 64.145088 4.155234 1.405704 10.981030
378.535347 219.298611 63.836407 4.387432 1.097017 10.597713
379.659271 221.575212 63.684998 4.477024 0.945609 10.386114
381.202927 223.945913 63.447205 4.596673 0.707815 10.164976
317.719402 165.587311 63.939865 -1.159009 1.200478 15.506906
298.130817 167.050781 64.367378 -2.961638 1.627992 15.417780
294.949684 198.410311 64.377968 -3.254533 1.638583 12.534794
284.498119 212.236576 63.554771 -4.173998 0.815382 11.230564
281.384277 224.700222 63.684074 -4.463844 0.944686 10.101786
278.169498 229.353018 63.497089 -4.745142 0.757702 9.675643
276.863174 231.852665 63.391483 -4.857130 0.652094 9.447671
274.771957 234.538593 63.223366 -5.035648 0.483977 9.203123
278.506565 223.843145 63.357410 -4.706287 0.618022 10.172220
275.968285 227.774677 63.204636 -4.926419 0.465248 9.813705
273.576679 231.311531 63.048962 -5.132038 0.309572 9.492422
270.291348 235.898466 62.803383 -5.410508 0.063996 9.077839
276.822872 222.368517 63.029564 -4.838457 0.290176 10.297432
273.496399 227.002029 62.838211 -5.125268 0.098821 9.876665
271.094494 231.425686 62.646679 -5.327503 -0.092708 9.477213
268.127918 235.294962 62.462612 -5.579358 -0.276776 9.129694
276.486034 219.735661 62.689365 -4.847638 -0.050023 10.524652
273.703136 224.178457 62.511307 -5.085088 -0.228082 10.122746
271.273365 227.720919 62.330048 -5.289455 -0.409341 9.803218
268.936138 231.514521 62.183243 -5.486859 -0.556143 9.463645
284.456654 213.739729 62.999180 -4.149551 0.259793 11.073247
283.786888 216.387548 62.560303 -4.187126 -0.179086 10.820142
283.305607 218.929853 62.121201 -4.207120 -0.618187 10.579714
282.013092 221.753082 61.659691 -4.296779 -1.079698 10.317137
341.251831 234.328594 64.269409 1.000512 1.530018 9.230564
340.504723 274.082365 61.649899 0.855186 -1.089490 5.708176
341.246758 328.803434 62.094540 0.934032 -0.644848 0.832413
343.064194 350.319757 60.242432 1.034228 -2.496957 -0.784332
342.527237 350.428534 59.093937 0.951056 -3.645451 -0.612513
315.720768 231.761656 64.359970 -1.344137 1.620585 9.467311
320.433426 279.320025 63.916969 -0.911115 1.177582 5.119543
324.200287 325.022492 65.985542 -0.554753 3.246153 0.695203
321.206512 347.549801 64.429398 -0.839642 1.690013 -1.189245
320.244026 349.575419 63.268616 -0.928635 0.529228 -1.193983
