# u v d x y z 
342.702942 217.230577 42.916222 0.441200 -19.823166 10.105820
341.419640 199.640665 43.320854 0.374905 -19.418535 11.207567
342.901993 177.489367 43.208099 0.462952 -19.531288 12.568375
344.693031 148.441486 42.891777 0.562348 -19.847610 14.320005
344.837990 114.941998 42.459263 0.555884 -20.280127 16.295382
345.367966 98.258429 41.630444 0.557994 -21.108946 17.139515
339.238625 80.062523 40.453388 0.161120 -22.286001 17.952726
353.025284 80.952415 40.414749 0.956034 -22.324640 17.892521
347.983627 59.551792 40.485138 0.667768 -22.254250 19.146238
359.775505 127.365332 42.487450 1.463535 -20.251938 15.546366
389.520416 127.737494 42.773293 3.297332 -19.966095 15.569619
396.761093 173.800707 43.545525 3.824454 -19.193865 12.827971
406.647987 190.602436 42.239174 4.277794 -20.500216 11.690584
402.640686 192.850828 41.768749 3.980448 -20.970640 11.523227
400.647392 196.524668 41.357784 3.814162 -21.381605 11.278486
398.259773 200.131989 40.957413 3.628334 -21.781977 11.042554
396.778603 203.936205 40.497311 3.491203 -22.242079 10.796262
412.444725 199.248619 41.087418 4.475473 -21.651972 11.101809
415.862312 205.038214 40.775913 4.633413 -21.963474 10.746422
418.623352 209.663858 40.484364 4.753170 -22.255024 10.464337
421.565132 214.703093 40.226177 4.885847 -22.513210 10.163563
415.434189 203.271875 41.357719 4.687794 -21.381668 10.879840
419.579849 209.240341 41.005318 4.882598 -21.734070 10.511723
422.407303 215.210180 40.700916 5.003695 -22.038471 10.151236
425.987701 220.208559 40.381554 5.163519 -22.357836 9.851580
416.092224 206.002293 41.693382 4.772750 -21.046005 10.734823
419.304581 211.124868 41.414028 4.924453 -21.325361 10.418188
422.215118 215.748997 41.145390 5.057424 -21.594000 10.135305
425.919151 221.723499 40.754063 5.215929 -21.985327 9.773912
414.965820 208.155584 42.092594 4.759820 -20.646793 10.624729
418.984489 214.147339 41.746460 4.952525 -20.992929 10.251648
420.552521 217.500687 41.576935 5.021688 -21.162455 10.046213
422.756462 220.932255 41.318760 5.114692 -21.420630 9.835360
329.678383 127.332687 42.681744 -0.360564 -20.057644 15.579619
301.543922 127.658558 43.337803 -2.093329 -19.401587 15.665040
290.958481 172.313747 44.189762 -2.784032 -18.549625 12.982765
265.477791 169.480991 43.264580 -4.320521 -19.474808 13.068388
248.755398 178.466864 43.173370 -5.344791 -19.566019 12.504986
240.216179 178.292828 42.967373 -5.847980 -19.772017 12.497559
236.011906 178.569546 42.841476 -6.090941 -19.897913 12.469526
230.751896 177.829914 42.671570 -6.391202 -20.067820 12.499701
246.555500 172.748079 42.954998 -5.457561 -19.784389 12.836718
239.514694 172.788935 42.781380 -5.869653 -19.958008 12.817540
233.032856 172.593155 42.610680 -6.244591 -20.128710 12.813068
224.360142 171.852894 42.352573 -6.737255 -20.386814 12.833003
246.190548 167.595806 42.719467 -5.455122 -20.019920 13.128521
237.548618 167.220783 42.512310 -5.958119 -20.227077 13.129869
229.995441 167.538843 42.287350 -6.387912 -20.452040 13.087267
222.510204 166.859779 42.096226 -6.813481 -20.643162 13.108320
248.401089 162.592478 42.465096 -5.294199 -20.274292 13.405734
240.509987 162.638569 42.261616 -5.749801 -20.477772 13.380451
233.940449 162.191563 42.067314 -6.122541 -20.672075 13.385840
227.197609 162.293158 41.897888 -6.505299 -20.841501 13.360927
263.165588 167.032442 42.702477 -4.417792 -20.036913 13.161132
259.065742 165.726814 42.240868 -4.627715 -20.498520 13.191800
255.228729 164.453945 41.777508 -4.816380 -20.961880 13.218602
250.215397 162.430887 41.306728 -5.068654 -21.432659 13.287175
362.868042 228.972330 42.757019 1.667751 -19.982370 9.383439
355.175209 297.575555 41.175125 1.118371 -21.564262 5.323166
345.931664 369.141104 42.952667 0.640501 -19.786720 0.785631
341.931381 405.264101 41.341816 0.344569 -21.397572 -1.050602
339.513245 409.387350 40.191303 0.169683 -22.548082 -1.015717
324.342232 231.508055 42.790821 -0.685252 -19.948566 9.228962
321.144524 293.398576 40.270695 -0.884847 -22.468693 5.637856
324.293556 357.737889 42.878716 -0.687689 -19.860672 1.497782
316.834888 398.169708 42.240215 -1.141685 -20.499172 -0.834608
313.359108 410.067286 41.190895 -1.341470 -21.548491 -1.297609
