# u v d x y z 
331.654129 218.501673 48.920525 -0.136227 -13.818863 10.212295
332.789001 202.929754 49.302334 -0.049939 -13.437053 11.320782
331.235771 183.503866 49.201244 -0.160957 -13.538144 12.680824
329.312172 158.082590 48.899406 -0.300179 -13.839980 14.432300
326.184654 129.015942 48.452984 -0.522599 -14.286403 16.392008
325.541115 113.784571 47.711788 -0.573010 -15.027601 17.312656
318.758278 99.327021 46.512470 -1.033200 -16.226919 18.057064
330.765533 99.126177 46.476254 -0.235918 -16.263134 18.063120
324.839821 80.777407 46.511921 -0.629107 -16.227468 19.289494
340.430374 138.243427 48.611477 0.468095 -14.127913 15.776333
365.224304 135.428524 49.145115 2.224384 -13.594272 16.051535
370.130081 173.072319 50.518795 2.667181 -12.220593 13.540005
382.851944 192.946529 49.983162 3.537221 -12.756227 12.069683
381.749191 197.572432 49.540131 3.419397 -13.199258 11.712521
381.885376 202.891674 49.221714 3.400886 -13.517673 11.319188
381.713181 208.137617 48.902538 3.360637 -13.836849 10.935782
382.533493 213.811769 48.552132 3.386643 -14.187256 10.526274
391.877670 205.655107 49.277782 4.109268 -13.461607 11.127624
395.503311 211.649637 49.196106 4.355691 -13.543283 10.702320
398.601189 216.640348 49.091164 4.561628 -13.648223 10.348070
401.642151 221.722097 49.026409 4.767338 -13.712980 9.989995
392.678566 207.120352 49.666180 4.205976 -13.073208 11.042720
396.989708 213.381357 49.566429 4.500886 -13.172958 10.594696
400.084534 219.437428 49.480392 4.710185 -13.258996 10.163343
403.843422 224.728289 49.371571 4.962852 -13.367819 9.786980
391.534348 207.413578 50.039074 4.162899 -12.700315 11.039272
394.864120 212.668791 49.968433 4.393369 -12.770954 10.660849
397.934380 217.469416 49.888016 4.603582 -12.851373 10.315575
402.034492 223.872786 49.739918 4.878434 -12.999472 9.855804
388.828049 207.083158 50.420666 4.006959 -12.318722 11.080837
392.997246 213.289089 50.327484 4.297548 -12.411902 10.630272
394.706535 216.666927 50.281914 4.415577 -12.457476 10.385899
397.264214 220.507994 50.169918 4.586934 -12.569469 10.106870
314.212570 141.337996 48.554279 -1.352127 -14.185107 15.553370
288.515491 144.505491 48.966534 -3.153102 -13.772856 15.389902
290.601349 185.083694 49.800152 -3.042202 -12.939235 12.616766
272.948170 201.479130 49.246662 -4.260900 -13.492724 11.419888
270.033035 217.847757 49.352695 -4.473556 -13.386691 10.271670
264.829445 223.545427 49.343422 -4.839697 -13.395967 9.869745
262.351665 226.542435 49.308098 -5.011449 -13.431290 9.657804
258.556938 229.672480 49.271378 -5.275526 -13.468010 9.436783
264.391117 216.222811 49.298878 -4.867057 -13.440511 10.384407
260.212250 221.016340 49.282955 -5.160002 -13.456432 10.046383
256.186943 225.272570 49.261105 -5.441408 -13.478282 9.746265
250.385551 230.665941 49.210232 -5.844611 -13.529155 9.366039
259.842873 213.703995 49.177532 -5.176948 -13.561855 10.557242
254.527569 219.340038 49.169819 -5.549646 -13.569570 10.161061
250.029316 224.596024 49.107449 -5.859381 -13.631939 9.790495
245.211010 229.204302 49.092896 -6.195846 -13.646493 9.466984
256.442966 209.567385 48.979736 -5.397844 -13.759652 10.839253
251.739445 214.943991 48.950672 -5.724122 -13.788715 10.462008
247.420139 219.129181 48.910110 -6.021962 -13.829277 10.168130
243.505917 223.689394 48.885929 -6.292813 -13.853458 9.848937
267.155304 201.949854 48.810230 -4.635494 -13.929157 11.363047
261.781445 204.215612 48.483444 -4.983029 -14.255945 11.188353
256.519299 206.309280 48.146511 -5.316941 -14.592877 11.027124
250.233860 208.768616 47.837852 -5.718496 -14.901535 10.844199
347.644348 231.265354 48.797081 0.976400 -13.942308 9.318746
348.806000 285.145197 46.271328 0.953438 -16.468060 5.725670
346.763153 353.599877 47.534821 0.866711 -15.204566 0.995640
349.521408 385.972853 45.933693 0.986490 -16.805693 -0.868822
349.682961 389.620929 44.770126 0.947750 -17.969261 -0.859501
313.916874 228.622799 48.792454 -1.374707 -13.946936 9.502884
321.380272 291.260705 48.237682 -0.855576 -14.501704 5.177427
328.001022 347.917213 50.591248 -0.372432 -12.148141 0.910330
322.126923 378.887908 49.159103 -0.801324 -13.580282 -1.043869
319.550095 383.093984 48.010536 -0.981550 -14.728850 -1.104460
