# u v d x y z 
332.536659 224.843330 61.306423 0.147275 -1.432964 10.037284
333.391914 212.306585 61.676952 0.229269 -1.062435 11.149918
333.348465 196.752434 61.558590 0.223183 -1.180798 12.513081
333.247910 176.484404 61.234634 0.208209 -1.504752 14.266073
332.372818 153.466787 60.694225 0.122105 -2.045162 16.212805
332.184830 142.751341 59.831924 0.090796 -2.907465 17.022102
323.203735 137.599182 58.591270 -0.682533 -4.148118 17.280989
332.268105 138.494768 58.355236 0.072035 -4.384153 17.171799
328.055992 123.598337 57.975586 -0.283476 -4.763802 18.350502
343.207970 161.605797 60.826252 1.065955 -1.913135 15.521889
363.677292 160.443535 61.236099 2.870202 -1.503291 15.669463
366.029854 191.022549 62.508717 3.159690 -0.230671 13.083448
374.905777 208.354597 62.091431 3.919562 -0.647956 11.516864
373.191223 212.453899 61.690834 3.737037 -1.048555 11.137485
372.538681 217.056656 61.411163 3.658538 -1.328225 10.722678
371.643448 221.564312 61.131195 3.559346 -1.608192 10.319847
371.470375 226.511106 60.818413 3.521231 -1.920975 9.881815
380.365028 219.993582 61.439980 4.347632 -1.299409 10.465845
382.684059 225.145197 61.381950 4.545980 -1.357439 10.012447
384.635506 229.473495 61.296886 4.709244 -1.442501 9.631627
386.574440 233.822365 61.252121 4.874774 -1.487265 9.250414
381.294861 220.813093 61.827667 4.463190 -0.911720 10.404541
384.126320 226.256962 61.750702 4.706231 -0.988685 9.922198
386.010475 231.417961 61.691208 4.866830 -1.048181 9.466191
388.462143 236.039371 61.601368 5.074109 -1.138019 9.058396
380.740089 220.565071 62.201298 4.446611 -0.538089 10.436821
382.903976 225.103884 62.150990 4.634371 -0.588400 10.032436
384.884377 229.263811 62.089214 4.804479 -0.650172 9.662142
387.481880 234.845810 61.966515 5.023046 -0.772874 9.166120
378.982315 219.688768 62.586552 4.322878 -0.152837 10.525867
381.724091 225.084000 62.516617 4.561853 -0.222772 10.041994
382.769966 227.967138 62.486095 4.652523 -0.253294 9.783976
384.388618 231.352043 62.389362 4.788116 -0.350024 9.480626
322.118721 162.450628 60.892212 -0.766386 -1.847175 15.455786
301.842098 162.948103 61.421547 -2.543959 -1.317842 15.470777
300.088806 194.829454 62.355911 -2.724379 -0.383476 12.733641
286.787033 204.827299 61.333496 -3.860788 -1.405892 11.791658
283.327198 217.503977 61.130802 -4.153316 -1.608587 10.674423
278.757153 221.566544 61.013287 -4.545494 -1.726102 10.316546
276.572361 223.632860 60.922104 -4.730268 -1.817285 10.134312
273.311367 225.724211 60.826595 -5.007707 -1.912794 9.950350
278.919430 215.765877 61.106247 -4.536806 -1.633140 10.825361
275.236588 219.165258 60.999680 -4.851483 -1.739710 10.525442
271.707859 222.150221 60.897488 -5.151936 -1.841901 10.262719
266.670628 225.832043 60.745361 -5.578566 -1.994027 9.939336
275.494289 213.207636 61.032990 -4.831143 -1.706399 11.045878
270.833092 217.205372 60.918457 -5.229509 -1.820931 10.693586
266.873226 220.806570 60.758385 -5.561974 -1.981005 10.375799
262.662697 224.042473 60.656696 -5.919109 -2.082691 10.092612
273.153057 209.257193 60.915428 -5.027408 -1.823961 11.385155
269.019566 213.012428 60.785603 -5.377659 -1.953784 11.053362
265.274239 215.851278 60.666912 -5.693611 -2.072474 10.802752
261.809769 219.058313 60.557495 -5.984770 -2.181892 10.521534
282.334614 203.571968 60.895233 -4.227325 -1.844156 11.878843
278.057728 204.012480 60.531715 -4.577603 -2.207673 11.821834
273.896141 204.284277 60.162060 -4.913126 -2.577327 11.779470
268.885784 204.846382 59.813515 -5.318293 -2.925874 11.713655
345.461807 234.712200 61.115921 1.272339 -1.623467 9.171522
340.785599 277.517867 58.654251 0.790970 -4.085137 5.566164
339.781570 335.465484 58.904285 0.713906 -3.835101 0.676530
339.081917 359.330149 57.135014 0.606801 -5.604372 -1.030046
337.383499 360.275152 55.989059 0.439715 -6.750329 -0.910278
318.542957 233.303518 61.261169 -1.078206 -1.478218 9.295901
319.837227 283.563652 60.952656 -0.964865 -1.786731 4.916538
321.641541 319.256787 64.377998 -0.799721 1.638612 1.420720
319.565964 345.875845 64.409225 -0.990630 1.669835 -1.032120
319.094238 355.702343 63.526897 -1.032893 0.787511 -1.790447
