# u v d x y z 
332.951469 226.426449 67.659554 0.301150 4.920164 10.021826
333.184853 214.983130 68.018913 0.330477 5.279525 11.140739
331.793365 200.988007 67.845703 0.192349 5.106317 12.490992
329.754028 182.837963 67.453232 -0.010777 4.713843 14.218087
325.321350 162.546587 66.886597 -0.442226 4.147211 16.110704
322.493935 152.927399 66.077225 -0.715276 3.337840 16.929161
314.496174 149.633131 64.801308 -1.460199 2.061917 17.075411
322.851601 149.180946 64.602013 -0.687521 1.862621 17.091415
317.180138 136.516342 64.210213 -1.209355 1.470827 18.202291
336.192322 168.343706 66.889488 0.596588 4.150104 15.557073
355.041199 164.273615 67.016060 2.404055 4.276669 15.959688
366.447182 191.752510 67.659355 3.538719 4.919968 13.373273
369.770470 202.019606 66.240334 3.759040 3.500947 12.303902
365.751724 204.333172 65.894707 3.356159 3.155319 12.067360
363.343544 207.207584 65.558281 3.108634 2.818895 11.781017
360.727615 210.060568 65.238708 2.845048 2.499317 11.500152
358.415718 212.949200 64.846138 2.608039 2.106747 11.215767
369.592514 207.638855 65.074402 3.659598 2.335011 11.718256
371.008987 211.051397 64.718178 3.765321 1.978786 11.386284
371.957130 213.800039 64.395691 3.829044 1.656304 11.120089
373.184357 216.746979 64.099670 3.919451 1.360280 10.839154
372.983360 209.539375 65.250214 3.988132 2.510822 11.549227
374.700470 213.010540 64.842651 4.116341 2.103266 11.209950
375.801201 216.596575 64.505501 4.191429 1.766110 10.866495
377.148018 219.489069 64.142761 4.285924 1.403375 10.589320
375.094070 210.891380 65.532875 4.207126 2.793489 11.434956
376.480103 213.901434 65.210045 4.310836 2.470660 11.141123
377.649994 216.622610 64.904587 4.394665 2.165199 10.877424
378.907585 220.166016 64.472977 4.474948 1.733585 10.536647
376.306458 212.071781 65.909523 4.350926 3.170136 11.339477
378.033028 215.579824 65.508438 4.480242 2.769050 10.995178
378.674927 217.605000 65.319954 4.524513 2.580570 10.799625
379.327965 219.659529 65.039886 4.561713 2.300502 10.599771
317.620220 171.884995 67.235405 -1.179271 4.496018 15.252340
300.516834 174.704704 68.028900 -2.844147 5.289513 15.055519
295.236473 203.875866 68.492706 -3.373723 5.753319 12.244481
287.294312 207.846909 66.906204 -4.076711 4.166818 11.783056
278.411217 213.926210 66.315735 -4.890678 3.576350 11.180000
276.324615 215.847874 65.838150 -5.058559 3.098762 10.981470
275.368080 217.165174 65.608521 -5.133883 2.869134 10.850080
274.579105 218.371897 65.289177 -5.187109 2.549789 10.727111
280.662231 212.797079 65.987282 -4.658966 3.247892 11.274206
278.931522 214.510574 65.600288 -4.799412 2.860899 11.098586
277.486534 216.067314 65.237206 -4.912776 2.497821 10.940283
275.915890 218.158579 64.734985 -5.027526 1.995599 10.729716
283.641319 211.994905 65.762283 -4.366448 3.022893 11.340824
281.626358 213.854113 65.280334 -4.529327 2.540946 11.148156
279.997158 216.155949 64.870018 -4.657813 2.130629 10.919516
278.451881 217.719240 64.446854 -4.775899 1.707469 10.761175
287.765694 211.290836 65.662811 -3.974400 2.923422 11.402889
285.946846 213.298130 65.232338 -4.124074 2.492950 11.198175
284.756756 214.934921 64.857224 -4.216090 2.117838 11.032213
283.166180 216.681061 64.497871 -4.344553 1.758485 10.858457
290.835857 210.908146 66.566246 -3.724046 3.826859 11.476332
292.695770 213.935709 66.204590 -3.533072 3.465203 11.174962
294.710026 217.019176 65.860962 -3.330153 3.121571 10.872051
296.577663 219.908752 65.444481 -3.140496 2.705097 10.588225
345.050774 234.883404 67.493271 1.464676 4.753885 9.203190
345.323410 278.894205 66.103378 1.440683 3.363987 5.036942
347.637711 313.142381 69.424568 1.790361 6.685184 1.455742
348.290977 333.902693 70.511482 1.899077 7.772093 -0.749029
346.295013 345.058880 70.079048 1.681777 7.339658 -1.807898
320.620232 234.633751 67.606400 -0.890788 4.867010 9.228128
324.808731 274.895511 65.402496 -0.501401 2.663108 5.449492
327.969322 325.553584 66.170067 -0.197361 3.430680 0.622587
326.133423 346.522779 64.416229 -0.386274 1.676840 -1.092712
325.604019 347.184649 63.259296 -0.444255 0.519909 -0.976467
