# u v d x y z 
337.081871 220.129852 45.277348 0.154196 -17.462042 9.995091
338.459473 203.260832 45.649658 0.253119 -17.089729 11.105753
338.590775 182.211256 45.512272 0.258034 -17.227118 12.467134
338.507843 154.666986 45.164989 0.243461 -17.574398 14.215659
337.366714 123.064842 44.643852 0.156905 -18.095537 16.167618
336.673355 106.769114 43.869118 0.094231 -18.870270 17.059454
328.997421 89.256563 42.764580 -0.401018 -19.974808 17.919107
342.039490 89.179430 42.688007 0.393340 -20.051380 17.907322
336.189117 69.686308 42.850677 0.040330 -19.888710 19.135649
351.997986 134.359131 44.690929 1.092193 -18.048460 15.454407
380.406532 133.346128 44.945263 2.927861 -17.794127 15.557832
381.656036 174.011335 46.444016 3.140100 -16.295374 13.088108
391.551971 198.124380 46.010841 3.752403 -16.728548 11.462328
388.525810 203.612280 45.639420 3.517133 -17.099968 11.082302
387.006226 209.849081 45.381344 3.393356 -17.358046 10.664551
385.158310 215.954103 45.124218 3.249618 -17.615171 10.259928
384.217415 222.733040 44.830711 3.162040 -17.908678 9.815696
397.433243 214.389324 45.363602 4.067380 -17.375786 10.369556
400.124931 221.549664 45.305443 4.235158 -17.433945 9.903996
402.359085 227.581959 45.220680 4.369783 -17.518709 9.512070
404.612541 233.632050 45.175892 4.509947 -17.563498 9.120821
398.986359 215.462723 45.742649 4.210802 -16.996738 10.313280
402.329750 223.047609 45.663036 4.419916 -17.076351 9.815706
404.426308 230.179739 45.606533 4.549866 -17.132854 9.349665
407.312584 236.642618 45.514408 4.726423 -17.224981 8.928152
398.589897 214.988794 46.115082 4.226707 -16.624308 10.357558
401.117363 221.279755 46.063778 4.387267 -16.675610 9.941746
403.417587 227.053843 46.001305 4.531190 -16.738083 9.560623
406.391106 234.818630 45.878563 4.711450 -16.860826 9.049443
396.625290 213.581972 46.505730 4.140044 -16.233658 10.464981
399.843407 221.058340 46.433498 4.345605 -16.305889 9.966321
401.002998 225.022745 46.404675 4.419191 -16.334713 9.702730
402.840881 229.728498 46.307846 4.529569 -16.431541 9.389355
323.458099 135.267420 44.913464 -0.728813 -17.825924 15.429712
296.924229 136.033173 45.593372 -2.453695 -17.146015 15.481564
294.424114 177.029257 46.958233 -2.666404 -15.781155 12.934130
267.686958 178.507490 46.722549 -4.442404 -16.016840 12.814262
255.056915 190.268097 46.919159 -5.303656 -15.820230 12.043251
247.330208 191.608543 47.018246 -5.831844 -15.721142 11.960255
243.347702 192.411890 47.035622 -6.101247 -15.703766 11.907475
238.298149 192.489252 47.075722 -6.445226 -15.663668 11.905000
251.653728 185.276871 46.964573 -5.536198 -15.774817 12.381350
245.285854 186.520414 47.036209 -5.971078 -15.703180 12.303391
239.384613 187.407389 47.097847 -6.374708 -15.641542 12.248423
231.320953 188.040390 47.165554 -6.925831 -15.573833 12.210857
249.392643 180.122395 46.921192 -5.683523 -15.818195 12.723465
241.669998 181.364565 47.023281 -6.212597 -15.716108 12.648753
234.610310 182.689362 47.055500 -6.690770 -15.683887 12.562396
227.965279 183.384905 47.139160 -7.148462 -15.600229 12.522406
248.741283 174.222078 46.777328 -5.712538 -15.962061 13.105446
241.563969 175.601749 46.846199 -6.199878 -15.893188 13.019586
235.433769 176.225424 46.893784 -6.615878 -15.845606 12.982183
229.448395 177.435379 46.951111 -7.024261 -15.788279 12.906251
261.135101 174.340811 46.399437 -4.852547 -16.339952 13.062065
254.177227 172.135334 46.179298 -5.293048 -16.560089 13.186913
247.380753 169.836273 45.945396 -5.717150 -16.793993 13.315139
239.710865 167.261438 45.756950 -6.198958 -16.982437 13.464560
354.539604 233.321028 45.004856 1.269951 -17.734531 9.139261
345.925636 291.679187 42.528038 0.624403 -20.211349 5.570118
343.305435 369.381244 43.210640 0.487941 -19.528749 0.723215
340.244637 404.631844 41.529133 0.250369 -21.210255 -1.057316
336.855698 408.019824 40.389828 0.021877 -22.349560 -0.984850
318.215351 231.736794 45.309593 -1.066209 -17.429794 9.244713
316.196995 299.634089 44.630539 -1.193164 -18.108849 4.907707
320.455399 344.362092 48.164745 -0.919356 -14.574643 1.529034
317.064896 376.510706 48.861446 -1.155569 -13.877942 -0.818876
314.527092 392.212336 48.220802 -1.327704 -14.518586 -1.775578
