# u v d x y z 
331.892357 225.921392 67.212395 0.191183 4.473007 10.061648
332.456512 214.456244 67.581886 0.251927 4.842498 11.175989
331.063843 200.362673 67.415993 0.114852 4.676606 12.527267
329.045334 182.074699 67.032524 -0.084503 4.293136 14.256823
324.797401 161.532640 66.501717 -0.494926 3.762331 16.164444
322.264748 151.785107 65.687958 -0.738170 2.948569 16.987934
313.975296 148.433161 64.425560 -1.505184 1.686172 17.137344
322.338753 148.005209 64.212318 -0.736155 1.472929 17.148708
316.623421 135.240812 63.828915 -1.258582 1.089525 18.262232
335.698318 167.429352 66.513268 0.540946 3.773882 15.605439
354.617920 163.524427 66.686996 2.347256 3.947607 15.995462
365.401726 191.510811 67.292404 3.413868 4.553013 13.371217
368.673477 201.766977 65.868401 3.629369 3.129015 12.307493
364.527321 204.126062 65.534729 3.218002 2.795340 12.068409
362.007179 207.040815 65.206192 2.962348 2.466803 11.780058
359.282608 209.933882 64.894913 2.691082 2.155523 11.497192
356.840324 212.863970 64.509956 2.444403 1.770567 11.210631
368.148346 207.465420 64.707680 3.500118 1.968290 11.717334
369.472008 210.905943 64.349869 3.597191 1.610483 11.384424
370.331688 213.679790 64.026711 3.652982 1.287319 11.117275
371.480789 216.651220 63.729317 3.736217 0.989927 10.835569
371.625443 209.354897 64.875053 3.833884 2.135666 11.550000
373.236771 212.855587 64.465347 3.952060 1.725959 11.209674
374.248695 216.472206 64.127480 4.019068 1.388088 10.865250
375.497093 219.391623 63.763275 4.104558 1.023886 10.587077
373.844872 210.694370 65.152039 4.060884 2.412652 11.437456
375.149307 213.729372 64.827538 4.156729 2.088150 11.142797
376.239777 216.474352 64.520828 4.233073 1.781443 10.878273
377.379608 220.051832 64.088387 4.302690 1.348999 10.536204
375.187187 211.861668 65.524956 4.215219 2.785570 11.343800
376.813164 215.399323 65.121704 4.334693 2.382317 10.998478
377.407150 217.441635 64.932777 4.374458 2.193388 10.802391
377.983131 219.517307 64.652504 4.404672 1.913113 10.601650
316.935272 170.935564 66.814758 -1.243219 4.075366 15.302031
299.543209 173.846312 67.568459 -2.925311 4.829068 15.095429
294.449253 203.445940 67.797035 -3.425356 5.057648 12.250221
287.628078 208.631945 66.200020 -4.012152 3.460630 11.676376
279.351463 215.424557 65.586922 -4.759281 2.847532 11.012464
277.723045 217.739811 65.111000 -4.883114 2.371610 10.780400
277.002411 219.250774 64.884811 -4.936250 2.145424 10.633152
276.530113 220.704861 64.570534 -4.960512 1.831146 10.489706
281.881275 214.424629 65.272133 -4.505106 2.532747 11.094652
280.529709 216.461763 64.887062 -4.609422 2.147677 10.891748
279.444561 218.318882 64.526810 -4.689138 1.787423 10.708445
278.380775 220.815926 64.031227 -4.757735 1.291836 10.464682
285.067692 213.667774 65.066704 -4.197734 2.327314 11.157496
283.521786 215.924721 64.586464 -4.316405 1.847080 10.931190
282.321072 218.573828 64.182388 -4.405441 1.443004 10.674401
281.198006 220.486250 63.761990 -4.485110 1.022602 10.487331
289.301796 212.894325 64.994148 -3.800982 2.254760 11.226582
287.914352 215.260792 64.566902 -3.910222 1.827513 10.991758
287.104874 217.200251 64.196793 -3.967495 1.457407 10.800812
285.883598 219.254894 63.840038 -4.062110 1.100651 10.601809
291.595726 211.832743 65.907936 -3.625073 3.168549 11.361917
293.882847 215.063267 65.581451 -3.397550 2.842062 11.046120
296.312599 218.333158 65.273918 -3.159506 2.534527 10.730253
298.654613 221.458941 64.891693 -2.929461 2.152304 10.428654
343.844490 234.706879 67.024734 1.332408 4.285345 9.216667
344.348183 277.324791 65.171394 1.316171 2.432009 5.234841
346.744576 313.496289 68.357697 1.661020 5.618306 1.532658
346.722488 336.892934 69.003464 1.683515 6.264079 -0.841501
344.300079 347.478304 68.379311 1.423054 5.639920 -1.789137
319.274712 233.873892 67.165833 -1.020284 4.426442 9.297661
323.931084 275.219393 65.125473 -0.584958 2.386083 5.433167
327.642860 325.406156 66.093056 -0.229062 3.353671 0.645920
326.059189 346.795878 64.379684 -0.393424 1.640298 -1.112268
325.582619 347.778726 63.220039 -0.446503 0.480653 -1.024111
