# u v d x y z 
333.948555 225.387440 60.786415 0.260568 -1.952972 9.978774
334.439049 212.761230 61.166676 0.311005 -1.572713 11.090002
334.683189 197.080479 61.044476 0.329777 -1.694913 12.452711
334.951935 176.648140 60.715614 0.346186 -2.023775 14.204777
334.523163 153.424816 60.171604 0.297711 -2.567785 16.151806
334.531746 142.713089 59.299938 0.280354 -3.439450 16.951437
325.820885 136.909218 58.055244 -0.467931 -4.684144 17.259796
334.995995 137.920761 57.827965 0.288147 -4.911422 17.142759
331.103477 122.736454 57.476353 -0.038996 -5.263036 18.338253
345.286179 161.859627 60.296745 1.227415 -2.442643 15.440723
366.006317 161.108980 60.690109 3.038062 -2.049281 15.549718
367.547035 191.736145 62.019825 3.261964 -0.719563 12.986018
375.950317 209.602318 61.648724 3.976829 -1.090665 11.386966
374.025650 213.824759 61.262989 3.777554 -1.476399 11.000673
373.173294 218.542070 60.997948 3.682825 -1.741439 10.579695
372.079582 223.155413 60.732487 3.567770 -2.006903 10.171302
371.693268 228.243799 60.434597 3.512255 -2.304789 9.724827
380.964317 221.725645 61.026405 4.364211 -1.712982 10.303022
383.120079 227.002201 60.980637 4.548028 -1.758751 9.842159
384.928017 231.447372 60.905937 4.698594 -1.833451 9.454003
386.728401 235.896635 60.871494 4.851962 -1.867892 9.066679
381.934547 222.437553 61.414394 4.483126 -1.324993 10.250692
384.593620 228.029995 61.350079 4.710484 -1.389309 9.758941
386.309776 233.300457 61.303406 4.856473 -1.435983 9.296574
388.609962 238.054934 61.224255 5.050156 -1.515134 8.879975
381.441841 222.036581 61.786961 4.472601 -0.952429 10.295432
383.462944 226.688118 61.747444 4.647414 -0.991942 9.884104
385.309410 230.955505 61.695595 4.805454 -1.043794 9.507003
387.719688 236.692314 61.586323 5.007318 -1.153066 9.000865
379.759331 220.964184 62.170643 4.356845 -0.568744 10.400524
382.331390 226.501837 62.113457 4.580189 -0.625932 9.907593
383.284187 229.445000 62.090191 4.662634 -0.649198 9.646084
384.786758 232.933130 62.001659 4.787717 -0.737727 9.335793
324.004669 162.267208 60.379234 -0.605265 -2.360154 15.414776
303.609257 162.332182 60.924404 -2.377259 -1.814984 15.469661
301.701660 193.847265 62.034367 -2.572300 -0.705020 12.799933
288.105564 203.077984 60.974842 -3.728919 -1.764544 11.926016
284.158916 215.587234 60.731503 -4.060238 -2.007886 10.827888
279.399300 219.476252 60.610397 -4.466156 -2.128989 10.486928
277.107353 221.441116 60.516968 -4.658882 -2.222418 10.314322
273.732529 223.399143 60.422047 -4.944371 -2.317341 10.142794
279.781723 213.710346 60.725777 -4.439672 -2.013612 10.990511
275.938873 216.962700 60.615772 -4.766120 -2.123614 10.704745
272.265110 219.805956 60.511368 -5.077126 -2.228021 10.455523
267.037010 223.279953 60.358334 -5.517488 -2.381053 10.151558
276.402683 211.012230 60.671745 -4.729443 -2.067643 11.222336
271.557045 214.832468 60.554066 -5.141290 -2.185321 10.886991
267.411079 218.249302 60.390396 -5.487643 -2.348990 10.586329
263.045692 221.324902 60.287354 -5.855870 -2.452034 10.318243
274.142456 206.925459 60.575733 -4.919055 -2.163657 11.572018
269.829865 210.506601 60.442196 -5.282683 -2.297191 11.256489
265.939846 213.185921 60.322346 -5.609313 -2.417043 11.020552
262.321930 216.247072 60.209602 -5.911797 -2.529787 10.752930
283.527241 201.463251 60.552639 -4.105723 -2.186751 12.043427
279.096375 201.590366 60.198086 -4.468292 -2.541301 12.012976
274.783859 201.545706 59.837605 -4.815870 -2.901785 11.997015
269.618282 201.778679 59.499325 -5.233090 -3.240063 11.958630
347.259102 234.984169 60.597111 1.409056 -2.142277 9.144061
341.929092 278.428717 58.181011 0.871960 -4.558378 5.515822
339.594574 335.910044 58.768192 0.694362 -3.971194 0.657768
338.085556 360.446055 57.064137 0.523647 -5.675251 -1.108932
336.207161 361.891065 55.916763 0.343955 -6.822624 -1.026937
320.066681 234.277124 60.726025 -0.944906 -2.013364 9.206321
319.711990 284.507575 59.839748 -0.975313 -2.899640 4.905107
320.315933 320.068617 63.325928 -0.922111 0.586542 1.466398
318.148174 344.645462 64.074867 -1.120200 1.335477 -0.868925
317.332516 356.498594 63.452915 -1.192492 0.713528 -1.850397
