# u v d x y z 
336.166267 224.980774 59.746399 0.429130 -2.992988 9.991774
335.731659 212.249250 60.152706 0.401169 -2.586681 11.094543
336.328049 196.312351 60.026585 0.449474 -2.712804 12.456168
337.032776 175.541296 59.692783 0.501785 -3.046605 14.206594
336.824341 151.897945 59.150986 0.470988 -3.588402 16.154600
336.839600 140.763445 58.298527 0.451772 -4.440862 16.974632
328.962135 133.955154 57.028927 -0.220547 -5.710461 17.349314
338.401031 135.190401 56.837444 0.543405 -5.901944 17.220011
335.072365 119.528589 56.515285 0.266194 -6.224104 18.436247
347.679672 160.617170 59.256954 1.392471 -3.482433 15.429832
368.880310 160.128908 59.613811 3.212081 -3.125578 15.511881
370.375900 191.397486 60.928444 3.434058 -1.810944 12.940247
378.324203 209.426308 60.427017 4.084104 -2.312371 11.349106
376.050110 213.467674 60.035114 3.856413 -2.704273 10.985384
374.945183 218.096895 59.755527 3.739706 -2.983862 10.579612
373.591805 222.618971 59.477364 3.602879 -3.262024 10.186678
372.932587 227.614460 59.161396 3.522974 -3.577990 9.756632
382.910347 221.439972 59.729141 4.417280 -3.010248 10.293531
385.033112 226.815205 59.649429 4.591004 -3.089960 9.833374
386.790428 231.326208 59.546505 4.730932 -3.192883 9.447702
388.568916 235.870285 59.483593 4.876058 -3.255796 9.060781
384.156952 222.411604 60.106182 4.558206 -2.633204 10.220098
386.781693 228.104811 60.003822 4.773816 -2.735566 9.729506
388.456459 233.476009 59.925404 4.909708 -2.813983 9.268356
390.716934 238.313284 59.814034 5.091972 -2.925355 8.853980
383.902168 222.220974 60.480476 4.570499 -2.258910 10.245972
385.898666 226.961517 60.410019 4.736363 -2.329368 9.835073
387.713890 231.305580 60.329979 4.885276 -2.409408 9.459188
390.056801 237.127447 60.183613 5.072552 -2.555776 8.956825
382.439613 221.337433 60.875198 4.479341 -1.864191 10.332836
384.978943 226.975536 60.780125 4.691350 -1.959265 9.840752
385.909538 229.974403 60.738899 4.768270 -2.000487 9.579773
387.356682 233.499413 60.627617 4.883129 -2.111772 9.272875
326.040001 160.766201 59.376347 -0.438359 -3.363041 15.430728
305.437508 160.594797 59.957150 -2.198014 -2.782238 15.511153
304.836388 191.865664 61.256237 -2.277644 -1.483151 12.922035
290.341454 199.659433 60.172127 -3.500145 -2.567263 12.177534
285.147781 211.875801 59.922005 -3.934141 -2.817382 11.117365
279.997864 215.290003 59.780426 -4.366899 -2.958963 10.820102
277.530041 217.035599 59.677467 -4.571406 -3.061920 10.667648
273.969021 218.654623 59.567356 -4.867754 -3.172032 10.526264
280.940456 209.494114 59.891258 -4.292584 -2.848129 11.319904
276.775570 212.366953 59.764950 -4.641129 -2.974440 11.069120
272.820530 214.846601 59.644730 -4.970701 -3.094656 10.853092
267.254410 217.801437 59.468746 -5.431713 -3.270640 10.595739
277.860241 206.404810 59.816948 -4.551652 -2.922441 11.580655
272.622128 209.739847 59.678356 -4.989883 -3.061031 11.289677
268.163319 212.758799 59.497444 -5.356621 -3.241943 11.025255
263.476658 215.397491 59.375324 -5.745109 -3.364063 10.796685
276.089134 202.047443 59.705448 -4.696003 -3.033941 11.946959
271.425076 205.204067 59.553734 -5.083289 -3.185654 11.670177
267.275734 207.496920 59.416996 -5.426002 -3.322394 11.468760
263.352985 210.205994 59.289192 -5.748628 -3.450195 11.233371
286.181355 197.604103 59.726395 -3.836215 -3.012995 12.327217
281.932888 197.307329 59.350796 -4.178283 -3.388592 12.329630
277.826061 196.852570 58.970020 -4.503545 -3.769369 12.344717
272.809982 196.576910 58.607430 -4.901671 -4.131960 12.345447
350.381927 233.715277 59.540215 1.633517 -3.199174 9.244415
343.888779 280.070014 57.472435 1.010660 -5.266951 5.419966
339.723625 335.999050 58.622246 0.701083 -4.117141 0.670312
337.707253 360.904605 56.955757 0.490065 -5.783629 -1.127594
335.993347 362.618859 55.805038 0.324322 -6.934348 -1.065504
322.717209 234.973955 59.665169 -0.719087 -3.074218 9.138252
320.531502 282.652888 57.749149 -0.906844 -4.990240 5.191041
321.491089 321.224627 61.099167 -0.820544 -1.640219 1.620200
317.088051 347.823272 61.540283 -1.206694 -1.199106 -0.769396
314.610176 359.184623 60.799526 -1.418834 -1.939862 -1.642101
